kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
10973814,K01307.02,2,CANDIDATE,1.0,20.34237838,23.735342000000006,2.88,0.44,-0.36,0.024633,0.005401,-0.003071,010973814-02,0.9162634439820001,0.0174046129715,0.0161889477668,5695.01113256,2.4701374631951465,0.5436278353092023,-0.3110296627716031,1401,10973814,20.342,0.11,0.9746982218070616,0.001572880465147466,0.9999591059409153,0.11,0.8899636042874146,PC
10973814,K01307.02,2,CANDIDATE,1.0,20.34237838,23.735342000000006,2.88,0.44,-0.36,0.024633,0.005401,-0.003071,010973814-02,0.9162634439820001,0.0174046129715,0.0161889477668,5695.01113256,2.4701374631951465,0.5436278353092023,-0.3110296627716031,1401,10973814,20.342,0.11,0.9746982218070616,0.001572880465147466,0.9999591059409153,0.11,0.8899636042874146,PC
10973814,K01307.02,2,CANDIDATE,1.0,20.34237838,23.735342000000006,2.88,0.44,-0.36,0.024633,0.005401,-0.003071,010973814-02,0.9162634439820001,0.0174046129715,0.0161889477668,5695.01113256,2.4701374631951465,0.5436278353092023,-0.3110296627716031,1401,10973814,20.342,0.11,0.9746982218070616,0.001572880465147466,0.9999591059409153,0.11,0.8899636042874146,PC
10973814,K01307.01,1,CANDIDATE,0.9990000000000001,44.8520997,27.30246,3.35,0.51,-0.42,0.028610000000000007,0.002579,-0.0033490000000000004,010973814-01,0.9162634439820001,0.0174046129715,0.0161889477668,5695.01113256,2.8689413722247865,0.26429527487968496,-0.33963357277160605,1400,10973814,44.852,0.049,0.9746982430389312,0.0011461126059466396,0.9999702144364357,0.049,0.9509716739290504,PC
10973814,K01307.01,1,CANDIDATE,0.9990000000000001,44.8520997,27.30246,3.35,0.51,-0.42,0.028610000000000007,0.002579,-0.0033490000000000004,010973814-01,0.9162634439820001,0.0174046129715,0.0161889477668,5695.01113256,2.8689413722247865,0.26429527487968496,-0.33963357277160605,1400,10973814,44.852,0.049,0.9746982430389312,0.0011461126059466396,0.9999702144364357,0.049,0.9509716739290504,PC
10973814,K01307.01,1,CANDIDATE,0.9990000000000001,44.8520997,27.30246,3.35,0.51,-0.42,0.028610000000000007,0.002579,-0.0033490000000000004,010973814-01,0.9162634439820001,0.0174046129715,0.0161889477668,5695.01113256,2.8689413722247865,0.26429527487968496,-0.33963357277160605,1400,10973814,44.852,0.049,0.9746982430389312,0.0011461126059466396,0.9999702144364357,0.049,0.9509716739290504,PC
4072526,K01329.01,1,CANDIDATE,0.995,33.1996355,30.042027,2.85,0.15,-0.25,0.029607,0.001337,-0.000679,004072526-01,0.756840470589,0.0130320601862,0.012401199024100001,5262.78910995,2.4523486082486836,0.11852131720631823,-0.06912151360162286,1492,4072526,33.2,0.00018,0.9746982434023974,0.00046008986400031856,0.9999880512350978,0.00018,0.9998080533858755,PC
4150539,K01330.01,1,FALSE POSITIVE,0.0,8.65306587,33.64578,19.78,1.43,-1.74,0.261014,44.23445,-0.08348799999999999,004150539-01,0.665898732383,0.0122173760567,0.012533760399799998,4532.17003321,19.02196796808053,3223.682622068644,-6.094896529293314,1493,4150539,8.653,1.0,0.9746982434266875,0.00011301992854682576,0.9999970658345104,1.0,0.0,FP
4150539,K01330.02,3,FALSE POSITIVE,0.0,94.219289,14.341499,2.15,0.15,-0.19,0.028332,0.001175,-0.000742,004150539-03,0.665898732383,0.0122173760567,0.012533760399799998,4532.17003321,2.0647566662005015,0.09363600336837939,-0.06659178053937309,1494,4150539,94.219,0.49,0.9745200848012391,0.07051458093832423,0.9980164482665991,0.49,0.5089883886159655,FP
4077526,K01336.01,1,CANDIDATE,1.0,10.21864532,22.117716,2.33,0.75,-0.33,0.019663,0.000404,-0.000743,004077526-01,0.9825567643449999,0.025712879610599995,0.024138146592,5746.44022586,2.1144181823235835,0.07034951691401647,-0.09529803469165539,1536,4077526,10.219,0.011,0.9746981111375448,0.0018554801466149243,0.9999517446239421,0.011,0.9889522754330787,PC
4077526,K01336.02,2,CANDIDATE,1.0,15.573637,18.62881,2.94,0.95,-0.41,0.02484,2.1e-05,-0.00466,004077526-02,0.9825567643449999,0.025712879610599995,0.024138146592,5746.44022586,2.671115681682237,0.06993784853815001,-0.5053813192354695,1537,4077526,15.574,0.032,0.9746934070168414,0.004805732597031822,0.9998746231402833,0.032,0.9678786351997942,PC
4077526,K01336.03,3,CANDIDATE,1.0,40.1015561,14.215785999999998,2.92,0.95,-0.4,0.024714,0.0035090000000000004,-0.003287,004077526-03,0.9825567643449999,0.025712879610599995,0.024138146592,5746.44022586,2.6575665441664573,0.3836883439625601,-0.3594394877645068,1538,4077526,40.102,0.054,0.9743232174237366,0.023293279331770163,0.9993715018398276,0.054,0.9454054407404768,PC
4077526,K01336.04,4,CANDIDATE,1.0,4.45814897,11.357054,1.61,0.52,-0.22,0.013643,0.003627,-0.001228,004077526-04,0.9825567643449999,0.025712879610599995,0.024138146592,5746.44022586,1.4670705010141205,0.3919066440851961,-0.13688040171417215,1539,4077526,4.458,0.00066,0.9635619278072743,0.021172422836276628,0.9991820248268978,0.00066,0.998522564690512,PC
10271806,K00733.01,1,CANDIDATE,1.0,5.924993927,58.546432,3.15,0.21,-0.14,0.042444,0.003876,-0.00562,010271806-01,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,3.317402869253191,0.3119573619009579,-0.4446585902710607,1139,10271806,5.925,6.2e-06,0.9746982434274423,2.708207323087908e-07,0.9999999929698836,6.2e-06,0.9999937929699273,PC
10271806,K00733.01,1,CANDIDATE,1.0,5.924993927,58.546432,3.15,0.21,-0.14,0.042444,0.003876,-0.00562,010271806-01,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,3.317402869253191,0.3119573619009579,-0.4446585902710607,1139,10271806,5.925,6.2e-06,0.9746982434274423,2.708207323087908e-07,0.9999999929698836,6.2e-06,0.9999937929699273,PC
10271806,K00733.02,2,CANDIDATE,1.0,11.34934848,36.493874,2.39,0.17,-0.1,0.03229,0.000367,-0.001288,010271806-02,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,2.523771054758871,0.063479957961329,-0.11356905937759347,1140,10271806,11.349,2.8e-06,0.9746982434274053,6.0557743711299e-05,0.9999984279133634,2.8e-06,0.9999956279177652,PC
10271806,K00733.02,2,CANDIDATE,1.0,11.34934848,36.493874,2.39,0.17,-0.1,0.03229,0.000367,-0.001288,010271806-02,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,2.523771054758871,0.063479957961329,-0.11356905937759347,1140,10271806,11.349,2.8e-06,0.9746982434274053,6.0557743711299e-05,0.9999984279133634,2.8e-06,0.9999956279177652,PC
10271806,K00733.03,3,CANDIDATE,1.0,3.13295351,20.515207,1.39,0.09,-0.06,0.018691,0.000842,-0.000492,010271806-03,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,1.4608796774387758,0.07352223193628095,-0.049038040809786416,1141,10271806,3.133,2.9e-05,0.9746974736474943,0.002331093599951268,0.9999393449003788,2.9e-05,0.9999103466593767,PC
10271806,K00733.03,3,CANDIDATE,1.0,3.13295351,20.515207,1.39,0.09,-0.06,0.018691,0.000842,-0.000492,010271806-03,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,1.4608796774387758,0.07352223193628095,-0.049038040809786416,1141,10271806,3.133,2.9e-05,0.9746974736474943,0.002331093599951268,0.9999393449003788,2.9e-05,0.9999103466593767,PC
10271806,K00733.04,4,CANDIDATE,1.0,18.64349986,14.95795,2.14,0.14,-0.09,0.028845,0.005347,-0.003312,010271806-04,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,2.254511491933095,0.4209695868831767,-0.2630895375000291,1142,10271806,18.643,0.0015,0.9744786860837655,0.012305882057080246,0.9996736970757841,0.0015,0.9981741865301705,PC
10271806,K00733.04,4,CANDIDATE,1.0,18.64349986,14.95795,2.14,0.14,-0.09,0.028845,0.005347,-0.003312,010271806-04,0.714164822546,0.0160247527458,0.0148759690038,5035.80101375,2.254511491933095,0.4209695868831767,-0.2630895375000291,1142,10271806,18.643,0.0015,0.9744786860837655,0.012305882057080246,0.9996736970757841,0.0015,0.9981741865301705,PC
10358759,K00738.02,2,CANDIDATE,1.0,13.28689997,28.055307,2.78,0.22,-0.13,0.029278,0.000786,-0.000482,010358759-02,0.738922075395,0.0213477966371,0.0193483797923,5598.08875781,2.3676827139660963,0.09337713763359506,-0.07323222070385678,1183,10358759,13.287,0.00045,0.9746982431752992,0.00047832150162484917,0.999987577523609,0.00045,0.9995375831137234,PC
10358759,K00738.02,2,CANDIDATE,1.0,13.28689997,28.055307,2.78,0.22,-0.13,0.029278,0.000786,-0.000482,010358759-02,0.738922075395,0.0213477966371,0.0193483797923,5598.08875781,2.3676827139660963,0.09337713763359506,-0.07323222070385678,1183,10358759,13.287,0.00045,0.9746982431752992,0.00047832150162484917,0.999987577523609,0.00045,0.9995375831137234,PC
10358759,K00738.01,1,CANDIDATE,1.0,10.3392408,38.329365,2.98,0.23,-0.15,0.031329,0.0008029999999999999,-0.000429,010358759-01,0.738922075395,0.0213477966371,0.0193483797923,5598.08875781,2.533545042210665,0.0978492079410659,-0.07486366567199987,1182,10358759,10.339,0.00072,0.9746982434274368,3.813205506852129e-05,0.999999010109259,0.00072,0.9992790108219802,PC
10358759,K00738.01,1,CANDIDATE,1.0,10.3392408,38.329365,2.98,0.23,-0.15,0.031329,0.0008029999999999999,-0.000429,010358759-01,0.738922075395,0.0213477966371,0.0193483797923,5598.08875781,2.533545042210665,0.0978492079410659,-0.07486366567199987,1182,10358759,10.339,0.00072,0.9746982434274368,3.813205506852129e-05,0.999999010109259,0.00072,0.9992790108219802,PC
10386984,K00739.01,1,CANDIDATE,0.9990000000000001,1.287076693,50.901573,1.39,0.08,-0.12,0.024255,0.000778,-0.000257,010386984-01,0.657381268793,0.0225822473419,0.016670425462,4205.51872596,1.745026633951246,0.08201455920603658,-0.04795937319595874,1184,10386984,1.287,4.7e-06,0.9746982434274423,1.530886106759008e-06,0.9999999602603501,4.7e-06,0.9999952602605369,PC
10395381,K00740.01,1,CANDIDATE,1.0,17.671771399999994,30.951159000000004,2.44,0.27,-0.17,0.032562,0.001883,-0.005142,010395381-01,0.777805498992,0.014857249001,0.0146346728086,4852.41169277,2.7718232726047836,0.16880748082938618,-0.4408061002429611,1185,10395381,17.672,8.7e-06,0.9746982434159364,0.0002629991151518422,0.9999931711273882,8.7e-06,0.9999844711867993,PC
10395381,K00740.01,1,CANDIDATE,1.0,17.671771399999994,30.951159000000004,2.44,0.27,-0.17,0.032562,0.001883,-0.005142,010395381-01,0.777805498992,0.014857249001,0.0146346728086,4852.41169277,2.7718232726047836,0.16880748082938618,-0.4408061002429611,1185,10395381,17.672,8.7e-06,0.9746982434159364,0.0002629991151518422,0.9999931711273882,8.7e-06,0.9999844711867993,PC
10910878,K00757.01,1,CANDIDATE,1.0,16.06864674,137.44981,5.76,0.22,-0.49,0.062161,0.000913,-0.0004280000000000001,010910878-01,0.7318697095610001,0.018162912782799998,0.018386027139,4839.08258624,4.9789208364658375,0.14358105776020813,-0.12969325393637718,1310,10910878,16.069,2.4e-05,0.9746982434274423,2.0339264440809326e-15,1.0,2.4e-05,0.999976,PC
10910878,K00757.02,2,CANDIDATE,0.992,41.19725502,37.877567,3.86,0.15,-0.33,0.041693,0.00118,-0.0006129999999999999,010910878-02,0.7318697095610001,0.018162912782799998,0.018386027139,4839.08258624,3.339491746187644,0.12570425492437917,-0.09720641821121499,1311,10910878,41.197,0.00075,0.9746982434274362,8.374543403517087e-05,0.9999978259075936,0.00075,0.9992478275381629,PC
10910878,K00757.03,3,CANDIDATE,1.0,6.2529622489999985,35.96252,2.65,0.1,-0.23,0.028604,0.001027,-0.000484,010910878-03,0.7318697095610001,0.018162912782799998,0.018386027139,4839.08258624,2.29109975074836,0.09999784629471209,-0.06939517892632742,1312,10910878,6.253,0.00041,0.9746982434273741,6.149996841283472e-05,0.9999984034515873,0.00041,0.9995884041061721,PC
10987985,K00758.01,1,CANDIDATE,1.0,16.01308419,31.066507,3.1,0.34,-0.31,0.034369,0.003169,-0.004367,010987985-01,0.714943799357,0.014141236551700001,0.0138417325793,4816.45863236,2.6891947557384346,0.2535986945865484,-0.345638734947382,1313,10987985,16.013,7.4e-05,0.9746982434170542,0.00024666463474999904,0.9999935953630634,7.4e-05,0.9999195958370065,PC
11018648,K00759.01,1,CANDIDATE,1.0,32.62876672,61.372303,3.36,0.76,-0.33,0.03852,0.000971,-0.000365,011018648-01,0.784983980644,0.0150556254091,0.0151163830856,5261.97846583,3.3092572438124312,0.10481947852897476,-0.071023195997806,1314,11018648,32.629,2.9e-06,0.9746982434274423,2.4728633991931714e-07,0.9999999935808027,2.9e-06,0.9999970935808213,PC
11018648,K00759.02,2,CANDIDATE,0.978,91.7732862,14.678595,2.12,0.48,-0.21,0.02432,0.007051000000000002,-0.001216,011018648-02,0.784983980644,0.0150556254091,0.0151163830856,5261.97846583,2.089333753102761,0.607076163447584,-0.11194675649362955,1315,11018648,91.773,0.03,0.9745696273855868,0.06220902015531545,0.9982690394861777,0.03,0.9683209683015924,PC
11138155,K00760.01,1,CANDIDATE,1.0,4.959319244,670.4895,12.21,1.96,-1.46,0.103379,0.001245,-7.4e-05,011138155-01,1.03453023374,0.0329517671002,0.030366644347200007,5842.69168731,11.704664502457186,0.3985742948416679,-0.3436700473456124,1316,11138155,4.959,0.071,0.9746982434274423,4.6043792647603525e-71,1.0,0.071,0.929,PC
5481416,K00836.01,1,FALSE POSITIVE,0.0,2.384052875,44.634888,17.06,1.32,-1.6,0.222925,5.665153,-0.106073,005481416-01,0.7076782987800001,0.019640990090599997,0.0196907785809,4767.69680238,17.265458223386496,438.76425157727533,-8.229348466573835,1008,5481416,2.384,1.0,0.9746982434274423,7.0527676891430245e-06,0.9999998169190608,1.0,0.0,FP
5531576,K00837.01,1,CANDIDATE,1.0,7.953547,31.887648,2.25,0.07,-0.14,0.026448000000000003,0.000736,-0.000874,005531576-01,0.779159564299,0.016781993295200002,0.0156485723797,4763.73220959,2.25529157710368,0.07936315624640033,-0.08721303600334392,1009,5531576,7.954,9.3e-05,0.9746982434226329,0.0001696820858436076,0.9999955945509571,9.3e-05,0.9999025949606638,PC
5531576,K00837.02,2,CANDIDATE,1.0,4.14451656,18.548983,1.48,0.05,-0.09,0.017440999999999998,0.000954,-0.000583,005531576-02,0.779159564299,0.016781993295200002,0.0156485723797,4763.73220959,1.4872406380923047,0.08742974272133859,-0.05799717333477212,1010,5531576,4.145,0.00034,0.9746922582193096,0.0038142520425972874,0.9999005843076482,0.00034,0.9995606181089836,PC
8226994,K00906.01,1,CANDIDATE,1.0,7.15681552,38.487896,2.47,0.1,-0.2,0.026979000000000003,0.004494,-0.00075,008226994-01,0.761822408319,0.0160418393588,0.0158002680836,4994.63183333,2.249381125532414,0.377670376924227,-0.07801682942843213,723,8226994,7.157,3.5e-06,0.9746982434274375,3.422865870266279e-05,0.9999991114431152,3.5e-06,0.9999956114462251,PC
8226994,K00906.02,2,CANDIDATE,1.0,17.64830851,19.097145,2.43,0.1,-0.19,0.026581,0.005396,-0.001882,008226994-02,0.761822408319,0.0160418393588,0.0158002680836,4994.63183333,2.2161977722590565,0.4523067775140447,-0.16350582119324125,724,8226994,17.648,0.01,0.9746953528831943,0.004496878151682722,0.9998827265008728,0.01,0.9898838992358641,PC
8226994,K00906.03,3,CANDIDATE,0.9570000000000001,4.14810719,10.764539,1.08,0.04,-0.09,0.011755,0.000754,-0.000646,008226994-03,0.761822408319,0.0160418393588,0.0158002680836,4994.63183333,0.9800761751967648,0.06616580693352371,-0.05756844880299126,725,8226994,4.148,0.00024,0.9540970905040643,0.024163285475364976,0.998808685375564,0.00024,0.9985689712910738,PC
8222813,K01069.01,1,CANDIDATE,1.0,8.70420525,60.56746,2.86,0.13,-0.24,0.030316000000000006,0.003569,-0.00099,008222813-01,0.8647471053470001,0.017602993303900003,0.0162057204713,5201.03747131,2.869091976628689,0.34278063339290027,-0.10802499138258653,1515,8222813,8.704,1.2e-05,0.9746982434274423,1.7727161007048502e-07,0.9999999953982845,1.2e-05,0.9999879953983397,PC
8222813,K01069.02,2,CANDIDATE,1.0,2.46697039,24.837725,1.56,0.07,-0.13,0.016558,0.003196,-0.000833,008222813-02,0.8647471053470001,0.017602993303900003,0.0162057204713,5201.03747131,1.5670413296285073,0.3041453639246403,-0.08412690066288551,1516,8222813,2.467,0.00014,0.9746982350988235,0.000815667809625898,0.99997880915162,0.00014,0.9998388121183387,PC
10713616,K01311.01,1,CANDIDATE,0.9390000000000001,83.5781976,46.45182,6.63,0.88,-2.06,0.023697,0.003251,-0.000729,010713616-01,1.0608456963,0.0161661351717,0.0151293796591,5927.08007681,2.751243585712043,0.3797655023255326,-0.09329027939508391,1406,10713616,83.578,0.044,0.9746982434274423,2.7179462807287717e-05,0.9999992944412819,0.044,0.9559993254858654,PC
4282872,K01325.01,1,CANDIDATE,1.0,10.035381809,139.00804,4.42,1.13,-0.38,0.048571,0.00075,-0.000314,004282872-01,0.886459587253,0.027582263564200002,0.0256463405837,5656.37946952,4.712153637945542,0.16368088228137675,-0.13969032678928164,1454,4282872,10.035,9.2e-05,0.9746982434274423,1.2256758315804037e-15,1.0,9.2e-05,0.999908,PC
4282872,K01325.01,1,CANDIDATE,1.0,10.035381809,139.00804,4.42,1.13,-0.38,0.048571,0.00075,-0.000314,004282872-01,0.886459587253,0.027582263564200002,0.0256463405837,5656.37946952,4.712153637945542,0.16368088228137675,-0.13969032678928164,1454,4282872,10.035,9.2e-05,0.9746982434274423,1.2256758315804037e-15,1.0,9.2e-05,0.999908,PC
4282872,K01325.01,1,CANDIDATE,1.0,10.035381809,139.00804,4.42,1.13,-0.38,0.048571,0.00075,-0.000314,004282872-01,0.886459587253,0.027582263564200002,0.0256463405837,5656.37946952,4.712153637945542,0.16368088228137675,-0.13969032678928164,1454,4282872,10.035,9.2e-05,0.9746982434274423,1.2256758315804037e-15,1.0,9.2e-05,0.999908,PC
4274548,K01331.01,1,CANDIDATE,0.9990000000000001,6.80082032,21.30607,1.88,0.23,-0.12,0.025016,0.009148,-0.001442,004274548-01,0.739885290054,0.0108746744472,0.0109014151851,4703.00261364,2.025656103449038,0.7413520741465628,-0.12051915918789559,1495,4274548,6.801,0.019,0.9746979212718068,0.0020906704359279996,0.9999456148090254,0.019,0.980946648127654,PC
4455231,K01332.01,1,CANDIDATE,1.0,19.30581662,30.262682,4.0,0.62,-0.93,0.024067,0.0008230000000000001,-0.00035,004455231-01,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,2.740293481658262,0.1258909405874626,-0.08904500969195789,1496,4455231,19.306,0.0026,0.9746982434041874,0.0003215610031413932,0.9999916500564479,0.0026,0.9973916717663011,PC
4455231,K01332.02,3,CANDIDATE,0.9990000000000001,6.09747233,13.949024,2.22,0.34,-0.52,0.013336,0.000669,-0.000588,004455231-03,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,1.5184507363358368,0.08928812561209361,-0.08018292063368296,1497,4455231,6.097,0.00037,0.9739694436552749,0.011902494817125034,0.9996780589793356,0.00037,0.9993081780975133,PC
4455231,K01332.03,2,CANDIDATE,0.991,56.637918000000006,17.116478,3.68,0.57,-0.85,0.022163,0.000785,-0.001002,004455231-02,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,2.5235020747908776,0.11824698357469486,-0.13562273813355658,1498,4455231,56.638,0.014,0.974683399606596,0.016822076716257763,0.9995555843866969,0.014,0.9855618062052831,PC
4285107,K01333.01,1,FALSE POSITIVE,0.0,2.243016513,40.967316,1.37,0.26,-0.12,0.017126,0.01432,-0.002055,004285107-01,0.927184502162,0.0156166943781,0.015019242918100001,5546.99467592,1.7378230734248639,1.4533851876920714,-0.2104181434288884,1499,4285107,2.243,1.0,0.9746982434274418,1.6949016842115383e-05,0.999999560020581,1.0,0.0,FP
11913073,K00011.01,1,FALSE POSITIVE,0.0,3.747838198,98.60031,13.65,3.11,-1.04,0.151387,1.08874,-0.03297,011913073-01,0.964746396874,0.0109422417353,0.012530765095600001,5327.15964,15.983990164630889,114.9532726963433,-3.487277939177684,392,11913073,3.748,1.0,0.9746982434274423,1.732027906978401e-11,0.9999999999995504,1.0,0.0,FP
10340423,K00736.01,1,CANDIDATE,1.0,18.79418506,33.832794,2.33,0.11,-0.11,0.035431,0.0005809999999999999,-0.001203,010340423-01,0.676087111115,0.0131697151134,0.013153725932100001,4360.67024724,2.6216186762640095,0.06675304610685265,-0.10259043321260274,1179,10340423,18.794,0.00011,0.9746982434268893,0.00013504606616020513,0.9999964939259748,0.00011,0.9998864943116429,PC
10340423,K00736.02,2,CANDIDATE,1.0,6.73893544,19.473684,1.44,0.06,-0.07,0.021833,0.001046,-0.000785,010340423-02,0.676087111115,0.0131697151134,0.013153725932100001,4360.67024724,1.6154723422672839,0.08354863698719116,-0.06604233607106429,1180,10340423,6.739,0.0023,0.9746960400475014,0.003236646336329509,0.9999157009899552,0.0023,0.9976158948776783,PC
10526549,K00746.01,1,CANDIDATE,1.0,9.27358173,71.48005,2.47,0.2,-0.24,0.032563,0.003061,-0.00063,010526549-01,0.722706902572,0.011157858441899999,0.0112516232265,4709.51033609,2.5755504871919963,0.24535160163820632,-0.06395957685736163,1226,10526549,9.274,2.2e-06,0.9746982434274423,1.309356761578967e-08,0.9999999996601099,2.2e-06,0.9999977996601107,PC
10583066,K00747.01,1,CANDIDATE,1.0,6.02930329,52.36939,2.85,0.26,-0.15,0.038838,0.001021,-0.001203,010583066-01,0.653518663595,0.0122500718187,0.012644880242099999,4429.77081973,2.7777829506839926,0.08968679048353449,-0.10144880447382709,1227,10583066,6.029,0.00016,0.9746982434274423,1.194766403308936e-06,0.9999999689855552,0.00016,0.9998399689905175,PC
11153539,K00762.01,1,CANDIDATE,1.0,4.49876511,26.501581,2.1,0.65,-0.22,0.019817,0.000458,-0.000789,011153539-01,1.17571858546,0.048002153487,0.043637530976999996,5946.4755826,2.5499093915567443,0.1196301541917521,-0.1387944568963231,1318,11153539,4.499,4.9e-07,0.9746982420063085,0.0005723477708810265,0.9999851341704449,4.9e-07,0.9999846441777291,PC
8395660,K00116.01,1,CANDIDATE,1.0,13.57078281,76.76886999999998,2.64,0.4,-0.27,0.023908,0.000413,-0.002627,008395660-01,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,2.71256541396586,0.06638226107434696,-0.30132456281319353,104,8395660,13.571,0.0035,0.9746982434274423,4.0460071402921505e-09,0.9999999998949715,0.0035,0.9964999998953391,PC
8395660,K00116.02,2,CANDIDATE,0.998,43.84439721,65.59482,2.87,0.43,-0.3,0.025934,2.7e-05,-0.003042,008395660-02,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,2.942432300727398,0.05109667510925026,-0.3484648058627176,105,8395660,43.844,0.00035,0.9746982434274423,1.1490108716569655e-07,0.9999999970173337,0.00035,0.9996499970183776,PC
8395660,K00116.03,3,CANDIDATE,0.95,6.1648760000000005,11.552998,0.79,0.13,-0.08,0.007192000000000001,0.002592,-0.000407,008395660-03,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,0.8159934104585275,0.2944243490480508,-0.04805919895482168,106,8395660,6.165,0.21,0.9657838716145734,0.020976851357776553,0.9992409012811627,0.21,0.7894003120121186,PC
8395660,K00116.04,4,CANDIDATE,0.9520000000000001,23.9800854,10.87813,1.31,0.2,-0.13,0.011879,0.000305,-0.002656,008395660-04,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,1.3477733207503955,0.041752912482374206,-0.3021472894802842,107,8395660,23.98,0.0015,0.9599982037224721,0.035905758736106554,0.9984481358769997,0.0015,0.9969504636731842,PC
11391957,K00765.01,1,CANDIDATE,1.0,8.35389523,36.34974,2.52,0.54,-0.24,0.029305,0.000955,-0.000532,011391957-01,0.751024735793,0.015946056974,0.0150977072343,5305.87215005,2.4086817524847923,0.09368539046324434,-0.06524313648801038,664,11391957,8.354,0.0003,0.9746982434273979,5.869338744949984e-05,0.9999984763151271,0.0003,0.9996984767722326,PC
8247638,K00907.01,1,CANDIDATE,1.0,16.51410989,43.083504,2.72,0.27,-0.24,0.028718,0.000169,-0.000905,008247638-01,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.591138562999267,0.0730574105997447,-0.10480624564520324,726,8247638,16.514,9.1e-05,0.9746982434274423,1.3960693854149458e-05,0.9999996375955212,9.1e-05,0.9999086376285001,PC
8247638,K00907.01,1,CANDIDATE,1.0,16.51410989,43.083504,2.72,0.27,-0.24,0.028718,0.000169,-0.000905,008247638-01,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.591138562999267,0.0730574105997447,-0.10480624564520324,726,8247638,16.514,9.1e-05,0.9746982434274423,1.3960693854149458e-05,0.9999996375955212,9.1e-05,0.9999086376285001,PC
8247638,K00907.02,2,CANDIDATE,1.0,30.1329298,32.878609999999995,3.14,0.32,-0.27,0.03322,0.003077,-0.00395,008247638-02,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.997340450687223,0.2896694903379706,-0.36441019846303374,727,8247638,30.133,0.0034,0.974698243426119,0.00021783148634747573,0.9999943441776746,0.0034,0.9965943634074705,PC
8247638,K00907.02,2,CANDIDATE,1.0,30.1329298,32.878609999999995,3.14,0.32,-0.27,0.03322,0.003077,-0.00395,008247638-02,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.997340450687223,0.2896694903379706,-0.36441019846303374,727,8247638,30.133,0.0034,0.974698243426119,0.00021783148634747573,0.9999943441776746,0.0034,0.9965943634074705,PC
8247638,K00907.03,4,CANDIDATE,1.0,4.79090809,16.134592,1.36,0.14,-0.12,0.014349,0.000597,-0.000504,008247638-04,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,1.2946670116469285,0.06462147018339844,-0.05608568259773158,728,8247638,4.791,0.00091,0.9746234754213572,0.006882455762115952,0.9998195578263924,0.00091,0.9989097220287705,PC
8247638,K00907.03,4,CANDIDATE,1.0,4.79090809,16.134592,1.36,0.14,-0.12,0.014349,0.000597,-0.000504,008247638-04,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,1.2946670116469285,0.06462147018339844,-0.05608568259773158,728,8247638,4.791,0.00091,0.9746234754213572,0.006882455762115952,0.9998195578263924,0.00091,0.9989097220287705,PC
8247638,K00907.04,3,CANDIDATE,1.0,99.6415962,19.405544,2.64,0.27,-0.23,0.027879,0.001176,-0.000776,008247638-03,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.5154381223572875,0.12676605403834068,-0.09471249831574197,729,8247638,99.642,0.036,0.9746974166949718,0.024788850877987517,0.9993401385066835,0.036,0.9633638935204428,PC
8247638,K00907.04,3,CANDIDATE,1.0,99.6415962,19.405544,2.64,0.27,-0.23,0.027879,0.001176,-0.000776,008247638-03,0.824428489245,0.0227328985281,0.020904527766200002,5550.13727415,2.5154381223572875,0.12676605403834068,-0.09471249831574197,729,8247638,99.642,0.036,0.9746974166949718,0.024788850877987517,0.9993401385066835,0.036,0.9633638935204428,PC
