kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
7918172,K01817.01,2,FALSE POSITIVE,0.0,63.93496500000001,36.876682,44.59,21.78,-21.78,0.256016,73.08644,-0.164496,007918172-02,0.8355689879100001,0.0165788771101,0.0157293489522,5188.1843669,23.411696006968743,6683.4788436831095,-15.048992490843927,2418,7918172,63.935,0.98,0.9919926733251361,0.0007436428977694496,0.9999939928759988,0.98,0.019999879857519994,FP
7870032,K01818.01,1,CANDIDATE,1.0,16.87725775,48.815918,2.54,0.29,-0.15,0.026718,0.004895,-0.00086,007870032-01,0.849945108607,0.017372237756,0.0171928164744,5627.6155509,2.4852969111129344,0.4581555800057171,-0.09448207886557192,2419,7870032,16.877,3.4e-06,0.9925616072618731,2.7704803617935154e-05,0.9999997923706517,3.4e-06,0.9999963923713577,PC
9597058,K01819.01,1,CANDIDATE,1.0,12.05705659,43.550297,1.96,0.19,-0.11,0.021488,0.000167,-0.001493,009597058-01,0.821823668306,0.0154025645277,0.014802283153899996,5270.40169268,1.9326717369050344,0.03921279168485601,-0.1387218647007603,2420,9597058,12.057,0.0057,0.9923412918478576,6.30168063467041e-05,0.999999513617192,0.0057,0.9942995163895739,PC
8277797,K01820.01,1,CANDIDATE,1.0,4.33722007,50.629402,1.63,0.15,-0.11,0.017003,0.000553,-0.000265,008277797-01,0.825013703054,0.014646159609100004,0.014043111403600001,5261.43098355,1.5352184197629304,0.056884866077486114,-0.035431451099863655,2421,8277797,4.337,6e-06,0.9925828040210454,1.4717842595795426e-05,0.9999998900175087,6e-06,0.9999938900181686,PC
8277797,K01820.02,2,CANDIDATE,0.973,1.653889476,23.63809,0.97,0.09,-0.07,0.010095,0.000543,-0.00028900000000000003,008277797-02,0.825013703054,0.014646159609100004,0.014043111403600001,5261.43098355,0.9114879696234066,0.05162927851059419,-0.030358181733914875,2422,8277797,1.654,0.00042,0.9737568690358027,0.0017063100964226769,0.9999539356711404,0.00042,0.9995339550181586,PC
8832512,K01821.01,1,CANDIDATE,1.0,9.97682072,50.71465300000001,2.85,0.73,-0.46,0.028075,0.001128,-0.0005480000000000001,008832512-01,0.859603285494,0.023349797165900004,0.0222054695398,5383.12666789,2.641199992219007,0.12809500517150374,-0.08551539619096515,2423,8832512,9.977,2.9e-05,0.9925898258100327,1.6653896207083664e-05,0.9999998756683538,2.9e-05,0.9999708756719595,PC
11074178,K01889.01,1,CANDIDATE,1.0,14.30517579,29.050053,3.05,0.85,-0.28,0.033025,0.000654,-0.005796,011074178-01,0.822609464031,0.026592436502900003,0.0248602793693,5434.20085656,2.9731716541771425,0.11271403758730218,-0.5294814638263221,2117,11074178,14.305,0.00013,0.9870065385277396,0.0008868918973117882,0.9999883141350325,0.00013,0.999858315654195,PC
11074178,K01889.02,2,CANDIDATE,0.976,9.18189122,13.234464,2.17,0.61,-0.2,0.023538,0.002445,-0.006357,011074178-02,0.822609464031,0.026592436502900003,0.0248602793693,5434.20085656,2.119076893142213,0.2305314116302347,-0.5758793607625203,2118,11074178,9.182,0.0061,0.8708617581886363,0.013013108370758572,0.9980448714793048,0.0061,0.991956797763281,PC
8680979,K01891.01,1,CANDIDATE,1.0,15.95541913,30.497955,2.18,0.07,-0.15,0.024767,0.0005650000000000001,-0.000935,008680979-01,0.797590537656,0.0192829043559,0.0186187250762,4991.46107649,2.161906228833684,0.07186235704636162,-0.09595870927638521,2120,8680979,15.955,9.1e-05,0.9884938515431579,0.0007133106652581526,0.9999916910792676,9.1e-05,0.9999006918353794,PC
8680979,K01891.02,2,CANDIDATE,0.99,8.25980352,14.762491,1.35,0.04,-0.1,0.015322,0.00085,-0.000515,008680979-02,0.797590537656,0.0192829043559,0.0186187250762,4991.46107649,1.3374541623204146,0.0809360185862666,-0.05473247550138983,2121,8680979,8.26,0.0004,0.8987981028750905,0.009716331144779685,0.9988952368047412,0.0004,0.9984956787100194,PC
9030537,K01892.01,1,CANDIDATE,1.0,62.56138789999999,28.120026,3.54,0.93,-0.31,0.038618,0.000406,-0.0047,009030537-01,0.8427616403270001,0.0280956391585,0.0265835492419,5552.7698794,3.5618694172368524,0.12450874781623754,-0.44782018087239595,2122,9030537,62.561,0.029,0.9887726826839741,0.0034253560577072353,0.999960972078147,0.029,0.9709621038878807,PC
6949061,K01960.02,2,CANDIDATE,0.992,23.2218115,13.971096,2.42,0.39,-0.44,0.016108,0.00059,-0.003029,006949061-02,1.21242599769,0.0346838462215,0.0359430113752,5860.79360906,2.1373729895983775,0.09933502298155804,-0.40688253856551004,2519,6949061,23.222,0.0053,0.9002092938820181,0.016066676608198573,0.9981898815863822,0.0053,0.9928994752139744,PC
6949061,K01960.01,1,CANDIDATE,1.0,8.96847034,32.74615,2.17,0.35,-0.39,0.014445,0.002407,-0.000509,006949061-01,1.21242599769,0.0346838462215,0.0359430113752,5860.79360906,1.916709264635495,0.3240576689709588,-0.088262559708044,2518,6949061,8.968,0.00013,0.9897661160038693,0.00040210846060973794,0.9999958406469287,0.00013,0.9998658411876447,PC
11657891,K01965.01,1,CANDIDATE,1.0,2.514628496,28.595043,1.27,0.31,-0.11,0.013835,0.0005110000000000001,-0.00031800000000000003,011657891-01,0.8704308194689999,0.0191316837745,0.0185069787652,5268.58088198,1.317943762031511,0.05664579898997748,-0.041266276269406856,2524,11657891,2.515,0.00019,0.9855738399415918,0.000719786234771279,0.9999894566693286,0.00019,0.9997994586725614,PC
3847907,K00229.01,1,CANDIDATE,1.0,3.5732028010000003,361.97925,5.81,1.6,-0.94,0.049237,0.000476,-0.000161,003847907-01,1.3820109831,0.060562764417,0.0604750514475,5864.39067178,7.447088821560257,0.3341948175489093,-0.3267837449344138,24,3847907,3.573,0.00029,0.9926716876157597,1.0207327883758287e-29,1.0,0.00029,0.99971,PC
9634821,K02037.01,1,CANDIDATE,0.9790000000000001,73.7578875,29.859983000000003,4.28,2.21,-0.66,0.042132,0.01097,-0.004136,009634821-01,0.751441333068,0.0167764161501,0.0165348506463,4745.74336738,3.464899249389937,0.9054736972951576,-0.3485811622246408,2356,9634821,73.758,0.016,0.9902424681683092,0.003307354753846719,0.9999673022434391,0.016,0.983967825407544,PC
9634821,K02037.02,2,CANDIDATE,1.0,5.47715718,22.757454,2.17,1.12,-0.34,0.021373,0.001227,-0.001161,009634821-02,0.751441333068,0.0167764161501,0.0165348506463,4745.74336738,1.7576970392388476,0.10826920382090646,-0.10301575946464737,2357,9634821,5.477,0.00017,0.9711844822236391,0.0021928890616264127,0.9999347929189507,0.00017,0.9997648040041545,PC
9634821,K02037.03,3,CANDIDATE,1.0,8.56267266,18.69375,2.26,1.17,-0.35,0.022272,0.001244,-0.001408,009634821-03,0.751441333068,0.0167764161501,0.0165348506463,4745.74336738,1.8316300218933987,0.1101752913988625,-0.12260637616280975,2358,9634821,8.563,1.0,0.9474247087138213,0.004875276179662424,0.9997281316275262,1.0,0.0,PC
8950568,K02038.01,1,CANDIDATE,1.0,8.30537702,21.758528,1.69,0.18,-0.13,0.017763,0.036224,-0.001801,008950568-01,0.874611992861,0.0207430477723,0.0195442182866,5505.23647527,1.7002594590466025,3.4675653719657826,-0.17652747260741922,2359,8950568,8.305,1.0,0.9674244676152725,0.0028083793853032344,0.9999051687203407,1.0,0.0,PC
8950568,K02038.02,2,CANDIDATE,1.0,12.51353325,19.935074,1.88,0.19,-0.15,0.019678,0.004392,-0.000897,008950568-02,0.874611992861,0.0207430477723,0.0195442182866,5505.23647527,1.8835616525991692,0.42276535776790075,-0.09562193083474932,2360,8950568,12.514,1.0,0.9584813238255623,0.004307277327809364,0.9998126139119908,1.0,0.0,PC
8950568,K02038.03,4,CANDIDATE,0.889,17.9134215,8.255046,1.39,0.15,-0.1,0.014619,0.003915,-0.002089,008950568-04,0.874611992861,0.0207430477723,0.0195442182866,5505.23647527,1.3993184164725714,0.37620720358852017,-0.20238751859843593,2262,8950568,17.913,0.00015,0.7413251680328967,0.038219645150016024,0.9861338408840611,0.00015,0.9859859208079285,PC
8950568,K02038.04,3,CANDIDATE,0.998,25.2149143,8.677660000000001,1.19,0.13,-0.09,0.012512,0.001397,-0.000592,008950568-03,0.874611992861,0.0207430477723,0.0195442182866,5505.23647527,1.1976381439841859,0.13670314167436587,-0.06266772589060478,2263,8950568,25.215,0.0072,0.7716092933278464,0.042234454141955015,0.9869476517042148,0.0072,0.9798416286119445,PC
8107225,K00235.01,1,CANDIDATE,1.0,5.63252508,62.67986,2.04,0.28,-0.16,0.023204,0.003018,-0.00058,008107225-01,0.884483828977,0.021009951348099996,0.020203772813200002,5363.61944743,2.2461368325898263,0.29697323226464817,-0.07605625654495311,67,8107225,5.633,4e-05,0.9926636465994296,1.7659033568062204e-06,0.9999999869489389,4e-05,0.9999599869494609,PC
8612275,K02111.01,1,CANDIDATE,1.0,3.289726319,19.873373,1.37,0.16,-0.08,0.013779,0.000598,-0.000342,008612275-01,0.928446505573,0.0240959827091,0.023053180027200002,5501.16901452,1.4000967315759516,0.07079928858308199,-0.049154607911455685,3321,8612275,3.29,1.8e-06,0.9543199856496168,0.003473498021413986,0.9998331560683084,1.8e-06,0.9998313563686274,PC
8612275,K02111.02,2,CANDIDATE,1.0,7.18644594,18.709436,2.19,0.27,-0.13,0.02206,6e-06,-0.003742,008612275-02,0.928446505573,0.0240959827091,0.023053180027200002,5501.16901452,2.2415366789001734,0.058177821433192625,-0.3842799156064717,3355,8612275,7.186,0.11,0.9468663788359664,0.004700567293835374,0.9997349808620786,0.11,0.88976413296725,PC
11288051,K00241.02,2,CANDIDATE,0.982,30.9505927,20.53855,1.51,0.11,-0.05,0.021282,0.000207,-0.005123,011288051-02,0.7312461613660001,0.014493838911899997,0.0132247492193,5112.36260056,1.7031758631492617,0.037603833896181535,-0.4111437073209228,77,11288051,30.951,0.00064,0.967933709903508,0.0060768142737864265,0.9997974528001791,0.00064,0.999157582430387,PC
11288051,K00241.03,3,CANDIDATE,1.0,3.41045981,19.187426,1.06,0.07,-0.04,0.014889,1.7e-05,-0.003816,011288051-03,0.7312461613660001,0.014493838911899997,0.0132247492193,5112.36260056,1.1915508611234544,0.02365657139584816,-0.30614978845265317,111,11288051,3.41,0.00099,0.9490404553511526,0.003936006890933469,0.9997878175684364,0.00099,0.9987980276290436,PC
11288051,K00241.01,1,CANDIDATE,1.0,13.82142084,64.584526,2.2,0.15,-0.08,0.030937,0.000971,-0.005472,011288051-01,0.7312461613660001,0.014493838911899997,0.0132247492193,5112.36260056,2.4758552616412324,0.09190612287612349,-0.4402015521374744,76,11288051,13.821,6.4e-05,0.9926666739509178,1.5373132064750437e-06,0.9999999886430797,6.4e-05,0.9999359886438066,PC
7207061,K02113.01,1,CANDIDATE,1.0,15.94248453,29.598806,2.62,0.54,-0.22,0.029718,0.001074,-0.000735,007207061-01,0.770204658385,0.0371206302441,0.0334572388627,5182.97500053,2.505008333714588,0.15090287648404355,-0.12521730870212033,3357,7207061,15.942,6.1e-05,0.9876824107277347,0.0008372009369320925,0.9999895503474939,6.1e-05,0.9999285509849227,PC
7207061,K02113.02,2,CANDIDATE,1.0,12.33087921,26.103512,2.34,0.48,-0.2,0.026543,0.001041,-0.000667,007207061-02,0.770204658385,0.0371206302441,0.0334572388627,5182.97500053,2.2373792382322604,0.13902382124071386,-0.11228102445433008,3358,7207061,12.331,5.6e-05,0.9823283207564417,0.0014291525002238488,0.9999742533431101,5.6e-05,0.9999182547849229,PC
5706595,K02183.02,2,CANDIDATE,1.0,4.57948235,17.950302,1.35,0.18,-0.1,0.012971000000000002,0.000601,-0.000478,005706595-02,1.0419428714899999,0.0411138215715,0.0381494630875,5752.98308302,1.4791111902258272,0.09001760569029735,-0.07683690187386122,3023,5706595,4.579,0.0002,0.9382933816405441,0.005046733674747497,0.999666419389902,0.0002,0.9994664861060241,PC
5706595,K02183.03,3,FALSE POSITIVE,0.40399999999999997,150.381954,7.760867,2.26,0.31,-0.16,0.021711,0.004289,-0.004103,005706595-03,1.0419428714899999,0.0411138215715,0.0381494630875,5752.98308302,2.4757522975092843,0.4987449142908869,-0.4765740881860001,3024,5706595,150.382,0.071,0.9187553012283661,0.5206624992582097,0.903947191805703,0.071,0.8397669411874982,PC
5706595,K02183.01,1,CANDIDATE,1.0,19.0231361,18.81096,2.04,0.27,-0.15,0.019553,0.003905,-0.001538,005706595-01,1.0419428714899999,0.0411138215715,0.0381494630875,5752.98308302,2.229670889097648,0.4539038183290746,-0.1934507820024038,3022,5706595,19.023,0.00094,0.953272665094465,0.006167937903347934,0.999695784833962,0.00094,0.9987560707962181,PC
12885212,K02184.01,1,FALSE POSITIVE,0.001,2.057499811,19.914774,1.27,0.04,-0.07,0.01583,0.000723,-0.000515,012885212-01,0.6545204626919999,0.0144904575487,0.0140585104844,4819.72176267,1.1339335347525594,0.057553572607236494,-0.044205356523500675,3058,12885212,2.057,0.06,0.954094891964775,0.00334535013730392,0.9998385023060973,0.06,0.9398481921677314,FP
12885212,K02184.02,2,CANDIDATE,0.638,95.906433,8.925101,2.17,0.07,-0.12,0.027054,0.000406,-0.00293,012885212-02,0.6545204626919999,0.0144904575487,0.0140585104844,4819.72176267,1.937930375817798,0.05183186799254889,-0.21396942347178124,3059,12885212,95.906,0.028,0.886190287209509,0.19262977552848284,0.9693589931875899,0.028,0.9422169413783373,PC
11852982,K00247.01,1,CANDIDATE,1.0,13.81504449,41.48566,1.91,0.13,-0.19,0.034399,0.000326,-0.005028,011852982-01,0.58047526473,0.0154108957663,0.014992394882100003,3925.18723897,2.1853096899222666,0.06160288053993842,-0.32436856112386436,120,11852982,13.815,0.0076,0.9921843988632695,9.514453376561429e-05,0.9999992504594061,0.0076,0.9923992561559145,PC
3097926,K02186.01,1,CANDIDATE,1.0,14.97974335,29.358696,3.79,0.41,-0.45,0.040734,0.002136,-0.00922,003097926-01,0.8270758378569999,0.0266057622634,0.0255913864024,5014.44312223,3.687107910366234,0.2268254639165988,-0.8423259505934886,3061,3097926,14.98,0.023,0.987382146656999,0.0008534063620285028,0.9999890849213581,0.023,0.9769893359681668,PC
12256520,K02264.01,1,CANDIDATE,0.9990000000000001,33.2407985,17.635292,1.51,0.16,-0.05,0.01668,0.00067,-0.000661,012256520-01,0.861140354948,0.0189084001557,0.0183146515242,5391.68081077,1.5720032647801658,0.0719624685184942,-0.07070041207012652,2763,12256520,33.241,0.0047,0.9506152942936582,0.010745679847807822,0.999435695368862,0.0047,0.9947383476006283,PC
12256520,K02264.02,2,CANDIDATE,0.983,7.25101997,9.212867,0.91,0.1,-0.03,0.010066,0.000593,-0.0006219999999999999,012256520-02,0.861140354948,0.0189084001557,0.0183146515242,5391.68081077,0.9486681572708122,0.05964290446704382,-0.061995273729871375,2764,12256520,7.251,0.0026,0.7535343410513609,0.025125627950650764,0.9915701152429073,0.0026,0.9889920329432756,PC
10489345,K02266.01,1,CANDIDATE,1.0,1.003931703,20.559895,1.6,0.16,-0.17,0.019769,0.001013,-0.0006129999999999999,010489345-01,0.766446557254,0.024325759017099997,0.023985521731400002,4869.28303751,1.6582501102267657,0.09995067547023047,-0.07305429202917264,2766,10489345,1.004,3.4e-05,0.9581602783604005,0.0029062781653094194,0.9998727224458211,3.4e-05,0.999838726773258,PC
11670125,K02355.01,1,CANDIDATE,1.0,1.217000383,23.326597,1.58,0.11,-0.15,0.019082,0.000779,-0.000766,011670125-01,0.705129560889,0.0232406468994,0.0238132358698,4698.22075627,1.4725710865232393,0.07726306606645142,-0.07724942073239438,3157,11670125,1.217,0.024,0.9724769768759072,0.0017844909041127219,0.9999494050894795,0.024,0.975950619367332,PC
7449554,K02357.01,1,CANDIDATE,0.9990000000000001,2.42088277,17.84133,2.27,0.35,-0.53,0.013563999999999998,0.00064,-0.000455,007449554-01,1.21134826899,0.0907977638707,0.0840160221758,5598.98853002,1.7982093843361053,0.15926794897673127,-0.1385403422135518,3159,7449554,2.421,4.8e-05,0.9358463152253819,0.004880494127629487,0.9996637938708268,4.8e-05,0.999615810008721,PC
7449554,K02357.02,2,CANDIDATE,1.0,15.9042402,10.213241,3.79,0.59,-0.88,0.022682,0.006061,-0.003583,007449554-02,1.21134826899,0.0907977638707,0.0840160221758,5598.98853002,3.007002746646384,0.8345337010159322,-0.5187748558987569,3160,7449554,15.904,0.047,0.8035004919969538,0.025979126181701548,0.9934772370535883,0.047,0.9467838069120695,PC
8179325,K02359.01,1,FALSE POSITIVE,0.0,3.17275711,22.418642,1.27,0.17,-0.1,0.015736,0.000736,-0.000397,008179325-01,0.77096538702,0.026851747965799998,0.025881645509,5031.22201198,1.3277389114622251,0.07742705492850574,-0.05575658299049839,3162,8179325,3.173,1.0,0.9691200998462509,0.0022012057754881662,0.9999297063725696,1.0,0.0,FP
4459924,K02441.01,1,FALSE POSITIVE,0.0,4.79176993,18.046244,0.81,0.04,-0.06,0.009839,0.000299,-0.000472,004459924-01,0.8605674802700001,0.0197637010382,0.0197263487202,5441.13454217,0.9266577171027173,0.03529750813765475,-0.04926811154275917,2862,4459924,4.792,0.0047,0.9393866056189485,0.004987289503808571,0.9996765849748281,0.0047,0.9949781050254464,FP
11080405,K02442.01,1,CANDIDATE,0.9990000000000001,25.1933989,16.161253,1.95,0.09,-0.15,0.021238,0.004527000000000001,-0.0017629999999999996,011080405-01,0.822872175508,0.0284288059688,0.0270383289268,5080.01726477,1.912623332427392,0.4130067286731503,-0.17075562867320548,2863,11080405,25.193,0.00093,0.9320468065292029,0.011460987249952509,0.9991547204454837,0.00093,0.9982255065554694,PC
11080405,K02442.02,2,CANDIDATE,1.0,12.3101351,10.419537,1.51,0.07,-0.11,0.016487,0.003796,-0.002125,011080405-02,0.822872175508,0.0284288059688,0.0270383289268,5080.01726477,1.4847641435978156,0.3456821911725789,-0.19749129323773057,2864,11080405,12.31,0.00058,0.8033768647589298,0.022992407874748936,0.9942402741516464,0.00058,0.9936636147926384,PC
3097346,K00264.01,1,FALSE POSITIVE,0.0,4.029810359,61.80644,1.77,0.43,-0.64,0.009822,6.8e-05,-0.00034500000000000004,003097346-01,1.2908409541099999,0.0263702256555,0.0267768342318,5947.97717901,1.3875738963829973,0.029929929586983355,-0.05660354849885787,251,3097346,4.03,0.38,0.9926619478902771,1.9841924389091707e-06,0.9999999853322308,0.38,0.6199999909059831,FP
9209624,K02443.01,1,CANDIDATE,0.996,6.79164656,15.718208,1.01,0.15,-0.14,0.009257,0.0004860000000000001,-0.000326,009209624-01,1.13039246126,0.027834964987,0.0273601089967,5864.73637927,1.1452043048009963,0.06640885956031829,-0.04893716584833645,2865,9209624,6.792,4.8e-05,0.9124588361700519,0.007915792952941517,0.9992345004761033,4.8e-05,0.9991865372200804,PC
9209624,K02443.02,2,CANDIDATE,0.991,11.8376933,11.67936,1.0,0.15,-0.15,0.009122,0.000283,-0.0006580000000000001,009209624-02,1.13039246126,0.027834964987,0.0273601089967,5864.73637927,1.1285031509554595,0.044698292182780666,-0.0858630803429219,2866,9209624,11.838,0.0019,0.83799512008678,0.018239044364329625,0.9964084416188019,0.0019,0.9945152655797262,PC
3354846,K02444.01,1,CANDIDATE,0.995,18.5525162,17.103079,2.53,0.65,-0.21,0.027989,0.007631999999999998,-0.002961,003354846-01,0.829500931371,0.0314936295147,0.0288874132534,5261.69626652,2.5409008339033834,0.6995330408453715,-0.28299565940063554,2867,3354846,18.553,0.0066,0.9379936184561252,0.008253511753086983,0.9994498582465288,0.0066,0.9928534891821016,PC
9635606,K02535.01,1,CANDIDATE,0.9990000000000001,48.8882668,11.957226,2.96,0.1,-0.17,0.034391000000000005,0.004471,-0.012923,009635606-01,0.743308442542,0.0162758660704,0.0161182719776,4781.0641038,2.7976754081360533,0.36883446044095913,-1.0530228461081326,3262,9635606,48.888,0.88,0.8913518661416906,0.0421109990260427,0.9946413739459882,0.88,0.11935696487351857,PC
9153570,K02625.01,1,CANDIDATE,0.95,3.81371423,11.01746,1.37,0.32,-0.12,0.015334,0.000833,-0.001101,009153570-01,0.855215234075,0.0415031900356,0.0378284158193,5283.28591607,1.435206336017685,0.10454551693417893,-0.12103428926217799,3056,9153570,3.814,0.00029,0.8064122787596011,0.016873221256751024,0.9958798867710423,0.00029,0.9955910816038788,PC
11125936,K01419.01,1,FALSE POSITIVE,0.0,1.336109338,79.33386999999998,35.19,10.95,-4.37,0.333253,4.298878,-0.116831,011125936-01,1.18684085195,0.060944490648400004,0.057781534807000004,5756.48454933,43.286254644531105,558.3859773973338,-15.32081627662283,1906,11125936,1.336,1.0,0.9926713758933651,8.11377587975531e-08,0.9999999994009818,1.0,0.0,FP
11026304,K01420.01,1,CANDIDATE,1.0,13.35151248,94.20674,4.44,0.37,-0.4,0.053942,0.003527,-0.002575,011026304-01,0.785127711347,0.0231127302679,0.0222442531157,4783.81068886,4.635011398834688,0.3323600611233184,-0.2572941829932603,1907,11026304,13.352,0.00011,0.9926716733814231,7.656058977797695e-09,0.9999999999434797,0.00011,0.9998899999434858,PC
9636135,K01498.02,2,CANDIDATE,0.9990000000000001,2.42150341,13.30873,1.62,0.47,-0.19,0.01238,0.000369,-0.000754,009636135-02,1.29649362362,0.106770514345,0.100056405121,5711.46891831,1.7566065002408653,0.15384574100457105,-0.17269597678444526,1679,9636135,2.422,3.4e-06,0.8638902223540715,0.01089732902183911,0.9982641609468816,3.4e-06,0.9982607668487344,PC
9636135,K01498.01,1,CANDIDATE,0.997,5.83376197,30.119083000000003,2.98,0.88,-0.35,0.022847,0.003615,-0.001737,009636135-01,1.29649362362,0.106770514345,0.100056405121,5711.46891831,3.2417761479000844,0.5782521585075012,-0.35119226572294016,1678,9636135,5.834,1.6e-06,0.9876116776534177,0.0005950089658875422,0.9999925319317758,1.6e-06,0.9999909319437247,PC
9719634,K01500.01,1,FALSE POSITIVE,0.0,3.3515568910000004,33.38515,1.64,0.27,-0.22,0.016517,0.000683,-0.000371,009719634-01,0.785362405571,0.0164786991366,0.0162805119478,5060.25107324,1.4196612642059268,0.06582988201786735,-0.043392857811059525,1595,9719634,3.352,8.1e-05,0.989938874811622,0.0003124459663290723,0.9999968235003586,8.1e-05,0.9999158237576551,FP
7439316,K01501.01,1,CANDIDATE,1.0,2.617028373,23.59866,1.57,0.12,-0.15,0.019867,0.000834,-0.0004940000000000001,007439316-01,0.682370597538,0.0183153794562,0.0187569549878,4600.16528952,1.4836656870214062,0.07392585294506136,-0.05499322774641133,1596,7439316,2.617,0.00084,0.9738190659514585,0.0017594950784422278,0.999952612943597,0.00084,0.9991126527487245,PC
8009350,K01569.01,1,CANDIDATE,1.0,13.75207851,31.185875,2.81,0.27,-0.21,0.036806,0.00282,-0.005599,008009350-01,0.6500287898179999,0.0188101097962,0.0183679513423,4656.24279817,2.6183920243181062,0.21444741458666874,-0.40512836778319344,2660,8009350,13.752,1.7e-05,0.9889302255163598,0.0005976094260540216,0.9999933065476256,1.7e-05,0.9999763066614142,PC
8082001,K01570.01,1,CANDIDATE,1.0,6.33855946,47.97676,3.31,1.09,-0.37,0.029391000000000007,0.000526,-0.003988,008082001-01,1.034446342,0.0398082579261,0.0376148574765,5875.80302043,3.327405932689907,0.14121714187144901,-0.46741935889539077,2661,8082001,6.339,0.0011,0.992524797439752,2.483094336887644e-05,0.9999998129810549,0.0011,0.9988998131867758,PC
5557821,K01571.01,1,FALSE POSITIVE,0.001,2.92878704,32.339420000000004,22.76,6.98,-2.32,0.236028,5.248167,-0.136049,005557821-01,1.03943847257,0.038487952423300005,0.0363575816921,5724.93457333,26.850091453604055,597.0222147238975,-15.505141969490296,2662,5557821,2.929,1.0,0.9892953260364689,0.0003726864784062697,0.9999959658410191,1.0,0.0,FP
10004519,K01572.01,1,CANDIDATE,1.0,9.80321143,46.059982,2.99,0.99,-0.31,0.027603,0.003288,-0.001359,010004519-01,0.908451780101,0.0384204177401,0.03692826378669999,5745.70937588,2.744363416184115,0.34689454132004227,-0.17521767609148867,2663,10004519,9.803,1.3e-05,0.9924654031398976,3.808059214578782e-05,0.9999997108888273,1.3e-05,0.9999867108925857,PC
11337141,K01649.01,1,CANDIDATE,0.992,4.04355245,17.655901,1.75,0.14,-0.09,0.030112,0.005940999999999999,-0.011802,011337141-01,0.597070977567,0.016004732883,0.015803743621,3916.33608311,1.9676552963848655,0.39177860570485984,-0.7729530756478681,2363,11337141,4.044,0.83,0.9348784748038849,0.005248390890237673,0.9996324800440993,0.83,0.16993752160749692,PC
11337372,K01650.01,1,CANDIDATE,1.0,6.53194024,32.68434,3.09,0.3,-0.4,0.028965,0.00113,-0.003692,011337372-01,0.9389922640530001,0.0316372771877,0.0294099775533,5417.25922764,2.9765898931561376,0.15343700863807638,-0.3906949613771531,2364,11337372,6.532,1.2e-05,0.9896463689963231,0.0003829135246474168,0.999995992443236,1.2e-05,0.9999839924913266,PC
11337372,K01650.02,2,CANDIDATE,1.0,100.8276725,30.88894,4.35,0.43,-0.57,0.040808,0.005708,-0.002786,011337372-02,0.9389922640530001,0.0316372771877,0.0294099775533,5417.25922764,4.1936364702197695,0.6033605317959184,-0.31499517844063685,2365,11337372,100.828,0.00058,0.9912229286682515,0.005346990120212991,0.9999523990008256,0.00058,0.9993724266094051,PC
11337833,K01651.01,1,CANDIDATE,0.9940000000000001,51.3011844,16.529358,2.07,0.65,-0.17,0.020447,0.00105,-0.000654,011337833-01,0.994929203565,0.0319797110633,0.0310343159883,5637.5273594,2.226410447517104,0.13488096300439606,-0.09946898045727672,2366,11337833,51.301,0.0011,0.9502239021303349,0.02021798969490227,0.9989190554733588,0.0011,0.9978202445123381,PC
8180020,K01741.01,1,FALSE POSITIVE,0.002,5.803127152999999,1853.3771,19.04,4.5,-1.51,0.21931,0.0007099999999999999,-0.000157,008180020-01,1.2372601164200001,0.0956189590532,0.08830485358889999,5549.47179532,29.696338436490258,2.2970297684755505,-2.119572670466368,2060,8180020,5.803,0.0025,0.9926716876157597,2.228767260001462e-145,1.0,0.0025,0.9975,FP
9574614,K01745.01,1,FALSE POSITIVE,0.0,0.982090079,327.15695,29.95,4.76,-2.79,0.369602,1.545707,-0.112295,009574614-01,0.894014228316,0.051797870887000004,0.046796378612,5227.56958428,36.16281244471035,151.25047029826624,-11.149097817647926,2063,9574614,0.982,1.0,0.9926716876157597,4.811812185080209e-27,1.0,1.0,0.0,FP
8197343,K01746.01,1,CANDIDATE,0.998,11.79161234,16.844379999999994,2.41,0.38,-0.42,0.018403,0.00085,-0.000552,008197343-01,1.12512379165,0.0388209882387,0.0364846958257,5977.43642178,2.266065140939184,0.13064511580661647,-0.10009839961752473,2064,8197343,11.792,0.0011,0.9308940482524107,0.007325807628224049,0.999452147083574,0.0011,0.9983527497217821,PC
7032421,K01747.01,1,CANDIDATE,1.0,20.55848388,17.007568,36.9,4.89,-2.09,0.361005,70.52246,-3.734483,007032421-01,0.994472245184,0.0262350003453,0.0245568614807,5602.069907,39.29066139622177,7675.445276255218,-406.45067265071435,2065,7032421,20.558,1.0,0.9382174140637544,0.008815256207686858,0.9994143435606108,1.0,0.0,PC
2989404,K01824.01,1,CANDIDATE,1.0,3.553831111,54.74985,1.62,0.27,-0.18,0.013709,8.4e-05,-0.000925,002989404-01,1.08508998797,0.026310689160599997,0.0256163358133,5999.9167102,1.628002203527351,0.040715826106888606,-0.11637707969333715,2460,2989404,3.554,2.3e-07,0.9926320418006545,6.916060584600298e-06,0.999999948664162,2.3e-07,0.9999997186641737,PC
