kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
5802292,K04767.01,1,FALSE POSITIVE,0.0,1.208528832,8.235205,1.25,0.39,-0.13,0.012387,0.001063,-0.0007070000000000001,005802292-01,1.3272570506,0.139564241292,0.113120942088,5855.75840029,1.7993043682007737,0.24421121592661887,-0.18456397164432709,5913,5802292,1.209,0.0047,0.8164674929493896,0.015385813318841538,0.9964874018477439,0.0047,0.9918039110590594,FP
5802292,K04767.01,1,FALSE POSITIVE,0.0,1.208528832,8.235205,1.25,0.39,-0.13,0.012387,0.001063,-0.0007070000000000001,005802292-01,1.3272570506,0.139564241292,0.113120942088,5855.75840029,1.7993043682007737,0.24421121592661887,-0.18456397164432709,5913,5802292,1.209,0.0047,0.8164674929493896,0.015385813318841538,0.9964874018477439,0.0047,0.9918039110590594,FP
10031918,K04894.01,1,FALSE POSITIVE,0.0,8.5900471,8.748134,0.8,0.08,-0.08,0.010404,0.000711,-0.000698,010031918-01,0.703099313898,0.0100526019296,0.00996278184491,4882.91399612,0.8005721414281771,0.05589491694166113,-0.054894942252103236,5615,10031918,8.59,0.4,0.8649227039401072,0.016824643088433996,0.9973274863218652,0.4,0.598396491793119,FP
10031918,K04894.01,1,FALSE POSITIVE,0.0,8.5900471,8.748134,0.8,0.08,-0.08,0.010404,0.000711,-0.000698,010031918-01,0.703099313898,0.0100526019296,0.00996278184491,4882.91399612,0.8005721414281771,0.05589491694166113,-0.054894942252103236,5615,10031918,8.59,0.4,0.8649227039401072,0.016824643088433996,0.9973274863218652,0.4,0.598396491793119,FP
3847138,K00444.01,1,CANDIDATE,1.0,11.72291212,47.386738,2.08,0.26,-0.21,0.020002,0.000633,-0.000257,003847138-01,0.9009127565289999,0.0137675687613,0.012737702201799999,5932.20519106,1.9721485062223034,0.0693079207590966,-0.037677394374879894,143,3847138,11.723,1e-05,0.9860008812804192,9.015776042870113e-06,0.9999998719939713,1e-05,0.9999898719952515,PC
3847138,K00444.01,1,CANDIDATE,1.0,11.72291212,47.386738,2.08,0.26,-0.21,0.020002,0.000633,-0.000257,003847138-01,0.9009127565289999,0.0137675687613,0.012737702201799999,5932.20519106,1.9721485062223034,0.0693079207590966,-0.037677394374879894,143,3847138,11.723,1e-05,0.9860008812804192,9.015776042870113e-06,0.9999998719939713,1e-05,0.9999898719952515,PC
7204233,K05371.01,1,FALSE POSITIVE,0.048,33.3037881,8.152118,1.14,0.14,-0.07,0.014605000000000003,0.001184,-0.001439,007204233-01,0.7609356712309999,0.00965123894714,0.009214594129200001,4851.87990689,1.2162783056370055,0.0998008749165159,-0.12073906421745581,5710,7204233,33.304,0.029,0.8357588103987087,0.03530291698392685,0.9928084791395844,0.029,0.9640170332445364,FP
7204233,K05371.01,1,FALSE POSITIVE,0.048,33.3037881,8.152118,1.14,0.14,-0.07,0.014605000000000003,0.001184,-0.001439,007204233-01,0.7609356712309999,0.00965123894714,0.009214594129200001,4851.87990689,1.2162783056370055,0.0998008749165159,-0.12073906421745581,5710,7204233,33.304,0.029,0.8357588103987087,0.03530291698392685,0.9928084791395844,0.029,0.9640170332445364,FP
7204233,K05371.01,1,FALSE POSITIVE,0.048,33.3037881,8.152118,1.14,0.14,-0.07,0.014605000000000003,0.001184,-0.001439,007204233-01,0.7609356712309999,0.00965123894714,0.009214594129200001,4851.87990689,1.2162783056370055,0.0998008749165159,-0.12073906421745581,5710,7204233,33.304,0.029,0.8357588103987087,0.03530291698392685,0.9928084791395844,0.029,0.9640170332445364,FP
10577994,K00475.01,1,CANDIDATE,1.0,8.1808949,39.229824,2.1,0.17,-0.07,0.024994,0.004311,-0.000926,010577994-01,0.74467605743,0.010370625137100001,0.00979869182336,5132.26722396,2.0369792823515525,0.3524843902761418,-0.08008624321173537,273,10577994,8.181,2.5e-05,0.986000881137763,4.1170594113331354e-05,0.9999994154409175,2.5e-05,0.9999744154555315,PC
10577994,K00475.01,1,CANDIDATE,1.0,8.1808949,39.229824,2.1,0.17,-0.07,0.024994,0.004311,-0.000926,010577994-01,0.74467605743,0.010370625137100001,0.00979869182336,5132.26722396,2.0369792823515525,0.3524843902761418,-0.08008624321173537,273,10577994,8.181,2.5e-05,0.986000881137763,4.1170594113331354e-05,0.9999994154409175,2.5e-05,0.9999744154555315,PC
10577994,K00475.02,2,CANDIDATE,1.0,15.31296388,36.255608,2.34,0.19,-0.08,0.027875,0.004843,-0.001476,010577994-02,0.74467605743,0.010370625137100001,0.00979869182336,5132.26722396,2.2717771263323012,0.39596430055749343,-0.12395069428412214,274,10577994,15.313,2.7e-05,0.9860008802498144,8.919938655755181e-05,0.9999987334450573,2.7e-05,0.9999717334792543,PC
10577994,K00475.02,2,CANDIDATE,1.0,15.31296388,36.255608,2.34,0.19,-0.08,0.027875,0.004843,-0.001476,010577994-02,0.74467605743,0.010370625137100001,0.00979869182336,5132.26722396,2.2717771263323012,0.39596430055749343,-0.12395069428412214,274,10577994,15.313,2.7e-05,0.9860008802498144,8.919938655755181e-05,0.9999987334450573,2.7e-05,0.9999717334792543,PC
8355178,K06178.01,1,CANDIDATE,0.9890000000000001,13.032730099999998,9.809365,1.64,0.46,-0.2,0.015088,0.004786,-0.0010550000000000002,008355178-01,0.918670083405,0.040517612638500004,0.0367902143717,5670.05523115,1.5169620104063468,0.48581804839436166,-0.12223574983995708,5780,8355178,13.033,0.00066,0.9247335154697544,0.015341784949186525,0.9987318360133419,0.00066,0.9980726730015731,PC
8355178,K06178.01,1,CANDIDATE,0.9890000000000001,13.032730099999998,9.809365,1.64,0.46,-0.2,0.015088,0.004786,-0.0010550000000000002,008355178-01,0.918670083405,0.040517612638500004,0.0367902143717,5670.05523115,1.5169620104063468,0.48581804839436166,-0.12223574983995708,5780,8355178,13.033,0.00066,0.9247335154697544,0.015341784949186525,0.9987318360133419,0.00066,0.9980726730015731,PC
8374077,K06179.01,1,CANDIDATE,0.9790000000000001,16.2957847,11.015168,2.13,0.67,-0.22,0.019312,0.007287,-0.001127,008374077-01,1.05929288119,0.0508031688375,0.0455859957426,5798.82365872,2.2388590972433087,0.8515854922462394,-0.16233741874543056,5781,8374077,16.296,0.0056,0.9585511853984278,0.013193895729321285,0.9994218533330324,0.0056,0.9938250909543673,PC
8590149,K06182.01,1,CANDIDATE,0.56,19.2405821,7.109093700000002,1.19,0.06,-0.09,0.012881,0.001406,-0.000681,008590149-01,0.812765025838,0.0187541670607,0.0178694504897,5161.57160691,1.1457715730230418,0.12782834139761146,-0.06560449707896623,5818,8590149,19.241,0.17,0.7050885635388647,0.030242988021205806,0.9869560323539692,0.17,0.8191735068537944,PC
2970670,K06299.01,1,CANDIDATE,0.894,0.947554749,11.153532,0.67,0.08,-0.02,0.00734,0.000583,-0.000336,002970670-01,0.895615591361,0.0102285572989,0.00990770589348,5626.8155491000025,0.7194509012582246,0.0577320984515953,-0.03388202779907572,6228,2970670,0.948,0.062,0.9584979814072008,0.008649988802097002,0.9996221960037025,0.062,0.9376456198514729,PC
5461440,K00504.01,1,CANDIDATE,0.932,40.606895,28.843336,2.67,0.38,-0.3,0.023844,0.004691,-0.00075,005461440-01,0.8460919116399999,0.018998338535,0.018102126825299998,5746.90966774,2.207903623202553,0.4371966322971722,-0.0839911673283198,1072,5461440,40.607,0.0062,0.9860007465074234,0.0007447094214312878,0.9999894187244099,0.0062,0.9937894843283186,PC
11037128,K04309.01,1,FALSE POSITIVE,0.0,3.7948721,11.367813,16.1,4.43,-1.18,0.185948,7.092565,-0.093506,011037128-01,0.972121191342,0.0285796996465,0.0265601228718,5652.34224309,19.78314698257403,754.5835263496987,-9.962846291179622,5056,11037128,3.795,1.0,0.9625415194750597,0.008927200781863178,0.999649457701137,1.0,0.0,FP
11037128,K04309.01,1,FALSE POSITIVE,0.0,3.7948721,11.367813,16.1,4.43,-1.18,0.185948,7.092565,-0.093506,011037128-01,0.972121191342,0.0285796996465,0.0265601228718,5652.34224309,19.78314698257403,754.5835263496987,-9.962846291179622,5056,11037128,3.795,1.0,0.9625415194750597,0.008927200781863178,0.999649457701137,1.0,0.0,FP
4750669,K04649.01,1,CANDIDATE,0.8420000000000001,3.38419892,9.775006,1.2,0.27,-0.11,0.013798,0.000625,-0.001201,004750669-01,0.9280452094499999,0.034176507279,0.0311915696801,5534.72959362,1.4014213501217292,0.08181162328695442,-0.13075997268933956,4821,4750669,3.384,0.54,0.9197496971303138,0.012056577610007644,0.9989351976556117,0.54,0.45951019092158135,PC
9824928,K04650.01,1,CANDIDATE,0.8420000000000001,1.69999106,8.620149000000001,0.55,0.04,-0.06,0.009013,0.000398,-0.00081,009824928-01,0.6375303517409999,0.012145426998000001,0.0118345048969,4329.91457363,0.628859595961821,0.03024349477526655,-0.05770874689118657,4855,9824928,1.7,0.057,0.8504341464001868,0.014457700880231229,0.9974200236147059,0.057,0.9405670822686677,PC
9824928,K04650.01,1,CANDIDATE,0.8420000000000001,1.69999106,8.620149000000001,0.55,0.04,-0.06,0.009013,0.000398,-0.00081,009824928-01,0.6375303517409999,0.012145426998000001,0.0118345048969,4329.91457363,0.628859595961821,0.03024349477526655,-0.05770874689118657,4855,9824928,1.7,0.057,0.8504341464001868,0.014457700880231229,0.9974200236147059,0.057,0.9405670822686677,PC
9824928,K04650.01,1,CANDIDATE,0.8420000000000001,1.69999106,8.620149000000001,0.55,0.04,-0.06,0.009013,0.000398,-0.00081,009824928-01,0.6375303517409999,0.012145426998000001,0.0118345048969,4329.91457363,0.628859595961821,0.03024349477526655,-0.05770874689118657,4855,9824928,1.7,0.057,0.8504341464001868,0.014457700880231229,0.9974200236147059,0.057,0.9405670822686677,PC
9910828,K04897.01,1,FALSE POSITIVE,0.0,8.48032079,15.17209,0.95,0.11,-0.11,0.011917,0.0006730000000000001,-0.000547,009910828-01,0.829708163852,0.0150819263466,0.015041500873200001,5449.19413603,1.0821208333793597,0.06419926454977176,-0.05340387675886209,5652,9910828,8.48,0.0025,0.984239338842258,0.004779080158965952,0.9999231049238457,0.0025,0.9974232971615362,FP
9910828,K04897.01,1,FALSE POSITIVE,0.0,8.48032079,15.17209,0.95,0.11,-0.11,0.011917,0.0006730000000000001,-0.000547,009910828-01,0.829708163852,0.0150819263466,0.015041500873200001,5449.19413603,1.0821208333793597,0.06419926454977176,-0.05340387675886209,5652,9910828,8.48,0.0025,0.984239338842258,0.004779080158965952,0.9999231049238457,0.0025,0.9974232971615362,FP
5094412,K05124.01,1,FALSE POSITIVE,0.0,276.879492,10.918966,11.67,1.08,-1.42,0.11064,0.019992,-0.073433,005094412-01,0.830899896874,0.027368035054,0.025016081789000003,5320.59850512,10.061073641668758,1.8479339595559598,-6.684513388502253,6053,5094412,276.879,0.93,0.9801204453977063,0.8678235468436116,0.8668305711306894,0.93,0.06067813997914821,FP
8043638,K00460.01,1,CANDIDATE,1.0,17.58751692,100.84191,4.03,0.68,-0.68,0.033351,0.000754,-0.00034700000000000003,008043638-01,0.933318983364,0.017620795448400003,0.0167199587255,5527.12116534,3.40660998738988,0.10033990689615768,-0.07057384694102613,231,8043638,17.588,8e-05,0.9860008812809711,2.730097888375673e-10,0.9999999999961239,8e-05,0.9999199999961242,PC
9575728,K05692.01,1,CANDIDATE,0.9940000000000001,2.64181261,10.91061,0.59,0.01,-0.03,0.007917,0.002668,-0.000662,009575728-01,0.610892664524,0.0019728590227,0.000662761997877,4326.28878865,0.5293086737757832,0.17838327462237238,-0.04426321010383306,6119,9575728,2.642,0.033,0.954058246972515,0.009476129358851724,0.9995393206902697,0.033,0.9665545231074908,PC
12265150,K05963.01,1,FALSE POSITIVE,0.0,1.6860096430000002,34.93605,1.81,0.53,-0.18,0.018813,0.002097,-0.000776,012265150-01,0.9468633639820001,0.0162031071726,0.015114458397399999,5667.60098188,1.9495250696276438,0.2198506542166678,-0.08622566830340873,5809,12265150,1.686,0.94,0.9860008785313595,8.117060728459354e-05,0.9999988474559619,0.94,0.05999993084735777,FP
9844088,K00470.01,1,CANDIDATE,1.0,3.750832927,205.47449,4.61,1.33,-0.42,0.044422,0.000546,-0.000213,009844088-01,0.9640440573119999,0.019169320038799998,0.0179578349855,5629.85239077,4.6868218427117,0.1095612432241777,-0.09015026690492822,354,9844088,3.751,0.0037,0.9860008812809711,2.0169102373813506e-19,1.0,0.0037,0.9963,PC
12349560,K05965.01,1,CANDIDATE,0.37,43.3975622,8.565752,1.69,0.17,-0.12,0.021385,0.001388,-0.002138,012349560-01,0.653616662507,0.0145906160996,0.014113123617,4587.14792847,1.5297336682590887,0.10499602675368644,-0.15646382034536913,5811,12349560,43.398,0.008,0.8745288440737717,0.0420019195569862,0.9937096579626954,0.008,0.9857599806989938,PC
12349560,K05965.01,1,CANDIDATE,0.37,43.3975622,8.565752,1.69,0.17,-0.12,0.021385,0.001388,-0.002138,012349560-01,0.653616662507,0.0145906160996,0.014113123617,4587.14792847,1.5297336682590887,0.10499602675368644,-0.15646382034536913,5811,12349560,43.398,0.008,0.8745288440737717,0.0420019195569862,0.9937096579626954,0.008,0.9857599806989938,PC
10187017,K00082.01,1,CANDIDATE,1.0,16.145671932,210.27057,2.48,0.16,-0.1,0.030636,0.000272,-0.002572,010187017-01,0.740370511502,0.005342687259689999,0.00570648650023,4746.01487028,2.482359226655562,0.028401140762131894,-0.20927923314743307,558,10187017,16.146,8.4e-06,0.9860008812809711,1.080221991671543e-19,1.0,8.4e-06,0.9999916,PC
10187017,K00082.02,2,CANDIDATE,1.0,10.31174786,65.31853000000001,1.34,0.09,-0.05,0.016562999999999998,0.000184,-0.001463,010187017-02,0.740370511502,0.005342687259689999,0.00570648650023,4746.01487028,1.3420588807643317,0.017778411202904836,-0.11899372251481889,559,10187017,10.312,0.00015,0.9860008812809711,2.5172473050236845e-07,0.9999999964260424,0.00015,0.9998499964265786,PC
10187017,K00082.03,3,CANDIDATE,1.0,27.4536146,21.377993,0.95,0.06,-0.04,0.011753,0.001326,-0.001246,010187017-03,0.740370511502,0.005342687259689999,0.00570648650023,4746.01487028,0.95231649010585,0.10766204732048607,-0.1012267651401352,560,10187017,27.454,0.0098,0.985977661770828,0.0023057543183913395,0.9999671323293863,0.0098,0.9901674544325583,PC
10187017,K00082.04,4,CANDIDATE,1.0,7.07136119,19.823141,0.63,0.04,-0.02,0.007798,0.002241,-0.000586,010187017-04,0.740370511502,0.005342687259689999,0.00570648650023,4746.01487028,0.6318526325062043,0.18163991880136482,-0.04773122871924502,561,10187017,7.071,0.0048,0.9859251166841908,0.0018442728662419906,0.9999736228574492,0.0048,0.9951737494677334,PC
10187017,K00082.05,5,CANDIDATE,1.0,5.28691996,13.874478,0.51,0.03,-0.02,0.006312,0.001203,-0.000595,010187017-05,0.740370511502,0.005342687259689999,0.00570648650023,4746.01487028,0.5114457317747064,0.09754595663869237,-0.048372268968164246,562,10187017,5.287,0.016,0.9816764923598988,0.005676805073078955,0.9998934344983428,0.016,0.9838951395463693,PC
10187017,K00082.06,6,CANDIDATE,1.0,22.4098677,8.511797,0.73,0.05,-0.03,0.009062,0.001423,-0.001685,010187017-06,0.740370511502,0.005342687259689999,0.00570648650023,4746.01487028,0.7342714228996182,0.11542385197284381,-0.13664862554832266,563,10187017,22.41,0.26,0.8568349631446449,0.025040832593116364,0.995708569066033,0.26,0.7368243411088644,PC
5263167,K06546.01,1,CANDIDATE,0.7829999999999999,3.39401963,8.603962,1.03,0.32,-0.12,0.009127,0.000676,-0.000575,005263167-01,1.16594173721,0.054704194919,0.049953372239300006,5764.39169318,1.1646310248628637,0.10211037174175149,-0.08873064770520414,6328,5263167,3.394,0.00017,0.8503872000094668,0.015146972530826417,0.9972941329775497,0.00017,0.9971245929749435,PC
8128067,K04314.01,1,FALSE POSITIVE,0.0,12.4285576,13.047004,2.22,0.44,-0.18,0.026996,0.004989,-0.004809000000000001,008128067-01,1.0612502015799998,0.0494548235283,0.0452225953484,5601.42017343,3.1354556403217972,0.5975865500869584,-0.5743004531657117,5060,8128067,12.429,1.0,0.9787703223953252,0.00803098141970879,0.9998243965195877,1.0,0.0,FP
8128067,K04314.01,1,FALSE POSITIVE,0.0,12.4285576,13.047004,2.22,0.44,-0.18,0.026996,0.004989,-0.004809000000000001,008128067-01,1.0612502015799998,0.0494548235283,0.0452225953484,5601.42017343,3.1354556403217972,0.5975865500869584,-0.5743004531657117,5060,8128067,12.429,1.0,0.9787703223953252,0.00803098141970879,0.9998243965195877,1.0,0.0,FP
5511659,K04541.01,1,CANDIDATE,0.9670000000000001,8.529122300000001,9.873334,2.08,0.32,-0.32,0.017152,0.000206,-0.0017120000000000002,005511659-01,0.800352262155,0.0194182672931,0.0182327267258,5713.71495073,1.5023786401547505,0.04067253751214662,-0.1538137111608956,5156,5511659,8.529,0.008,0.9256054834200165,0.013499313443553774,0.9989001605408937,0.008,0.9909089592565665,PC
5511659,K04541.01,1,CANDIDATE,0.9670000000000001,8.529122300000001,9.873334,2.08,0.32,-0.32,0.017152,0.000206,-0.0017120000000000002,005511659-01,0.800352262155,0.0194182672931,0.0182327267258,5713.71495073,1.5023786401547505,0.04067253751214662,-0.1538137111608956,5156,5511659,8.529,0.008,0.9256054834200165,0.013499313443553774,0.9989001605408937,0.008,0.9909089592565665,PC
5511659,K04541.01,1,CANDIDATE,0.9670000000000001,8.529122300000001,9.873334,2.08,0.32,-0.32,0.017152,0.000206,-0.0017120000000000002,005511659-01,0.800352262155,0.0194182672931,0.0182327267258,5713.71495073,1.5023786401547505,0.04067253751214662,-0.1538137111608956,5156,5511659,8.529,0.008,0.9256054834200165,0.013499313443553774,0.9989001605408937,0.008,0.9909089592565665,PC
5511659,K04541.02,2,CANDIDATE,0.629,17.236085,7.351248,1.98,0.31,-0.3,0.016355,0.001192,-0.001047,005511659-02,0.800352262155,0.0194182672931,0.0182327267258,5713.71495073,1.4325677856652836,0.11004294034474427,-0.09734253350238088,5157,5511659,17.236,0.0041,0.7345694288396764,0.02744843204133104,0.9898018124603101,0.0041,0.9857436250292229,PC
5511659,K04541.02,2,CANDIDATE,0.629,17.236085,7.351248,1.98,0.31,-0.3,0.016355,0.001192,-0.001047,005511659-02,0.800352262155,0.0194182672931,0.0182327267258,5713.71495073,1.4325677856652836,0.11004294034474427,-0.09734253350238088,5157,5511659,17.236,0.0041,0.7345694288396764,0.02744843204133104,0.9898018124603101,0.0041,0.9857436250292229,PC
5511659,K04541.02,2,CANDIDATE,0.629,17.236085,7.351248,1.98,0.31,-0.3,0.016355,0.001192,-0.001047,005511659-02,0.800352262155,0.0194182672931,0.0182327267258,5713.71495073,1.4325677856652836,0.11004294034474427,-0.09734253350238088,5157,5511659,17.236,0.0041,0.7345694288396764,0.02744843204133104,0.9898018124603101,0.0041,0.9857436250292229,PC
2558163,K04655.01,1,CANDIDATE,0.961,17.543847,8.432558,1.15,0.3,-0.08,0.013357,0.00047,-0.001369,002558163-01,1.2637301900700002,0.0600286566471,0.055784541464400005,5789.97039121,1.8473396102277568,0.10920455292147224,-0.2061536140364198,4859,2558163,17.544,0.027,0.8470882501109084,0.022471091798755016,0.9958503949360736,0.027,0.9689624342727996,PC
6527078,K04657.01,1,CANDIDATE,0.521,7.57600886,10.2443905,0.54,0.09,-0.05,0.00635,0.000369,-0.000382,006527078-01,0.861762771173,0.0105754505255,0.011231664742299998,5233.1140189,0.5988870320597008,0.03556904296037978,-0.03686338645628563,4861,6527078,7.576,0.2,0.9381321576878033,0.012254296572949347,0.999181828807132,0.2,0.7993454630457056,PC
6527078,K04657.01,1,CANDIDATE,0.521,7.57600886,10.2443905,0.54,0.09,-0.05,0.00635,0.000369,-0.000382,006527078-01,0.861762771173,0.0105754505255,0.011231664742299998,5233.1140189,0.5988870320597008,0.03556904296037978,-0.03686338645628563,4861,6527078,7.576,0.2,0.9381321576878033,0.012254296572949347,0.999181828807132,0.2,0.7993454630457056,PC
6527078,K04657.01,1,CANDIDATE,0.521,7.57600886,10.2443905,0.54,0.09,-0.05,0.00635,0.000369,-0.000382,006527078-01,0.861762771173,0.0105754505255,0.011231664742299998,5233.1140189,0.5988870320597008,0.03556904296037978,-0.03686338645628563,4861,6527078,7.576,0.2,0.9381321576878033,0.012254296572949347,0.999181828807132,0.2,0.7993454630457056,PC
6527078,K04657.02,2,CANDIDATE,0.9690000000000001,10.4314847,8.862012,0.77,0.13,-0.07,0.009133,1e-05,-0.002547,006527078-02,0.861762771173,0.0105754505255,0.011231664742299998,5233.1140189,0.8613598840631886,0.010612497208422807,-0.24047719258574946,4862,6527078,10.431,0.018,0.8740426176617602,0.017250722561330284,0.9974703783189639,0.018,0.9795159115092226,PC
6527078,K04657.02,2,CANDIDATE,0.9690000000000001,10.4314847,8.862012,0.77,0.13,-0.07,0.009133,1e-05,-0.002547,006527078-02,0.861762771173,0.0105754505255,0.011231664742299998,5233.1140189,0.8613598840631886,0.010612497208422807,-0.24047719258574946,4862,6527078,10.431,0.018,0.8740426176617602,0.017250722561330284,0.9974703783189639,0.018,0.9795159115092226,PC
6527078,K04657.02,2,CANDIDATE,0.9690000000000001,10.4314847,8.862012,0.77,0.13,-0.07,0.009133,1e-05,-0.002547,006527078-02,0.861762771173,0.0105754505255,0.011231664742299998,5233.1140189,0.8613598840631886,0.010612497208422807,-0.24047719258574946,4862,6527078,10.431,0.018,0.8740426176617602,0.017250722561330284,0.9974703783189639,0.018,0.9795159115092226,PC
9479306,K04906.01,1,CANDIDATE,1.0,4.8608059,8.281966,1.21,0.27,-0.09,0.014666,0.000992,-0.001338,009479306-01,1.25085238719,0.0792481762671,0.070856251277,5769.31676682,2.007710998079962,0.18606826570498777,-0.21560220831210108,5658,9479306,4.861,0.086,0.8239902830071845,0.016741131899176837,0.9963630988229469,0.086,0.9106758723241736,PC
4633570,K00446.01,1,CANDIDATE,1.0,16.70920628,32.820274,2.27,0.18,-0.2,0.031103,0.000643,-0.005022,004633570-01,0.64698025987,0.00782068189925,0.00830687223567,4498.15067849,2.202301456663393,0.05274051301760014,-0.3567138397049954,144,4633570,16.709,5.8e-05,0.9860008707571988,0.00018229833308892188,0.9999974112768916,5.8e-05,0.9999394114270375,PC
4633570,K00446.01,1,CANDIDATE,1.0,16.70920628,32.820274,2.27,0.18,-0.2,0.031103,0.000643,-0.005022,004633570-01,0.64698025987,0.00782068189925,0.00830687223567,4498.15067849,2.202301456663393,0.05274051301760014,-0.3567138397049954,144,4633570,16.709,5.8e-05,0.9860008707571988,0.00018229833308892188,0.9999974112768916,5.8e-05,0.9999394114270375,PC
4633570,K00446.02,2,CANDIDATE,0.895,28.55158187,28.053307,1.97,0.16,-0.17,0.027009,0.004518,-0.0016879999999999998,004633570-02,0.64698025987,0.00782068189925,0.00830687223567,4498.15067849,1.912418739125537,0.3207389413270245,-0.12201789512419343,145,4633570,28.552,6.8e-05,0.9860006328551816,0.0006359584012572261,0.999990964832677,6.8e-05,0.9999229654470685,PC
4633570,K00446.02,2,CANDIDATE,0.895,28.55158187,28.053307,1.97,0.16,-0.17,0.027009,0.004518,-0.0016879999999999998,004633570-02,0.64698025987,0.00782068189925,0.00830687223567,4498.15067849,1.912418739125537,0.3207389413270245,-0.12201789512419343,145,4633570,28.552,6.8e-05,0.9860006328551816,0.0006359584012572261,0.999990964832677,6.8e-05,0.9999229654470685,PC
7674050,K05412.01,1,FALSE POSITIVE,0.0,472.2265706,911.7493,48.18,13.67,-4.3,0.5239560000000001,0.027309,-0.030126,007674050-01,1.19679995781,0.08202319034819999,0.0707018846755,5315.90949691,68.6277623734618,5.909037932818146,-5.657473321184252,5755,7674050,472.227,1.0,0.9860008812809711,1.0539518015744605e-74,1.0,1.0,0.0,FP
7674050,K05412.01,1,FALSE POSITIVE,0.0,472.2265706,911.7493,48.18,13.67,-4.3,0.5239560000000001,0.027309,-0.030126,007674050-01,1.19679995781,0.08202319034819999,0.0707018846755,5315.90949691,68.6277623734618,5.909037932818146,-5.657473321184252,5755,7674050,472.227,1.0,0.9860008812809711,1.0539518015744605e-74,1.0,1.0,0.0,FP
9594184,K05696.01,1,FALSE POSITIVE,0.507,42.093314,8.758778999999999,2.19,0.17,-0.22,0.026338,0.001984,-0.003252,009594184-01,0.7652984621619999,0.0335256263856,0.028518001241200002,4844.02743445,2.2059572386485824,0.19222796747318363,-0.2845076058541239,6154,9594184,42.093,0.017,0.8861111890522396,0.03920281244719339,0.9947558109428593,0.017,0.9778449621568306,FP
9715631,K05706.01,1,CANDIDATE,0.904,425.483539,12.365484,3.2,0.92,-0.3,0.028707,0.001392,-0.001111,009715631-01,1.24940843406,0.0818187451893,0.0703349592214,5863.57999535,3.9253257046864904,0.31985230442616996,-0.2681568786353953,6156,9715631,425.484,0.0026,0.9851259744096528,0.9329015013530902,0.7900771357012277,0.0026,0.7880229351484045,PC
9649222,K06071.01,1,FALSE POSITIVE,0.0,5.918619554,3800.485,29.98,9.64,-3.21,0.282768,0.000955,-0.0005809999999999999,009649222-01,0.991696277177,0.0425684139113,0.0379572408654,5778.24703556,30.689682725563113,1.321421290554381,-1.1763409638250566,6176,9649222,5.919,0.94,0.9860008812809711,0.0,1.0,0.94,0.06000000000000005,FP
9851123,K06074.01,1,FALSE POSITIVE,0.0,8.4803048,456.50208,4.13,0.96,-0.38,0.046587,0.000602,-0.000412,009851123-01,0.86961012793,0.030997532854299997,0.028415770645599997,5523.89552962,4.433766211723505,0.16810749547466236,-0.15009204158027803,5507,9851123,8.48,,0.9860008812809711,6.699486412369236e-41,1.0,1.0,0.0,FP
10026458,K06076.01,1,FALSE POSITIVE,0.0,9.93443795,107.227135,35.54,7.73,-3.31,0.326094,6.557369,-0.171272,010026458-01,1.05877327608,0.0591802160652,0.0518195303318,5788.53936017,37.78585334578009,759.8322586911708,-19.931971161589868,5509,10026458,9.934,1.0,0.9860008812809711,6.337304119454703e-11,0.9999999999991003,1.0,0.0,FP
11497977,K00483.01,1,CANDIDATE,1.0,4.79860021,73.07672,2.51,0.62,-0.2,0.027166000000000003,0.003261,-0.001154,011497977-01,0.867708602463,0.014926815556900001,0.0141883254646,5370.18231408,2.5797822783492492,0.3128401807227222,-0.11742643501630784,318,11497977,4.799,1.9e-06,0.9860008812809711,4.710777033916795e-08,0.9999999993311697,1.9e-06,0.9999980993311709,PC
3241662,K06313.01,1,FALSE POSITIVE,0.0,1.70332915,8.841096,0.86,0.26,-0.08,0.00913,0.000768,-0.000633,003241662-01,1.24576844833,0.0504948577391,0.047761724117400005,5954.67257819,1.2447770151277437,0.11623057755073608,-0.09861902767979396,6275,3241662,1.703,0.011,0.8670376758523463,0.01385068833207227,0.997846130882522,0.011,0.9868698234428143,FP
10549924,K04214.01,1,FALSE POSITIVE,0.008,0.715825886,12.149057,0.58,0.15,-0.07,0.005801,0.00043,-0.000356,010549924-01,0.846710614879,0.00926303343665,0.00929514888885,5521.97940464,0.5375530440234755,0.04027783511028786,-0.03351261232335663,5400,10549924,0.716,0.036,0.971792710278379,0.007075216186729482,0.9997931711649671,0.036,0.9638006170030283,FP
8219673,K00419.01,1,FALSE POSITIVE,0.0,20.131477716,395.0671,39.89,11.34,-3.77,0.391955,0.311219,-0.11145,008219673-01,1.22136153719,0.0344570474967,0.0327534984724,5804.28729118,52.391870476164804,41.62629506754139,-14.96341505856792,4,8219673,20.131,0.99,0.9860008812809711,1.6884639762370615e-35,1.0,0.99,0.010000000000000009,FP
