kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
6032517,K02070.01,1,FALSE POSITIVE,0.0,1.791406261,40.83907,4.51,1.5,-0.5,0.040184,0.664881,-0.017699,006032517-01,1.32245964241,0.044834250263199996,0.040948707213800006,5916.10912752,5.815928360316324,96.23005129729154,-2.5679417272738507,3101,6032517,1.791,1.0,0.9990773675149287,3.435496853173715e-05,0.9999999682726283,1.0,0.0,FP
6035124,K02071.01,1,CANDIDATE,0.9,3.85690686,20.862171,0.93,0.09,-0.04,0.010442,0.000235,-0.000543,006035124-01,0.8431025583670001,0.015826402022200002,0.0150230109135,5285.6813135,0.9634907546871911,0.02823637542804698,-0.0529627830899634,3135,6035124,3.857,3.5e-05,0.9990773140320947,0.00356499309197379,0.9999966958136391,3.5e-05,0.9999616959292856,PC
9580992,K02217.01,1,CANDIDATE,1.0,37.8034121,15.283957,2.95,0.54,-0.23,0.033027,0.00172,-0.009639,009580992-01,0.787125461495,0.019517658637299998,0.0185872632131,5141.92192863,2.845093497279218,0.1641061290928992,-0.8330601202862606,3198,9580992,37.803,0.059,0.9990692366030719,0.028130006680257145,0.9999730346928515,0.059,0.9409746256459733,PC
12058204,K02218.01,1,CANDIDATE,1.0,5.53533152,22.891153,1.75,0.26,-0.23,0.014566,0.0005200000000000001,-0.000384,012058204-01,1.33949523763,0.0416611041546,0.0405177091301,5711.30569221,2.135329672965696,0.101102836961276,-0.08567879428805819,3199,12058204,5.535,6.5e-06,0.999077360439336,0.0023291188470500645,0.9999978440568369,6.5e-06,0.9999913440708506,PC
12058204,K02218.02,2,CANDIDATE,0.983,16.7261969,9.14335,1.56,0.24,-0.21,0.01301,0.000665,-0.000921,012058204-02,1.33949523763,0.0416611041546,0.0405177091301,5711.30569221,1.907224979080304,0.1141157434738097,-0.14682456327972407,3200,12058204,16.726,0.036,0.9944699602194413,0.067128034573221,0.9995998540033176,0.036,0.9636142592591982,PC
9963265,K02299.01,1,CANDIDATE,1.0,16.48686712,17.792856,27.45,7.49,-3.2,0.23474,70.50918,-0.47049,009963265-01,1.05381167798,0.047646250846699996,0.0446069255549,5844.09135648,27.07282418247779,8131.901912822908,-54.27423236707697,2903,9963265,16.487,1.0,0.9990764441866026,0.00969470660939214,0.999990950387215,1.0,0.0,PC
10583761,K02300.01,1,CANDIDATE,0.992,2.685054445,23.684656,1.46,0.26,-0.18,0.016076,0.001922,-0.001604,010583761-01,0.746659949804,0.0144776442298,0.0135091016068,5175.14742351,1.313664034438123,0.1591099790115309,-0.13320973717767023,2937,10583761,2.685,0.0023,0.9990773641465698,0.0018141653325141627,0.9999983215953697,0.0023,0.9976983254557004,PC
11922722,K02301.01,1,FALSE POSITIVE,0.0,3.51289168,23.183445000000006,1.12,0.3,-0.18,0.010499,0.000256,-0.0004480000000000001,011922722-01,0.860048237008,0.0164772116728,0.014855785452499999,5315.32483557,0.9882212793464326,0.030644281394942824,-0.045492052480802785,2938,11922722,3.513,0.13,0.9990773620585341,0.002075868818808954,0.9999980789681184,0.13,0.869998328702263,FP
11461433,K02399.01,1,CANDIDATE,0.997,1.916940872,15.74991,0.89,0.05,-0.07,0.009377,0.000391,-0.0005200000000000001,011461433-01,0.7523347583840001,0.014758849368499999,0.0142246553963,4981.85151068,0.7720732374041123,0.035578642447925996,-0.04523536638089293,3338,11461433,1.917,0.0027,0.9990689004560087,0.010954462830647925,0.9999896777238811,0.0027,0.9972897055940266,PC
11403389,K02482.01,1,CANDIDATE,1.0,45.0909201,12.797429,2.44,0.7,-0.24,0.024803,0.000157,-0.006779,011403389-01,0.944221796338,0.0315763365055,0.028815247111400002,5328.88483596,2.563077217684579,0.08723547105710983,-0.7048774585801517,3040,11403389,45.091,0.0056,0.9989922245071654,0.057461051841604424,0.9999384998817028,0.0056,0.9943388442823652,PC
9851662,K02483.01,1,CANDIDATE,0.995,15.0539886,12.717842,1.44,0.25,-0.21,0.016079,0.002531,-0.002688,009851662-01,0.884327180157,0.019228081966099996,0.0189086008297,5771.05884358,1.55616435862119,0.24728212632915325,-0.26227036878738247,3041,9851662,15.054,0.0001,0.9989374695268187,0.0295075933956434,0.9999676596482251,0.0001,0.9998676628822603,PC
11125613,K02485.01,2,CANDIDATE,0.998,9.99115241,13.291759,1.68,0.05,-0.12,0.019277,0.006028,-0.00175,011125613-02,0.693776246206,0.0173158625706,0.0163650218284,4908.61951863,1.4636671615399661,0.4591505412523397,-0.13728649710101185,3043,11125613,9.991,0.00089,0.9989920886444157,0.023077939718763072,0.9999761659740871,0.00089,0.9990861871863702,PC
11125613,K02485.02,1,CANDIDATE,0.998,3.60082855,14.516187,1.36,0.04,-0.09,0.015617,0.000647,-0.0008640000000000001,011125613-01,0.693776246206,0.0173158625706,0.0163650218284,4908.61951863,1.1857700919110676,0.057351620734977245,-0.07131586758173837,3044,11125613,3.601,0.00061,0.9990494733364205,0.015080810688510998,0.9999854319508505,0.00061,0.9993754408373605,PC
11125613,K02485.03,3,CANDIDATE,0.9940000000000001,5.72716067,12.83305,1.4,0.05,-0.09,0.016114,0.0005780000000000001,-0.001077,011125613-03,0.693776246206,0.0173158625706,0.0163650218284,4908.61951863,1.2235063879781611,0.05346541774559033,-0.0867180302851674,3045,11125613,5.727,0.0003,0.9989351658765381,0.023170720104531285,0.9999747148508233,0.0003,0.9996747224363681,PC
4551663,K02576.01,1,FALSE POSITIVE,0.0,12.07760884,13.973922,1.03,0.17,-0.14,0.011165,0.000587,-0.000659,004551663-01,0.755519029044,0.013384383953799999,0.014115309227599999,5131.29202862,0.9231825573666773,0.05121766670178185,-0.057154269837608095,2743,4551663,12.078,0.32,0.9990350702568427,0.020779030027557967,0.9999795044524735,0.32,0.6799860630276819,FP
6932987,K01366.01,1,CANDIDATE,1.0,19.25404023,38.617783,3.04,0.88,-0.29,0.029607,0.003578,-0.001003,006932987-01,0.8545591378290001,0.027315811498699997,0.025909641549400002,5448.24062155,2.7689810386199536,0.3461383831260774,-0.12588726800857686,1694,6932987,19.254,6e-05,0.9990773675149278,8.676780867382174e-05,0.9999999198643185,6e-05,0.9999399198691267,PC
6932987,K01366.02,2,CANDIDATE,1.0,54.15583839999999,22.053192000000006,3.88,1.12,-0.38,0.03773,0.001209,-0.006670000000000001,006932987-02,0.8545591378290001,0.027315811498699997,0.025909641549400002,5448.24062155,3.5286808723319094,0.15971061325008523,-0.6329166765106438,1695,6932987,54.156,0.11,0.99907735930442,0.008919281835234103,0.9999916889795781,0.11,0.8899926031918245,PC
7287415,K01369.01,1,CANDIDATE,1.0,3.0161820130000003,27.806568,2.25,0.37,-0.45,0.014736,0.002208,-0.001174,007287415-01,0.9893418438330001,0.0324302275687,0.0313154460822,5802.60645116,1.5955464289328047,0.24472618148297876,-0.13678052857278789,1698,7287415,3.016,2.9e-06,0.9990773674571931,0.000709062228789229,0.9999993447273365,2.9e-06,0.9999964447292368,PC
6924203,K01370.01,1,CANDIDATE,0.995,6.8833761,24.844032,1.69,0.45,-0.13,0.019546,0.0006490000000000001,-0.000627,006924203-01,1.1025348500399998,0.0368698748432,0.03594172889509998,5563.99023146,2.3584880280405387,0.11114431385091293,-0.10786610512339956,1699,6924203,6.883,0.0021,0.9990773665013041,0.0015357463586044239,0.9999985795790424,0.0021,0.9978985825619264,PC
7802136,K01449.01,1,FALSE POSITIVE,0.0,10.980246199000002,2461.2927,21.94,5.82,-2.91,0.223972,0.000186,-0.000211,007802136-01,1.20365556032,0.033431151893099996,0.0322936888504,5938.54444773,29.503898831742855,0.8198276634848854,-0.7920678903593421,1413,7802136,10.98,0.62,0.9990773675149289,5.6851775201419854e-247,1.0,0.62,0.38,FP
9632895,K01451.01,1,FALSE POSITIVE,0.0,27.32204488,4301.102,21.58,4.72,-1.91,0.255925,7.8e-05,-9e-05,009632895-01,0.862084118956,0.0171190095045,0.0163101978555,5422.84111886,24.14603425066883,0.479541222771323,-0.45690973057913775,1415,9632895,27.322,0.52,0.9990773675149289,0.0,1.0,0.52,0.48,FP
7808587,K01533.01,1,CANDIDATE,1.0,6.24145791,26.684687,1.6,0.26,-0.27,0.011618,0.000434,-0.000257,007808587-01,0.9770943240559999,0.021185149031099998,0.0199506497744,5998.61740191,1.2423710369735133,0.053660615796275304,-0.037400129264785434,2446,7808587,6.241,0.00019,0.9990773673481846,0.0009908134659537147,0.99999908409144,0.00019,0.9998090842654626,PC
11669125,K01535.01,1,CANDIDATE,0.956,70.6981724,31.932688,1.63,0.22,-0.1,0.017221,0.000549,-0.000341,011669125-01,0.9191635220029999,0.0196804694896,0.018423481618700003,5767.46305334,1.7323458617757654,0.06652652713835687,-0.04880936242944715,2482,11669125,70.698,3.5e-05,0.9990773675145431,0.0013719479348147249,0.9999987312867082,3.5e-05,0.9999637313311132,PC
6198999,K01687.01,1,CANDIDATE,1.0,3.93246069,25.984106,1.65,0.1,-0.16,0.019407,0.000325,-0.00106,006198999-01,0.69130504997,0.014933736422299997,0.014761255945,4553.86189997,1.468289154572576,0.040133022407726246,-0.08610768744412504,2502,6198999,3.932,0.0054,0.9990773671715084,0.0011017828633512737,0.9999989813979219,0.0054,0.9945989868983731,PC
6312534,K01689.01,1,FALSE POSITIVE,0.0,1.507761203,184.90883,31.77,3.07,-2.76,0.35566,2.090475,-0.123266,006312534-01,0.769881362237,0.019111640173599998,0.0195809425523,4928.28427646,29.966932243029063,176.1392380004952,-10.41398174581082,2537,6312534,1.508,1.0,0.9990773675149289,1.368255723211468e-19,1.0,1.0,0.0,FP
9735426,K01849.01,1,CANDIDATE,1.0,8.08801663,39.4025,2.94,0.24,-0.2,0.030765,0.0026420000000000003,-0.00287,009735426-01,0.8041217605390001,0.0182777231954,0.0171549652667,5184.45461306,2.7074608778704397,0.24051460275953745,-0.2590935282170571,2601,9735426,8.088,0.011,0.9990773675149283,5.5538163107196934e-05,0.9999999487085174,0.011,0.9889999492727237,PC
8826168,K01850.01,1,CANDIDATE,1.0,11.55103848,40.4234,2.17,0.34,-0.2,0.018791,0.003519,-0.000481,008826168-01,1.2728300448,0.0346105832691,0.0341588857475,5812.75849275,2.6176029193913384,0.4953403695346596,-0.09707909513597533,2602,8826168,11.551,0.00052,0.9990773675149287,4.76820877994481e-05,0.9999999559642302,0.00052,0.9994799559871288,PC
10464050,K01851.01,1,CANDIDATE,1.0,4.469754641000001,40.748875,2.26,0.67,-0.23,0.022136000000000003,0.000199,-0.000902,010464050-01,0.9448952293170001,0.0225410070298,0.0220296832058,5666.57393443,2.289107867777701,0.058356799767971895,-0.10746550830180406,2603,10464050,4.47,0.0034,0.9990773675149287,3.738292857842092e-05,0.9999999654761534,0.0034,0.9965999655935346,PC
9662811,K01854.01,1,CANDIDATE,0.99,43.0343364,37.634098,2.5,0.3,-0.18,0.025125,0.001705,-0.003596,009662811-01,0.923664274998,0.0176402178395,0.0168132879173,5653.78066636,2.5398242916903517,0.17904970365249695,-0.3664389095004796,2639,9662811,43.034,0.00019,0.9990773675149269,0.0001915592179741237,0.9999998230641335,0.00019,0.9998098230977512,PC
9955598,K01925.01,1,CANDIDATE,0.9990000000000001,68.95844699999999,27.269234,1.11,0.05,-0.04,0.011473,0.001696,-0.001469,009955598-01,0.899377974191,0.0175357081657,0.0168624721233,5375.18467394,1.1292827563372134,0.1683823988294477,-0.14613504818519735,2304,9955598,68.958,0.0076,0.9990773674757856,0.0038396199362274895,0.9999964405031533,0.0076,0.9923964675553293,PC
8164257,K02073.01,2,CANDIDATE,0.993,49.5004725,22.268452,2.49,0.1,-0.19,0.027578,0.001189,-0.000769,008164257-02,0.7346467107600001,0.018735781583400002,0.0187217458693,4904.34931741,2.2173015540025385,0.11106960369405477,-0.0837595097033539,3137,8164257,49.5,8.4e-05,0.999077360428954,0.007608617972120061,0.99999291963325,8.4e-05,0.9999089202280008,PC
8164257,K02073.02,1,CANDIDATE,1.0,6.47539108,24.047394,1.92,0.07,-0.15,0.02122,0.000176,-0.001303,008164257-01,0.7346467107600001,0.018735781583400002,0.0187217458693,4904.34931741,1.7061113560060146,0.045754346745537376,-0.11342660600159427,3138,8164257,6.475,4.9e-06,0.9990773652799916,0.0018263485381274525,0.9999983103053327,4.9e-06,0.9999934103136122,PC
8164257,K02073.03,3,CANDIDATE,0.9990000000000001,16.85825609,17.46432,2.51,0.1,-0.2,0.027757,0.006804000000000001,-0.003152,008164257-03,0.7346467107600001,0.018735781583400002,0.0187217458693,4904.34931741,2.231693351020686,0.5500018532973078,-0.25972743718712554,3139,8164257,16.858,0.002,0.9990760977970804,0.010539614754497216,0.9999901496024298,0.002,0.9979901693032249,PC
8866137,K02074.01,1,CANDIDATE,1.0,33.4178173,25.621601,3.13,0.41,-0.24,0.038586,0.0005690000000000001,-0.007437999999999998,008866137-01,0.774309836339,0.025609716483499998,0.0248313914813,4926.25315627,3.26985121575325,0.11841010152913596,-0.6389733336786928,3140,8866137,33.418,0.00089,0.9990773671893407,0.002411984944919061,0.9999977671829284,0.00089,0.9991077691701357,PC
9641481,K02152.01,1,CANDIDATE,0.9990000000000001,42.1918331,19.753057,2.35,0.32,-0.33,0.019889,0.000913,-0.0005009999999999999,009641481-01,1.20766316202,0.045132858792699994,0.043479027516199996,5535.48523933,2.628707246772678,0.1556034568132056,-0.11550511593118465,2842,9641481,42.192,6.2e-05,0.9990772739622408,0.011362708306875616,0.9999893850350249,6.2e-05,0.9999273856931526,PC
6287313,K02221.01,1,CANDIDATE,0.995,10.62788695,19.41287,1.87,0.6,-0.21,0.016923,0.000421,-0.000792,006287313-01,1.24012563177,0.0728473041972,0.0675660923085,5922.60994061,2.2968175290122215,0.14651989577677935,-0.16496660624673437,3239,6287313,10.628,0.0012,0.9990771645131824,0.005832241410682826,0.9999945812255856,0.0012,0.9987945877281149,PC
9278725,K02223.01,1,CANDIDATE,1.0,1.104462494,31.016354,1.6,0.14,-0.16,0.019518,0.000684,-0.000667,009278725-01,0.728256019843,0.016882902595,0.0169960324344,4828.53048395,1.5556176161633526,0.06536477408420384,-0.06437505123080516,3241,9278725,1.104,0.00022,0.9990773675124206,0.0003238539910000893,0.9999997008289634,0.00022,0.999779700894781,PC
11569782,K02225.01,1,CANDIDATE,0.998,2.787874175,20.83751,2.33,1.47,-1.33,0.012361,0.000685,-0.00045,011569782-01,0.703380021313,0.0120600284,0.011989909320399998,4560.54961092,0.9515400900623208,0.05519701556763521,-0.03825003788876627,3243,11569782,2.788,0.006,0.9990773118947603,0.00349549746059085,0.9999967604435581,0.006,0.9939967798808967,PC
8042453,K02304.01,1,CANDIDATE,0.9990000000000001,11.17392077,18.547466,1.64,0.48,-0.16,0.016441,0.000752,-0.0005480000000000001,008042453-01,1.2883513015299999,0.06162179007130001,0.0619993602222,5953.49218923,2.318173759407242,0.1534166884593142,-0.13570331315337011,2942,8042453,11.174,0.00054,0.9990768948565026,0.007200251384582309,0.9999932990210096,0.00054,0.9994533026395384,PC
10874215,K02305.01,1,CANDIDATE,0.995,31.0325991,14.200886,2.64,0.72,-0.25,0.02592,0.00014099999999999998,-0.002134,010874215-01,0.9684256539339999,0.0442996726724,0.0407934523214,5805.26919147,2.7471649596170438,0.12655178566585507,-0.25405939241145414,2943,10874215,31.033,0.1,0.9990513914570982,0.030640944537936005,0.9999699864974987,0.1,0.8999729878477488,PC
7661065,K02307.01,1,CANDIDATE,1.0,4.150297119,21.589361,3.03,0.26,-0.16,0.032359,0.002963,-0.009847,007661065-01,0.7892843268790001,0.0177077202735,0.016940622582100003,5279.16117596,2.7951944581928547,0.2635166995103795,-0.8527043030897777,2945,7661065,4.15,0.68,0.9990773414989894,0.0030384734143579523,0.9999971853855055,0.68,0.31999909932336174,PC
7984574,K02400.01,1,CANDIDATE,1.0,11.6191707,16.516773,2.21,0.63,-0.19,0.024284,0.001082,-0.000986,007984574-01,0.935680086805,0.0392605131413,0.036579351426199995,5795.91287117,2.486743931239075,0.15219666249549546,-0.14016333249151885,3339,7984574,11.619,0.099,0.9990738930454354,0.01155921509247629,0.9999891597019475,0.099,0.9009902328914546,PC
8481129,K02402.01,1,CANDIDATE,0.992,16.3012727,15.581302,1.54,0.09,-0.12,0.017700999999999998,0.000575,-0.0033200000000000005,008481129-01,0.761406660496,0.0138356556976,0.013775344584,4725.08797909,1.4750200687812731,0.05490175646506731,-0.2779388821197876,3341,8481129,16.301,4.6e-05,0.999069184573819,0.015951933935750406,0.9999848969368401,4.6e-05,0.9999388976315811,PC
7212184,K02487.01,1,CANDIDATE,0.987,36.292017,18.845905,3.1,0.48,-0.66,0.017580000000000002,0.0008810000000000002,-0.000451,007212184-01,1.32106231853,0.0781682564714,0.0742001839508,5954.84354239,2.5417078572431446,0.19708593343769293,-0.15694657964380324,3080,7212184,36.292,7.3e-05,0.9990771192320872,0.012156901616272938,0.9999886320667489,7.3e-05,0.9999156328966081,PC
2718778,K02489.01,1,CANDIDATE,0.9990000000000001,3.92453009,22.701654,1.82,0.45,-0.16,0.019616,0.0008320000000000001,-0.000484,002718778-01,1.24871246699,0.0972221751568,0.0904675270853,5706.78139794,2.6807502561976846,0.23767894814425322,-0.20517110302000996,3082,2718778,3.925,0.00041,0.9990773587932704,0.002341426452638486,0.9999978326337242,0.00041,0.9995878335223444,PC
11818872,K02581.01,1,CANDIDATE,1.0,12.7372371,11.28038,0.87,0.09,-0.05,0.009176,0.000472,-0.000585,011818872-01,0.902147531621,0.0161864340082,0.0153645366812,5355.008475500002,0.9059712701960648,0.04935541880599065,-0.05978405949853333,2784,11818872,12.737,0.0012,0.9984820016307288,0.03850528704096034,0.9999391158105101,0.0012,0.9987391888715375,PC
10387742,K02583.01,1,CANDIDATE,0.998,3.03267135,12.880582,0.6,0.08,-0.04,0.0059310000000000005,0.000327,-0.00028,010387742-01,0.958848528607,0.018508871123,0.0176911304101,5576.46055461,0.6223882510914389,0.036357155373979155,-0.03154692640117629,2786,10387742,3.033,0.33,0.9989364850714705,0.021532408280178675,0.999976571101273,0.33,0.6699843026378528,PC
10387742,K02583.02,2,FALSE POSITIVE,0.217,251.7512,7.355168300000001,1.25,0.18,-0.08,0.01244,0.002675,-0.0016710000000000002,010387742-02,0.958848528607,0.018508871123,0.0176911304101,5576.46055461,1.3054307610145846,0.2818383654510612,-0.17699810808789404,2787,10387742,251.751,0.057,0.9980561342837647,0.9497519944266519,0.9631868756675604,0.057,0.9082852237545095,FP
11402995,K00173.01,1,CANDIDATE,1.0,10.06083238,68.921616,2.58,0.41,-0.4,0.020765,0.002175,-0.00112,011402995-01,1.23139634267,0.0321167257298,0.0308605391317,5820.76651594,2.7984222840329966,0.3020671041431098,-0.16643592223074982,430,11402995,10.061,0.00031,0.9990773675149289,6.533563262999453e-08,0.9999999999396636,0.00031,0.9996899999396822,PC
9643874,K01457.01,1,CANDIDATE,1.0,8.027681122999999,459.2871,8.43,2.25,-0.75,0.087025,0.000503,-0.001815,009643874-01,1.03758320597,0.050555621989900004,0.0480780536919,5437.58559488,9.882126782678306,0.48487672146218785,-0.5021495767940052,1421,9643874,8.028,0.0013,0.9990773675149289,6.093664113311286e-47,1.0,0.0013,0.9987,PC
5009189,K01605.01,1,FALSE POSITIVE,0.0,4.93913074,17.977749,24.03,7.15,-4.4,0.188082,69.39285,-0.126344,005009189-01,0.914943679836,0.025445995418599997,0.0243853486588,5733.66141085,18.833240459621074,6948.523696799355,-12.661174652534953,2147,5009189,4.939,1.0,0.9990764637447959,0.007078120376624044,0.9999934104146899,1.0,0.0,FP
9886661,K01606.01,1,CANDIDATE,1.0,5.082748362,33.823353000000004,1.4,0.17,-0.05,0.014971,0.000539,-0.000314,009886661-01,0.883307489808,0.0170963291002,0.0160675318346,5440.22937652,1.4472587333709195,0.05915773086624192,-0.040180312925843745,2182,9886661,5.083,9.6e-05,0.9990773675147796,0.0001866417213385366,0.9999998276070835,9.6e-05,0.9999038276236333,PC
10666242,K00198.01,1,FALSE POSITIVE,0.0,87.24250316,612.295,15.86,2.17,-0.73,0.152059,0.004952000000000001,-0.005236,010666242-01,0.979087122773,0.0225771031191,0.0216997272283,5654.08075136,16.293595271735818,0.6501731490759269,-0.6672240260850685,504,10666242,87.243,0.87,0.9990773675149289,2.056868582634516e-61,1.0,0.87,0.13,FP
5992270,K01855.01,1,CANDIDATE,0.025,58.4302648,38.988846,3.45,0.26,-0.34,0.051888,0.059029,-0.013015,005992270-01,0.6652593763669999,0.0121568244782,0.0120750772385,4371.12500565,3.7778211296582587,4.298291926676047,-0.9500637832374724,2640,5992270,58.43,0.54,0.9990773675149285,0.00020229465195513628,0.9999998131462206,0.54,0.4599999140472614,PC
11570749,K01856.01,1,CANDIDATE,0.9990000000000001,46.2991052,34.45179,4.33,1.59,-1.94,0.026296,0.000729,-0.000335,011570749-01,0.781413714658,0.0155576921783,0.014713046506000001,5231.7371988999985,2.2488173124493387,0.07675524776197899,-0.051123827319241866,2641,11570749,46.299,0.0057,0.9990773675148836,0.00043046352580890533,0.9999996023024024,0.0057,0.9942996045692787,PC
