kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
8222813,K01069.01,1,CANDIDATE,1.0,8.70420525,60.56746,2.86,0.13,-0.24,0.030316000000000006,0.003569,-0.00099,008222813-01,0.8647471053470001,0.017602993303900003,0.0162057204713,5201.03747131,2.869091976628689,0.34278063339290027,-0.10802499138258653,1515,8222813,8.704,1.2e-05,0.9782158453183748,0.000152911338225589,0.9999965942550484,1.2e-05,0.9999845942959174,PC
8222813,K01069.02,2,CANDIDATE,1.0,2.46697039,24.837725,1.56,0.07,-0.13,0.016558,0.003196,-0.000833,008222813-02,0.8647471053470001,0.017602993303900003,0.0162057204713,5201.03747131,1.5670413296285073,0.3041453639246403,-0.08412690066288551,1516,8222813,2.467,0.00014,0.9782158452425264,0.007037581333634252,0.9998421674273115,0.00014,0.9997021895238716,PC
8374494,K01133.01,1,FALSE POSITIVE,0.0,5.251916208,319.5286,37.15,9.62,-3.84,0.390092,0.140584,-0.097941,008374494-01,0.8608995717010001,0.030079310624899998,0.02803656155,5391.93929782,36.75386292681497,13.307710106066407,-9.30515353194687,1798,8374494,5.252,1.0,0.9782158453183748,4.6955155712896306e-17,1.0,1.0,0.0,FP
8374494,K01133.01,1,FALSE POSITIVE,0.0,5.251916208,319.5286,37.15,9.62,-3.84,0.390092,0.140584,-0.097941,008374494-01,0.8608995717010001,0.030079310624899998,0.02803656155,5391.93929782,36.75386292681497,13.307710106066407,-9.30515353194687,1798,8374494,5.252,1.0,0.9782158453183748,4.6955155712896306e-17,1.0,1.0,0.0,FP
10925104,K00156.01,2,CANDIDATE,0.68,8.041347775,59.488434,1.29,0.08,-0.07,0.02196,0.000346,-0.000425,010925104-02,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,1.7513125593805121,0.032239191087798186,-0.03817533941109789,334,10925104,8.041,0.00011,0.9782158453183748,0.0001700135955851624,0.999996213277211,0.00011,0.9998862136937504,PC
10925104,K00156.01,2,CANDIDATE,0.68,8.041347775,59.488434,1.29,0.08,-0.07,0.02196,0.000346,-0.000425,010925104-02,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,1.7513125593805121,0.032239191087798186,-0.03817533941109789,334,10925104,8.041,0.00011,0.9782158453183748,0.0001700135955851624,0.999996213277211,0.00011,0.9998862136937504,PC
10925104,K00156.02,3,CANDIDATE,0.992,5.188563677,42.199,1.0,0.07,-0.06,0.017039,0.000381,-0.000301,010925104-03,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,1.3588622358508444,0.033023919505491606,-0.027604321097387165,335,10925104,5.189,9.9e-05,0.9782158453183748,0.0010908700397455505,0.99997568058911,9.9e-05,0.9998766829967317,PC
10925104,K00156.02,3,CANDIDATE,0.992,5.188563677,42.199,1.0,0.07,-0.06,0.017039,0.000381,-0.000301,010925104-03,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,1.3588622358508444,0.033023919505491606,-0.027604321097387165,335,10925104,5.189,9.9e-05,0.9782158453183748,0.0010908700397455505,0.99997568058911,9.9e-05,0.9998766829967317,PC
10925104,K00156.03,1,CANDIDATE,1.0,11.776132317,137.93265,2.08,0.13,-0.12,0.035355000000000004,0.00234,-0.001145,010925104-01,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,2.819565370532696,0.1885357811979343,-0.09559306672029001,336,10925104,11.776,1.3e-05,0.9782158453183748,3.041938184233779e-08,0.9999999993225825,1.3e-05,0.9999869993225913,PC
10925104,K00156.03,1,CANDIDATE,1.0,11.776132317,137.93265,2.08,0.13,-0.12,0.035355000000000004,0.00234,-0.001145,010925104-01,0.728698491977,0.00693708318705,0.00730901531574,4478.53465421,2.819565370532696,0.1885357811979343,-0.09559306672029001,336,10925104,11.776,1.3e-05,0.9782158453183748,3.041938184233779e-08,0.9999999993225825,1.3e-05,0.9999869993225913,PC
10713616,K01311.01,1,CANDIDATE,0.9390000000000001,83.5781976,46.45182,6.63,0.88,-2.06,0.023697,0.003251,-0.000729,010713616-01,1.0608456963,0.0161661351717,0.0151293796591,5927.08007681,2.751243585712043,0.3797655023255326,-0.09329027939508391,1406,10713616,83.578,0.044,0.9782158453183748,0.003437037614493751,0.9999231956953891,0.044,0.955926575084792,PC
10713616,K01311.01,1,CANDIDATE,0.9390000000000001,83.5781976,46.45182,6.63,0.88,-2.06,0.023697,0.003251,-0.000729,010713616-01,1.0608456963,0.0161661351717,0.0151293796591,5927.08007681,2.751243585712043,0.3797655023255326,-0.09329027939508391,1406,10713616,83.578,0.044,0.9782158453183748,0.003437037614493751,0.9999231956953891,0.044,0.955926575084792,PC
4076098,K01323.01,1,CANDIDATE,1.0,3.990105908,246.02412,7.45,2.18,-0.73,0.074711,0.003166,-0.002293,004076098-01,1.07544312205,0.052269147146,0.0452868925142,5868.48409224,8.793372107088619,0.5670173578548996,-0.4582034544459336,1452,4076098,3.99,0.00012,0.9782158453183748,1.5967028414164967e-13,0.9999999999999964,0.00012,0.9998799999999964,PC
4282872,K01325.01,1,CANDIDATE,1.0,10.035381809,139.00804,4.42,1.13,-0.38,0.048571,0.00075,-0.000314,004282872-01,0.886459587253,0.027582263564200002,0.0256463405837,5656.37946952,4.712153637945542,0.16368088228137675,-0.13969032678928164,1454,4282872,10.035,9.2e-05,0.9782158453183748,2.6041959863506695e-08,0.9999999994200645,9.2e-05,0.9999079994201179,PC
4274548,K01331.01,1,CANDIDATE,0.9990000000000001,6.80082032,21.30607,1.88,0.23,-0.12,0.025016,0.009148,-0.001442,004274548-01,0.739885290054,0.0108746744472,0.0109014151851,4703.00261364,2.025656103449038,0.7413520741465628,-0.12051915918789559,1495,4274548,6.801,0.019,0.9782158373915222,0.011340503122453568,0.9997445583208548,0.019,0.9807494117127585,PC
5084942,K00161.01,1,CANDIDATE,1.0,3.105507835,177.66933999999995,2.68,0.17,-0.1,0.030988,5e-05,-0.003153,005084942-01,0.797551230047,0.00847190386131,0.0076656450025000015,4774.3062319,2.7048027051921895,0.029061055131696184,-0.27643629550050863,369,5084942,3.106,4e-07,0.9782158453183748,3.0898808527897347e-10,0.9999999999931191,4e-07,0.999999599993119,PC
4455231,K01332.01,1,CANDIDATE,1.0,19.30581662,30.262682,4.0,0.62,-0.93,0.024067,0.0008230000000000001,-0.00035,004455231-01,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,2.740293481658262,0.1258909405874626,-0.08904500969195789,1496,4455231,19.306,0.0026,0.978215845318329,0.005469905384557698,0.9998775192312538,0.0026,0.9972778376812524,PC
4455231,K01332.02,3,CANDIDATE,0.9990000000000001,6.09747233,13.949024,2.22,0.34,-0.52,0.013336,0.000669,-0.000588,004455231-03,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,1.5184507363358368,0.08928812561209361,-0.08018292063368296,1497,4455231,6.097,0.00037,0.978073275888047,0.024926692426812277,0.9994269008735064,0.00037,0.9990571129201832,PC
4455231,K01332.03,2,CANDIDATE,0.991,56.637918000000006,17.116478,3.68,0.57,-0.85,0.022163,0.000785,-0.001002,004455231-02,1.04037920755,0.0319171936096,0.0302321787799,5948.82338251,2.5235020747908776,0.11824698357469486,-0.13562273813355658,1498,4455231,56.638,0.014,0.9782146689276047,0.04864576198902332,0.9988612385763952,0.014,0.9848771812363256,PC
4285107,K01333.01,1,FALSE POSITIVE,0.0,2.243016513,40.967316,1.37,0.26,-0.12,0.017126,0.01432,-0.002055,004285107-01,0.927184502162,0.0156166943781,0.015019242918100001,5546.99467592,1.7378230734248639,1.4533851876920714,-0.2104181434288884,1499,4285107,2.243,1.0,0.9782158453183748,0.0011766040557035446,0.999973767018478,1.0,0.0,FP
4243911,K01337.01,1,CANDIDATE,1.0,1.922799706,24.998684,1.28,0.11,-0.05,0.014398,0.0006519999999999999,-0.000412,004243911-01,0.807022065211,0.0117616576255,0.011396735122899999,5198.53501758,1.2716600680448464,0.06049484205071934,-0.04057876903798004,1540,4243911,1.923,5.3e-05,0.9782158452567639,0.006837010701560435,0.9998466966120426,5.3e-05,0.9997937047371223,PC
11913073,K00011.01,1,FALSE POSITIVE,0.0,3.747838198,98.60031,13.65,3.11,-1.04,0.151387,1.08874,-0.03297,011913073-01,0.964746396874,0.0109422417353,0.012530765095600001,5327.15964,15.983990164630889,114.9532726963433,-3.487277939177684,392,11913073,3.748,1.0,0.9782158453183748,2.0267585137261e-06,0.999999954865472,1.0,0.0,FP
11913073,K00011.01,1,FALSE POSITIVE,0.0,3.747838198,98.60031,13.65,3.11,-1.04,0.151387,1.08874,-0.03297,011913073-01,0.964746396874,0.0109422417353,0.012530765095600001,5327.15964,15.983990164630889,114.9532726963433,-3.487277939177684,392,11913073,3.748,1.0,0.9782158453183748,2.0267585137261e-06,0.999999954865472,1.0,0.0,FP
10345478,K00737.01,1,FALSE POSITIVE,0.0,14.49839316,112.12642,5.16,0.79,-0.42,0.06429,0.000684,-0.000902,010345478-01,0.773117369709,0.021843922998599996,0.0216952341236,5010.40534365,5.439666972613608,0.164229517003358,-0.17066366533798807,1181,10345478,14.498,0.078,0.9782158453183748,5.642372874804086e-07,0.9999999874348393,0.078,0.9219999884149219,FP
10345478,K00737.01,1,FALSE POSITIVE,0.0,14.49839316,112.12642,5.16,0.79,-0.42,0.06429,0.000684,-0.000902,010345478-01,0.773117369709,0.021843922998599996,0.0216952341236,5010.40534365,5.439666972613608,0.164229517003358,-0.17066366533798807,1181,10345478,14.498,0.078,0.9782158453183748,5.642372874804086e-07,0.9999999874348393,0.078,0.9219999884149219,FP
10526549,K00746.01,1,CANDIDATE,1.0,9.27358173,71.48005,2.47,0.2,-0.24,0.032563,0.003061,-0.00063,010526549-01,0.722706902572,0.011157858441899999,0.0112516232265,4709.51033609,2.5755504871919963,0.24535160163820632,-0.06395957685736163,1226,10526549,9.274,2.2e-06,0.9782158453183748,4.60917460002263e-05,0.9999989735230618,2.2e-06,0.9999967735253201,PC
10526549,K00746.01,1,CANDIDATE,1.0,9.27358173,71.48005,2.47,0.2,-0.24,0.032563,0.003061,-0.00063,010526549-01,0.722706902572,0.011157858441899999,0.0112516232265,4709.51033609,2.5755504871919963,0.24535160163820632,-0.06395957685736163,1226,10526549,9.274,2.2e-06,0.9782158453183748,4.60917460002263e-05,0.9999989735230618,2.2e-06,0.9999967735253201,PC
10583066,K00747.01,1,CANDIDATE,1.0,6.02930329,52.36939,2.85,0.26,-0.15,0.038838,0.001021,-0.001203,010583066-01,0.653518663595,0.0122500718187,0.012644880242099999,4429.77081973,2.7777829506839926,0.08968679048353449,-0.10144880447382709,1227,10583066,6.029,0.00016,0.9782158453183748,0.00035929498740961416,0.9999919958863785,0.00016,0.9998319971670366,PC
8395660,K00116.01,1,CANDIDATE,1.0,13.57078281,76.76886999999998,2.64,0.4,-0.27,0.023908,0.000413,-0.002627,008395660-01,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,2.71256541396586,0.06638226107434696,-0.30132456281319353,104,8395660,13.571,0.0035,0.9782158453183748,2.8011092093915224e-05,0.9999993761958992,0.0035,0.9964993783792135,PC
8395660,K00116.02,2,CANDIDATE,0.998,43.84439721,65.59482,2.87,0.43,-0.3,0.025934,2.7e-05,-0.003042,008395660-02,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,2.942432300727398,0.05109667510925026,-0.3484648058627176,105,8395660,43.844,0.00035,0.9782158453183748,0.00018109307864429177,0.9999959664585376,0.00035,0.9996459678702772,PC
8395660,K00116.03,3,CANDIDATE,0.95,6.1648760000000005,11.552998,0.79,0.13,-0.08,0.007192000000000001,0.002592,-0.000407,008395660-03,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,0.8159934104585275,0.2944243490480508,-0.04805919895482168,106,8395660,6.165,0.21,0.9747737013582457,0.03230888096326084,0.9991359579274253,0.21,0.789317406762666,PC
8395660,K00116.04,4,CANDIDATE,0.9520000000000001,23.9800854,10.87813,1.31,0.2,-0.13,0.011879,0.000305,-0.002656,008395660-04,1.0367009995299998,0.017970401376599998,0.0169176627614,5872.56767617,1.3477733207503955,0.041752912482374206,-0.3021472894802842,107,8395660,23.98,0.0015,0.9713599244527245,0.04941741039844359,0.9984672048934154,0.0015,0.9969695040860754,PC
11391957,K00765.01,1,CANDIDATE,1.0,8.35389523,36.34974,2.52,0.54,-0.24,0.029305,0.000955,-0.000532,011391957-01,0.751024735793,0.015946056974,0.0150977072343,5305.87215005,2.4086817524847923,0.09368539046324434,-0.06524313648801038,664,11391957,8.354,0.0003,0.9782158453183748,0.0022265701348342113,0.9999503052553254,0.0003,0.9996503201637488,PC
11391957,K00765.01,1,CANDIDATE,1.0,8.35389523,36.34974,2.52,0.54,-0.24,0.029305,0.000955,-0.000532,011391957-01,0.751024735793,0.015946056974,0.0150977072343,5305.87215005,2.4086817524847923,0.09368539046324434,-0.06524313648801038,664,11391957,8.354,0.0003,0.9782158453183748,0.0022265701348342113,0.9999503052553254,0.0003,0.9996503201637488,PC
11391957,K00765.01,1,CANDIDATE,1.0,8.35389523,36.34974,2.52,0.54,-0.24,0.029305,0.000955,-0.000532,011391957-01,0.751024735793,0.015946056974,0.0150977072343,5305.87215005,2.4086817524847923,0.09368539046324434,-0.06524313648801038,664,11391957,8.354,0.0003,0.9782158453183748,0.0022265701348342113,0.9999503052553254,0.0003,0.9996503201637488,PC
11403044,K00766.01,1,CANDIDATE,1.0,4.125543472,94.70979,4.43,1.44,-0.51,0.036796,0.00263,-0.001282,011403044-01,1.31993700895,0.09444621587189997,0.0812942120793,5971.49866829,5.315416152395426,0.5375831494846117,-0.3761249244460902,665,11403044,4.126,8.3e-05,0.9782158453183748,3.1456975477583595e-06,0.9999999299473855,8.3e-05,0.9999169299531998,PC
11403044,K00766.01,1,CANDIDATE,1.0,4.125543472,94.70979,4.43,1.44,-0.51,0.036796,0.00263,-0.001282,011403044-01,1.31993700895,0.09444621587189997,0.0812942120793,5971.49866829,5.315416152395426,0.5375831494846117,-0.3761249244460902,665,11403044,4.126,8.3e-05,0.9782158453183748,3.1456975477583595e-06,0.9999999299473855,8.3e-05,0.9999169299531998,PC
5792202,K00841.01,2,CANDIDATE,1.0,15.33528675,84.09906,5.0,0.49,-0.18,0.056,0.001045,-0.005222,005792202-02,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,4.726203231314761,0.17403303544174673,-0.462308336964855,1014,5792202,15.335,0.048,0.9782158453183748,1.2879001329613521e-05,0.9999997131903232,0.048,0.9519997269571877,PC
5792202,K00841.01,2,CANDIDATE,1.0,15.33528675,84.09906,5.0,0.49,-0.18,0.056,0.001045,-0.005222,005792202-02,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,4.726203231314761,0.17403303544174673,-0.462308336964855,1014,5792202,15.335,0.048,0.9782158453183748,1.2879001329613521e-05,0.9999997131903232,0.048,0.9519997269571877,PC
5792202,K00841.02,1,CANDIDATE,1.0,31.33046135,110.02644,6.5,0.64,-0.23,0.072904,0.000828,-0.002069,005792202-01,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,6.152841435281631,0.20744316347915104,-0.2520589677024965,1015,5792202,31.33,0.019,0.9782158453183748,1.0091200361795217e-06,0.9999999775276088,0.019,0.9809999779545843,PC
5792202,K00841.02,1,CANDIDATE,1.0,31.33046135,110.02644,6.5,0.64,-0.23,0.072904,0.000828,-0.002069,005792202-01,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,6.152841435281631,0.20744316347915104,-0.2520589677024965,1015,5792202,31.33,0.019,0.9782158453183748,1.0091200361795217e-06,0.9999999775276088,0.019,0.9809999779545843,PC
5792202,K00841.03,3,CANDIDATE,1.0,6.54626149,24.029488,2.19,0.22,-0.08,0.024555,0.005751,-0.0016120000000000002,005792202-03,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,2.072355720445249,0.48980218218214044,-0.14918880565703854,1016,5792202,6.546,0.0013,0.9782158451062577,0.008364405473602541,0.9998121596047544,0.0013,0.9985124037972682,PC
5792202,K00841.03,3,CANDIDATE,1.0,6.54626149,24.029488,2.19,0.22,-0.08,0.024555,0.005751,-0.0016120000000000002,005792202-03,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,2.072355720445249,0.48980218218214044,-0.14918880565703854,1016,5792202,6.546,0.0013,0.9782158451062577,0.008364405473602541,0.9998121596047544,0.0013,0.9985124037972682,PC
5792202,K00841.04,4,FALSE POSITIVE,0.0,269.306232,12.659717,24.0,2.35,-0.85,0.269007,69.53709,-1.071674,005792202-04,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,22.703245582969462,5868.686105935462,-90.4480070493816,1017,5792202,269.306,1.0,0.9781777551737111,0.8433238067834349,0.8799193607493773,1.0,0.0,FP
5792202,K00841.04,4,FALSE POSITIVE,0.0,269.306232,12.659717,24.0,2.35,-0.85,0.269007,69.53709,-1.071674,005792202-04,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,22.703245582969462,5868.686105935462,-90.4480070493816,1017,5792202,269.306,1.0,0.9781777551737111,0.8433238067834349,0.8799193607493773,1.0,0.0,FP
5792202,K00841.05,5,FALSE POSITIVE,0.0,499.47338,9.648741,3.71,0.36,-0.14,0.041532,0.009834,-0.005308,005792202-05,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,3.505154867910083,0.8373805815979624,-0.45978972230728876,1018,5792202,499.473,0.0012,0.978068644427254,0.9609374935411329,0.4483912173949387,0.0012,0.4478531479340648,FP
5792202,K00841.05,5,FALSE POSITIVE,0.0,499.47338,9.648741,3.71,0.36,-0.14,0.041532,0.009834,-0.005308,005792202-05,0.771153635106,0.024479869932800002,0.0227826377742,5277.02840721,3.505154867910083,0.8373805815979624,-0.45978972230728876,1018,5792202,499.473,0.0012,0.978068644427254,0.9609374935411329,0.4483912173949387,0.0012,0.4478531479340648,FP
7626506,K00150.01,1,CANDIDATE,1.0,8.408878137,132.78516000000002,2.28,0.19,-0.2,0.025693,0.00034700000000000003,-0.00014199999999999998,007626506-01,0.8717347014040001,0.0111580188044,0.010226183968399999,5962.17075824,2.4512217807046683,0.04561093686594248,-0.03178642037501433,290,7626506,8.409,1.7e-05,0.9782158453183748,5.0233876279387444e-08,0.9999999988813281,1.7e-05,0.999982998881347,PC
7626506,K00150.01,1,CANDIDATE,1.0,8.408878137,132.78516000000002,2.28,0.19,-0.2,0.025693,0.00034700000000000003,-0.00014199999999999998,007626506-01,0.8717347014040001,0.0111580188044,0.010226183968399999,5962.17075824,2.4512217807046683,0.04561093686594248,-0.03178642037501433,290,7626506,8.409,1.7e-05,0.9782158453183748,5.0233876279387444e-08,0.9999999988813281,1.7e-05,0.999982998881347,PC
7626506,K00150.02,2,CANDIDATE,1.0,28.5742692,87.12114,2.32,0.19,-0.2,0.026109,0.0005269999999999999,-0.000231,007626506-02,0.8717347014040001,0.0111580188044,0.010226183968399999,5962.17075824,2.490909954945635,0.059534992000820325,-0.0365995447501977,291,7626506,28.574,2.4e-06,0.9782158453183748,1.2111371316736349e-05,0.9999997302853119,2.4e-06,0.9999973302859592,PC
7626506,K00150.02,2,CANDIDATE,1.0,28.5742692,87.12114,2.32,0.19,-0.2,0.026109,0.0005269999999999999,-0.000231,007626506-02,0.8717347014040001,0.0111580188044,0.010226183968399999,5962.17075824,2.490909954945635,0.059534992000820325,-0.0365995447501977,291,7626506,28.574,2.4e-06,0.9782158453183748,1.2111371316736349e-05,0.9999997302853119,2.4e-06,0.9999973302859592,PC
8415745,K01138.01,1,FALSE POSITIVE,0.0,31.82814583,85.956215,35.8,11.17,-3.74,0.356333,67.82807,-0.00378,008415745-01,0.978375293852,0.0406799618708,0.036729902018699995,5847.24190227,38.154430637034885,7262.70498045116,-1.4884690308262452,1837,8415745,31.828,1.0,0.9782158453183748,1.4742877936600526e-05,0.9999996716820017,1.0,0.0,FP
11414511,K00767.01,1,CANDIDATE,1.0,2.816504904,1328.3038,12.21,1.62,-0.87,0.117059,0.001834,-0.000297,011414511-01,0.951615607873,0.0190479682092,0.017945841108,5587.28671521,12.191294483419838,0.30988991288076023,-0.23197836421986834,666,11414511,2.817,0.00098,0.9782158453183748,1.0649344003334365e-65,1.0,0.00098,0.99902,PC
5881688,K00843.01,1,CANDIDATE,1.0,4.190425659,245.59174,6.21,2.05,-0.82,0.050076,0.00173,-0.000957,005881688-01,1.22147889934,0.0514093195429,0.0465740610037,5728.38436071,6.69420573428179,0.3645060526349772,-0.2855113931781483,1055,5881688,4.19,0.00015,0.9782158453183748,1.6821503080773577e-13,0.9999999999999962,0.00015,0.9998499999999962,PC
5881688,K00843.01,1,CANDIDATE,1.0,4.190425659,245.59174,6.21,2.05,-0.82,0.050076,0.00173,-0.000957,005881688-01,1.22147889934,0.0514093195429,0.0465740610037,5728.38436071,6.69420573428179,0.3645060526349772,-0.2855113931781483,1055,5881688,4.19,0.00015,0.9782158453183748,1.6821503080773577e-13,0.9999999999999962,0.00015,0.9998499999999962,PC
5881688,K00843.01,1,CANDIDATE,1.0,4.190425659,245.59174,6.21,2.05,-0.82,0.050076,0.00173,-0.000957,005881688-01,1.22147889934,0.0514093195429,0.0465740610037,5728.38436071,6.69420573428179,0.3645060526349772,-0.2855113931781483,1055,5881688,4.19,0.00015,0.9782158453183748,1.6821503080773577e-13,0.9999999999999962,0.00015,0.9998499999999962,PC
