kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
9651602,K07215.01,1,CANDIDATE,0.971,3.90735046,8.902447,0.83,0.16,-0.06,0.009441,0.0007509999999999999,-0.000758,009651602-01,0.818813490423,0.022394183472000003,0.021353670896400005,5191.84897616,0.8460313233163258,0.07116561292405986,-0.07141969474352047,7235,9651602,3.907,0.0011,0.7152521908853693,0.03507139229466561,0.985530316912662,0.0011,0.9844462335640581,PC
11288492,K07434.01,1,CANDIDATE,0.986,5.704593,8.239894999999999,0.95,0.2,-0.08,0.010452,0.00146,-0.000863,011288492-01,0.843129625578,0.0124518854888,0.0121448974582,5435.89776155,0.9644444235997282,0.13547043499666925,-0.08083490733381841,7294,11288492,5.705,0.23,0.6486332938959907,0.039880426964988766,0.9774993094770319,0.23,0.7526744682973145,PC
11296724,K07437.01,1,CANDIDATE,0.6679999999999999,1.9997244,8.192667,0.84,0.2,-0.09,0.008536,0.001618,-0.000235,011296724-01,1.02462364597,0.042943091971800004,0.039149367769699996,5751.16604199,0.9571990000313593,0.18581941031197055,-0.04507805985227981,7297,11296724,2.0,0.0038,0.6359011260448411,0.03739177046518896,0.9777589031829987,0.0038,0.9740434193509033,PC
11296724,K07437.01,1,CANDIDATE,0.6679999999999999,1.9997244,8.192667,0.84,0.2,-0.09,0.008536,0.001618,-0.000235,011296724-01,1.02462364597,0.042943091971800004,0.039149367769699996,5751.16604199,0.9571990000313593,0.18581941031197055,-0.04507805985227981,7297,11296724,2.0,0.0038,0.6359011260448411,0.03739177046518896,0.9777589031829987,0.0038,0.9740434193509033,PC
6887030,K07795.01,1,CANDIDATE,1.0,5.44085762,7.938199000000001,0.97,0.19,-0.09,0.011602,0.003113,-0.001131,006887030-01,0.793961051216,0.0136537773678,0.0127672454607,5513.72244587,1.0081276233397194,0.27105158791371076,-0.09960358813685163,7057,6887030,5.441,0.6,0.6135480786543259,0.04140766649967144,0.972792184375703,0.6,0.38911687375028126,PC
6936966,K07797.01,1,FALSE POSITIVE,0.0,36.4721523,7.8202724,0.7,0.15,-0.06,0.0071769999999999985,0.000183,-0.001161,006936966-01,1.0158841384100001,0.0124390605676,0.0113758982277,5739.14617373,0.7979406338053917,0.02257034674449303,-0.12938916488252383,7092,6936966,36.472,0.96,0.662435354323905,0.07546921195619666,0.9584030115857785,0.96,0.03833612046343117,FP
8677057,K07903.01,1,CANDIDATE,0.9670000000000001,0.694611128,7.339942,0.64,0.06,-0.04,0.008865999999999999,0.000915,-0.000663,008677057-01,0.696171453423,0.0118892727397,0.0116603152963,4535.91516434,0.6755031734485613,0.0706621889778175,-0.05176572980453027,7959,8677057,0.695,0.0063,0.5310376542098965,0.04114467179348338,0.9621057624475983,0.0063,0.9560444961441784,PC
8677057,K07903.01,1,CANDIDATE,0.9670000000000001,0.694611128,7.339942,0.64,0.06,-0.04,0.008865999999999999,0.000915,-0.000663,008677057-01,0.696171453423,0.0118892727397,0.0116603152963,4535.91516434,0.6755031734485613,0.0706621889778175,-0.05176572980453027,7959,8677057,0.695,0.0063,0.5310376542098965,0.04114467179348338,0.9621057624475983,0.0063,0.9560444961441784,PC
5775090,K08105.01,1,FALSE POSITIVE,0.021,432.96732,7.308936599999999,1.64,0.17,-0.13,0.026088,0.002577,-0.001594,005775090-01,0.722951842227,0.012844678968499999,0.013027458353,4493.36788348,2.0641136705692342,0.2071671165880279,-0.13148958821814288,8036,5775090,432.967,0.78,0.9658768362307586,0.9530637270509467,0.28263385041775935,0.78,0.06217944709190705,FP
5802205,K08107.01,1,CANDIDATE,0.381,578.88761,7.586177,1.69,0.45,-0.67,0.008083,0.000381,-0.000369,005802205-01,1.35418753528,0.0167847037034,0.0167934294545,5834.47434506,1.1979393928742124,0.058385591240893715,-0.05666943254051436,8038,5802205,578.888,0.0025,0.9790623869627192,0.9565609520628884,0.5290778122401758,0.0025,0.5277551177095754,PC
10656823,K00598.01,1,CANDIDATE,1.0,8.30783912,50.37122700000001,2.15,0.36,-0.18,0.025018,0.0006,-0.000237,010656823-01,0.798036858088,0.013190883528799999,0.0118683733996,5229.67747388,2.185037998781562,0.06364370109272484,-0.038528383142268564,986,10656823,8.308,4.7e-06,0.9831790875010937,8.740741316803505e-05,0.9999985044423836,4.7e-06,0.9999938044494128,PC
10656823,K00598.01,1,CANDIDATE,1.0,8.30783912,50.37122700000001,2.15,0.36,-0.18,0.025018,0.0006,-0.000237,010656823-01,0.798036858088,0.013190883528799999,0.0118683733996,5229.67747388,2.185037998781562,0.06364370109272484,-0.038528383142268564,986,10656823,8.308,4.7e-06,0.9831790875010937,8.740741316803505e-05,0.9999985044423836,4.7e-06,0.9999938044494128,PC
10656823,K00598.02,2,CANDIDATE,0.9990000000000001,34.0963441,14.434025,1.71,0.28,-0.15,0.019891,0.0005740000000000001,-0.0008789999999999999,010656823-02,0.798036858088,0.013190883528799999,0.0118683733996,5229.67747388,1.7372528113264065,0.05777392122199708,-0.08100155400360894,987,10656823,34.096,0.0017,0.9664663233302065,0.028560277930903558,0.9989799040609713,0.0017,0.9972816382240676,PC
10656823,K00598.02,2,CANDIDATE,0.9990000000000001,34.0963441,14.434025,1.71,0.28,-0.15,0.019891,0.0005740000000000001,-0.0008789999999999999,010656823-02,0.798036858088,0.013190883528799999,0.0118683733996,5229.67747388,1.7372528113264065,0.05777392122199708,-0.08100155400360894,987,10656823,34.096,0.0017,0.9664663233302065,0.028560277930903558,0.9989799040609713,0.0017,0.9972816382240676,PC
10404545,K08207.01,1,FALSE POSITIVE,0.0,350.34114,8.45378,2.5,0.33,-0.19,0.033137,0.00292,-0.000585,010404545-01,0.704169360434,0.023029487678299997,0.021184271345299998,5035.70054278,2.553722880895294,0.24003017775717392,-0.08907748467583866,7821,10404545,350.341,0.65,0.9629248738562239,0.9343027909810817,0.4524409540358232,0.65,0.15835433391253811,FP
6587002,K00612.01,2,CANDIDATE,1.0,20.73989406,38.613728,2.11,0.15,-0.11,0.025087,0.002391,-0.002601,006587002-02,0.7888680399789999,0.00937306603633,0.009412620367899999,5187.2921943,2.165890752176523,0.20802533547895505,-0.22603997714317223,1038,6587002,20.74,1.8e-05,0.983178996994237,0.0006351411883417407,0.9999891265966331,1.8e-05,0.9999711267923543,PC
6587002,K00612.01,2,CANDIDATE,1.0,20.73989406,38.613728,2.11,0.15,-0.11,0.025087,0.002391,-0.002601,006587002-02,0.7888680399789999,0.00937306603633,0.009412620367899999,5187.2921943,2.165890752176523,0.20802533547895505,-0.22603997714317223,1038,6587002,20.74,1.8e-05,0.983178996994237,0.0006351411883417407,0.9999891265966331,1.8e-05,0.9999711267923543,PC
6587002,K00612.02,1,CANDIDATE,0.998,47.4277116,46.8974,2.33,0.17,-0.12,0.02774,0.002864,-0.001833,006587002-01,0.7888680399789999,0.00937306603633,0.009412620367899999,5187.2921943,2.394937994394577,0.24889597096653443,-0.16081170212175627,1039,6587002,47.428,0.00016,0.9831790866913362,0.00031912494180340203,0.9999945384450765,0.00016,0.9998345393189252,PC
6587002,K00612.02,1,CANDIDATE,0.998,47.4277116,46.8974,2.33,0.17,-0.12,0.02774,0.002864,-0.001833,006587002-01,0.7888680399789999,0.00937306603633,0.009412620367899999,5187.2921943,2.394937994394577,0.24889597096653443,-0.16081170212175627,1039,6587002,47.428,0.00016,0.9831790866913362,0.00031912494180340203,0.9999945384450765,0.00016,0.9998345393189252,PC
6587002,K00612.03,3,CANDIDATE,0.995,122.0804953,18.941614,2.92,0.2,-0.15,0.034713,0.000504,-0.00885,006587002-03,0.7888680399789999,0.00937306603633,0.009412620367899999,5187.2921943,2.9969532299718438,0.05622598687953585,-0.7649026974226062,1040,6587002,122.08,0.27,0.9823941799184025,0.08057884279245316,0.9984293587061293,0.27,0.7288534318554744,PC
6587002,K00612.03,3,CANDIDATE,0.995,122.0804953,18.941614,2.92,0.2,-0.15,0.034713,0.000504,-0.00885,006587002-03,0.7888680399789999,0.00937306603633,0.009412620367899999,5187.2921943,2.9969532299718438,0.05622598687953585,-0.7649026974226062,1040,6587002,122.08,0.27,0.9823941799184025,0.08057884279245316,0.9984293587061293,0.27,0.7288534318554744,PC
6042663,K06651.01,1,FALSE POSITIVE,0.0,30.971766472,5374.158,51.72,13.73,-4.55,0.571344,0.011414,-0.023377,006042663-01,0.953815597337,0.0362108253435,0.0334370790806,5412.20016244,59.64108651070736,2.5585800922048945,-3.213451038900512,6680,6042663,30.972,0.99,0.9831790877624621,0.0,1.0,0.99,0.010000000000000009,FP
6768616,K06765.01,1,CANDIDATE,0.955,13.05609,7.9362965,1.3,0.39,-0.16,0.011992,0.00074,-0.000742,006768616-01,0.994559776737,0.031190458450599996,0.0291674470155,5599.97176476,1.3052868610335016,0.09035159365292508,-0.08937676219243514,6380,6768616,13.056,0.0017,0.6289459995579806,0.047893402329914764,0.9703234183353198,0.0017,0.9686738685241497,PC
6768616,K06765.01,1,CANDIDATE,0.955,13.05609,7.9362965,1.3,0.39,-0.16,0.011992,0.00074,-0.000742,006768616-01,0.994559776737,0.031190458450599996,0.0291674470155,5599.97176476,1.3052868610335016,0.09035159365292508,-0.08937676219243514,6380,6768616,13.056,0.0017,0.6289459995579806,0.047893402329914764,0.9703234183353198,0.0017,0.9686738685241497,PC
6768616,K06765.02,2,FALSE POSITIVE,0.294,8.8249556,8.0962,1.1,0.33,-0.14,0.010131,0.000595,-0.000982,006768616-02,0.994559776737,0.031190458450599996,0.0291674470155,5599.97176476,1.102723581481855,0.07341856627985915,-0.11167241424326634,6381,6768616,8.825,0.0022,0.6386593817465107,0.04320192262891426,0.9744535670641212,0.0022,0.9723097692165802,PC
6768616,K06765.02,2,FALSE POSITIVE,0.294,8.8249556,8.0962,1.1,0.33,-0.14,0.010131,0.000595,-0.000982,006768616-02,0.994559776737,0.031190458450599996,0.0291674470155,5599.97176476,1.102723581481855,0.07341856627985915,-0.11167241424326634,6381,6768616,8.825,0.0022,0.6386593817465107,0.04320192262891426,0.9744535670641212,0.0022,0.9723097692165802,PC
7592922,K06890.01,1,CANDIDATE,0.9520000000000001,2.15888911,8.309589,0.72,0.1,-0.07,0.009185,0.000659,-0.000717,007592922-01,0.784118818781,0.016464964797700002,0.0160134634021,5169.16264405,0.7882146332345323,0.058924563630142146,-0.06360043641036703,6783,7592922,2.159,0.012,0.6494134315058224,0.03688946082432798,0.9793223976471801,0.012,0.967570528875414,PC
7602351,K06892.01,1,CANDIDATE,0.7859999999999999,17.580602600000002,7.420501700000001,1.87,0.29,-0.35,0.012611,0.006845,-0.0020510000000000003,007602351-01,1.06415533847,0.0321295760894,0.0300640731207,5795.157666300001,1.4687166200959294,0.7984225632680602,-0.24244304815979215,6785,7602351,17.581,0.025,0.5774979150850904,0.056068495795584615,0.9565432884237789,0.025,0.9326297062131844,PC
7602351,K06892.01,1,CANDIDATE,0.7859999999999999,17.580602600000002,7.420501700000001,1.87,0.29,-0.35,0.012611,0.006845,-0.0020510000000000003,007602351-01,1.06415533847,0.0321295760894,0.0300640731207,5795.157666300001,1.4687166200959294,0.7984225632680602,-0.24244304815979215,6785,7602351,17.581,0.025,0.5774979150850904,0.056068495795584615,0.9565432884237789,0.025,0.9326297062131844,PC
8244295,K07001.01,2,FALSE POSITIVE,0.0,1.09206792,8.421863,0.74,0.07,-0.05,0.009335,0.000883,-0.001027,008244295-02,0.795593201882,0.019983788985,0.0192347635756,4984.73373488,0.8128096320126139,0.07954842351211809,-0.0915558700328694,6443,8244295,1.092,0.0072,0.6597737545945118,0.03556815015558643,0.9809821021035392,0.0072,0.9739190309683937,FP
8244295,K07001.01,2,FALSE POSITIVE,0.0,1.09206792,8.421863,0.74,0.07,-0.05,0.009335,0.000883,-0.001027,008244295-02,0.795593201882,0.019983788985,0.0192347635756,4984.73373488,0.8128096320126139,0.07954842351211809,-0.0915558700328694,6443,8244295,1.092,0.0072,0.6597737545945118,0.03556815015558643,0.9809821021035392,0.0072,0.9739190309683937,FP
8244295,K07001.01,2,FALSE POSITIVE,0.0,1.09206792,8.421863,0.74,0.07,-0.05,0.009335,0.000883,-0.001027,008244295-02,0.795593201882,0.019983788985,0.0192347635756,4984.73373488,0.8128096320126139,0.07954842351211809,-0.0915558700328694,6443,8244295,1.092,0.0072,0.6597737545945118,0.03556815015558643,0.9809821021035392,0.0072,0.9739190309683937,FP
8244295,K07001.01,2,FALSE POSITIVE,0.0,1.09206792,8.421863,0.74,0.07,-0.05,0.009335,0.000883,-0.001027,008244295-02,0.795593201882,0.019983788985,0.0192347635756,4984.73373488,0.8128096320126139,0.07954842351211809,-0.0915558700328694,6443,8244295,1.092,0.0072,0.6597737545945118,0.03556815015558643,0.9809821021035392,0.0072,0.9739190309683937,FP
8934495,K00524.01,1,CANDIDATE,1.0,4.592393816,81.64579,2.51,0.45,-0.2,0.028819,0.000531,-0.000229,008934495-01,0.7848548223080001,0.0114387664371,0.0118408318062,5076.21639453,2.475435949382138,0.05815460524870433,-0.04220950931878418,1247,8934495,4.592,2.4e-07,0.9831790877624621,8.032670895522228e-07,0.9999999862571364,2.4e-07,0.9999997462571397,PC
10546063,K07339.01,1,CANDIDATE,1.0,10.6982275,7.747949,1.73,0.49,-0.21,0.014411000000000004,0.001019,-0.001166,010546063-01,1.19669548859,0.0955199638425,0.07968941361700001,5975.91890283,1.8873881657279203,0.20126216349884635,-0.1977788832100168,6939,10546063,10.698,0.0035,0.6021056620204386,0.0470196567683671,0.9673945228664571,0.0035,0.9640086420364246,PC
10546063,K07339.01,1,CANDIDATE,1.0,10.6982275,7.747949,1.73,0.49,-0.21,0.014411000000000004,0.001019,-0.001166,010546063-01,1.19669548859,0.0955199638425,0.07968941361700001,5975.91890283,1.8873881657279203,0.20126216349884635,-0.1977788832100168,6939,10546063,10.698,0.0035,0.6021056620204386,0.0470196567683671,0.9673945228664571,0.0035,0.9640086420364246,PC
10546063,K07339.01,1,CANDIDATE,1.0,10.6982275,7.747949,1.73,0.49,-0.21,0.014411000000000004,0.001019,-0.001166,010546063-01,1.19669548859,0.0955199638425,0.07968941361700001,5975.91890283,1.8873881657279203,0.20126216349884635,-0.1977788832100168,6939,10546063,10.698,0.0035,0.6021056620204386,0.0470196567683671,0.9673945228664571,0.0035,0.9640086420364246,PC
10546063,K07339.01,1,CANDIDATE,1.0,10.6982275,7.747949,1.73,0.49,-0.21,0.014411000000000004,0.001019,-0.001166,010546063-01,1.19669548859,0.0955199638425,0.07968941361700001,5975.91890283,1.8873881657279203,0.20126216349884635,-0.1977788832100168,6939,10546063,10.698,0.0035,0.6021056620204386,0.0470196567683671,0.9673945228664571,0.0035,0.9640086420364246,PC
4472143,K07696.01,1,FALSE POSITIVE,0.044000000000000004,472.071079,7.266772,2.01,0.17,-0.08,0.014666,0.00312,-0.005345,004472143-01,1.35230296522,0.0232672024907,0.024657232605,5998.72388707,2.1705467118366983,0.4632632169423082,-0.7920416423828824,7397,4472143,472.071,0.91,0.9706701634339747,0.9550818961449631,0.35752362788362413,0.91,0.03217712650952616,PC
8750503,K07910.01,1,FALSE POSITIVE,0.07400000000000001,11.9283194,7.4145985,0.98,0.1,-0.1,0.01201,0.000724,-0.000911,008750503-01,0.77704542436,0.0169018331969,0.0163083139954,4765.89352378,1.0213459485502607,0.06545525342400846,-0.08038340288330344,7989,8750503,11.928,0.1,0.5646472758329827,0.05043126776000516,0.9590515460363798,0.1,0.8631463914327419,PC
8750503,K07910.01,1,FALSE POSITIVE,0.07400000000000001,11.9283194,7.4145985,0.98,0.1,-0.1,0.01201,0.000724,-0.000911,008750503-01,0.77704542436,0.0169018331969,0.0163083139954,4765.89352378,1.0213459485502607,0.06545525342400846,-0.08038340288330344,7989,8750503,11.928,0.1,0.5646472758329827,0.05043126776000516,0.9590515460363798,0.1,0.8631463914327419,PC
5955427,K08112.01,1,FALSE POSITIVE,0.0,213.201978,7.8583794,1.91,0.08,-0.16,0.023276,0.001301,-0.001561,005955427-01,0.726075539359,0.0142108909517,0.013926191675100001,4584.24750566,1.8495820854189755,0.10953624336812216,-0.12901496605533155,8043,5955427,213.202,0.33,0.8959784232535418,0.7128001641931714,0.7118560634827421,0.33,0.47694356253343717,FP
6105359,K08116.01,1,FALSE POSITIVE,0.253,235.544698,7.1159897,2.13,0.55,-0.55,0.015515,0.000807,-0.00151,006105359-01,0.879744275577,0.015522918743100004,0.0153635832323,5334.82014628,1.4937973517227259,0.08204761537617741,-0.14770603783782807,7627,6105359,235.545,0.025,0.8809394264349563,0.7998488649164024,0.4599029582199492,0.025,0.4484053842644505,FP
10515564,K08211.01,1,CANDIDATE,0.266,5.0487451,7.110107000000001,0.67,0.15,-0.05,0.007408,0.000642,-0.000688,010515564-01,0.895647913614,0.017687788510900002,0.017056933491,5361.8895385,0.7261423190815084,0.06454295979791026,-0.06884195830120976,7848,10515564,5.049,0.017,0.5120653293079893,0.04618243183290129,0.9538631662037558,0.017,0.9376474923782919,PC
10664150,K08213.01,1,FALSE POSITIVE,0.129,370.2402,7.294347,29.24,9.23,-3.09,0.277163,7.043507000000001,-0.335643,010664150-01,1.03369873617,0.0479207145809,0.042938339128300015,5989.36110601,31.355425195863287,796.8326375654444,-37.99359368273881,7850,10664150,370.24,1.0,0.9529921764733151,0.9439229754367191,0.16970503657107827,1.0,0.0,FP
6960456,K00613.01,1,FALSE POSITIVE,0.0,5.07442951,20.756702,1.38,0.32,-0.1,0.014777,9e-06,-0.001031,006960456-01,0.898446650163,0.0163979325345,0.016012738587799998,5376.15584884,1.4529879839193276,0.02653386401771236,-0.10463111170518648,1041,6960456,5.074,1.0,0.9822861190091295,0.006436022481183967,0.9998831853181058,1.0,0.0,FP
9714696,K00616.01,1,CANDIDATE,0.9279999999999999,1.4333396040000002,27.404266,2.08,0.59,-0.25,0.019089,0.000218,-0.002798,009714696-01,1.01042198409,0.0235005229957,0.0223862126156,5935.50914769,2.110908556728596,0.054694989460395305,-0.31292428002934997,1077,9714696,1.433,0.02,0.983147352161104,0.0022533862944040927,0.9999612862788313,0.02,0.9799620605532546,PC
9714696,K00616.01,1,CANDIDATE,0.9279999999999999,1.4333396040000002,27.404266,2.08,0.59,-0.25,0.019089,0.000218,-0.002798,009714696-01,1.01042198409,0.0235005229957,0.0223862126156,5935.50914769,2.110908556728596,0.054694989460395305,-0.31292428002934997,1077,9714696,1.433,0.02,0.983147352161104,0.0022533862944040927,0.9999612862788313,0.02,0.9799620605532546,PC
6381846,K00509.01,1,CANDIDATE,1.0,4.16696628,57.862125,2.74,0.34,-0.22,0.026616,0.000517,-0.000205,006381846-01,0.9143721640889999,0.0195456091505,0.0184515711502,5653.8805368,2.6634787733830834,0.07692984628517734,-0.05752960035598074,1115,6381846,4.167,2.4e-07,0.9831790877563833,2.6637513282363995e-05,0.9999995442547399,2.4e-07,0.9999993042548493,PC
6381846,K00509.02,2,CANDIDATE,1.0,11.46347165,39.453987,3.0,0.37,-0.24,0.029133,0.000767,-0.0004480000000000001,006381846-02,0.9143721640889999,0.0195456091505,0.0184515711502,5653.8805368,2.9153564436793418,0.09886763581222885,-0.07396549101971743,1116,6381846,11.463,0.0069,0.9831790233403452,0.0004661220775639616,0.9999920215090076,0.0069,0.9930920765605954,PC
6381846,K00509.03,3,FALSE POSITIVE,0.0,39.6034,13.178303,2.22,0.27,-0.18,0.021546,0.000802,-0.00073,006381846-03,0.9143721640889999,0.0195456091505,0.0184515711502,5653.8805368,2.1561208916182717,0.09254911968207541,-0.08502703712603195,1117,6381846,39.603,0.0022,0.9535131369054742,0.03798878335738262,0.9980747868938701,0.0022,0.9958790223627035,PC
6842345,K06774.01,1,CANDIDATE,0.946,17.381622399999998,1371.7667,26.55,7.7,-4.14,0.238323,0.000949,-0.000524,006842345-01,1.10252561096,0.05144161427400002,0.046609692218,5884.06224906,28.756637273234414,1.346603975808794,-1.2173409245967743,6389,6842345,17.382,0.85,0.9831790877624621,2.1360138883281786e-89,1.0,0.85,0.15000000000000002,PC
8037145,K00520.01,1,CANDIDATE,1.0,12.75934489,50.40442,2.58,0.1,-0.19,0.028553,0.000117,-0.002015,008037145-01,0.7976629984720001,0.0113171467332,0.0104001015013,5133.95218007,2.492611806081616,0.03681028241280698,-0.17888190121958697,1205,8037145,12.759,3e-05,0.9831790875155149,9.508062935239552e-05,0.999998373139699,3e-05,0.9999683731885048,PC
8037145,K00520.02,3,CANDIDATE,1.0,5.4331329020000005,23.608395,1.61,0.06,-0.12,0.017856999999999998,0.002491,-0.0016420000000000002,008037145-03,0.7976629984720001,0.0113171467332,0.0104001015013,5133.95218007,1.558875390368767,0.21858046489641547,-0.14477664946275967,1206,8037145,5.433,1.0,0.9829693035928077,0.004265345752916128,0.9999257830554841,1.0,0.0,PC
8037145,K00520.03,2,CANDIDATE,1.0,25.75274977,28.693022,2.27,0.09,-0.16,0.02519,0.007023000000000001,-0.000952,008037145-02,0.7976629984720001,0.0113171467332,0.0104001015013,5133.95218007,2.1990295729063813,0.61388523167993,-0.0879141352979399,1207,8037145,25.753,0.0022,0.9831658129028598,0.0030281060760346695,0.999947993988155,0.0022,0.9977481084013811,PC
8037145,K00520.04,4,CANDIDATE,0.905,51.1658019,10.171093,1.51,0.05,-0.11,0.016697999999999998,0.003012,-0.0024460000000000003,008037145-04,0.7976629984720001,0.0113171467332,0.0104001015013,5133.95218007,1.4576973326078109,0.263752837466655,-0.21437438225454664,1208,8037145,51.166,0.0048,0.8709509551925148,0.07186723022365273,0.9885268705088397,0.0048,0.9837819415303972,PC
8283875,K07007.01,1,CANDIDATE,0.937,0.8002632190000001,9.91632,0.77,0.06,-0.08,0.011898,0.000572,-0.001216,008283875-01,0.699478418623,0.0116434406874,0.0114087081936,4445.79644095,0.9108182831262553,0.04633837377747008,-0.09426544751218632,6569,8283875,0.8,0.065,0.7991025212833416,0.028577655242808902,0.9926041092181763,0.065,0.9280848421189949,PC
8283875,K07007.01,1,CANDIDATE,0.937,0.8002632190000001,9.91632,0.77,0.06,-0.08,0.011898,0.000572,-0.001216,008283875-01,0.699478418623,0.0116434406874,0.0114087081936,4445.79644095,0.9108182831262553,0.04633837377747008,-0.09426544751218632,6569,8283875,0.8,0.065,0.7991025212833416,0.028577655242808902,0.9926041092181763,0.065,0.9280848421189949,PC
9024857,K07124.01,1,FALSE POSITIVE,0.0,35.026564845,1828.4366,34.88,8.1,-2.71,0.39437,0.010002,-0.008879999999999999,009024857-01,1.08000713141,0.046596399643599996,0.042113508474699995,5564.87599945,46.61373998183556,2.3328674752171654,-2.098924665935469,7588,9024857,35.027,1.0,0.9831790877624621,1.6369574715879521e-118,1.0,1.0,0.0,FP
9024857,K07124.02,2,FALSE POSITIVE,0.005,379.11996,8.084263,2.74,0.64,-0.21,0.030977,0.009248,-0.00363,009024857-02,1.08000713141,0.046596399643599996,0.042113508474699995,5564.87599945,3.6614190314104014,1.104450641921465,-0.4521894697647044,7589,9024857,379.12,0.94,0.964281855903796,0.9446743905634356,0.3675286965399366,0.94,0.022051721792396214,FP
11656721,K00541.01,1,CANDIDATE,1.0,13.64617478,38.652847,2.06,0.47,-0.16,0.022774000000000003,0.0007639999999999999,-0.000383,011656721-01,0.9009548477320001,0.018675053262,0.017705382442,5415.11855423,2.245565867268804,0.08855208529011609,-0.058082457923790166,643,11656721,13.646,3.6e-05,0.9831789929313027,0.0005479897533317214,0.999990619415613,3.6e-05,0.999954619753314,PC
11656721,K00541.01,1,CANDIDATE,1.0,13.64617478,38.652847,2.06,0.47,-0.16,0.022774000000000003,0.0007639999999999999,-0.000383,011656721-01,0.9009548477320001,0.018675053262,0.017705382442,5415.11855423,2.245565867268804,0.08855208529011609,-0.058082457923790166,643,11656721,13.646,3.6e-05,0.9831789929313027,0.0005479897533317214,0.999990619415613,3.6e-05,0.999954619753314,PC
10586619,K07345.01,1,CANDIDATE,0.902,377.501257,10.777698,2.16,0.32,-0.1,0.021072,0.001439,-0.0008320000000000001,010586619-01,1.0634839052200002,0.0302770688301,0.028461027337,5883.38357742,2.452562790130045,0.18145655678084224,-0.11698412956438625,6945,10586619,377.501,0.0062,0.9782152750168264,0.9383036239657994,0.6613107749836578,0.0062,0.6572106481787591,PC
10586619,K07345.01,1,CANDIDATE,0.902,377.501257,10.777698,2.16,0.32,-0.1,0.021072,0.001439,-0.0008320000000000001,010586619-01,1.0634839052200002,0.0302770688301,0.028461027337,5883.38357742,2.452562790130045,0.18145655678084224,-0.11698412956438625,6945,10586619,377.501,0.0062,0.9782152750168264,0.9383036239657994,0.6613107749836578,0.0062,0.6572106481787591,PC
10586619,K07345.01,1,CANDIDATE,0.902,377.501257,10.777698,2.16,0.32,-0.1,0.021072,0.001439,-0.0008320000000000001,010586619-01,1.0634839052200002,0.0302770688301,0.028461027337,5883.38357742,2.452562790130045,0.18145655678084224,-0.11698412956438625,6945,10586619,377.501,0.0062,0.9782152750168264,0.9383036239657994,0.6613107749836578,0.0062,0.6572106481787591,PC
7595157,K00568.01,1,CANDIDATE,1.0,3.383540239,24.679447,1.65,0.21,-0.21,0.015341,0.00256,-0.0008880000000000002,007595157-01,0.864596418023,0.0122916787888,0.0109308283562,5405.03213232,1.4516120261032845,0.24311247079954196,-0.0860061067075321,782,7595157,3.384,0.00077,0.9830549399884122,0.003498252774780515,0.9999394884267886,0.00077,0.9991695350206999,PC
7595157,K00568.02,2,CANDIDATE,0.9890000000000001,2.358952404,14.349433,0.96,0.12,-0.12,0.008881,0.00029,-0.000534,007595157-02,0.864596418023,0.0122916787888,0.0109308283562,5405.03213232,0.8403472005621062,0.029928585815791532,-0.05163355987815298,783,7595157,2.359,0.0086,0.960140892305713,0.015541702817569327,0.9993446189464942,0.0086,0.9907502552235543,PC
8565266,K00578.01,1,CANDIDATE,1.0,6.412512952999999,153.5705,3.89,1.18,-0.63,0.032166,0.001495,-0.000866,008565266-01,1.05267402199,0.022345846208799997,0.0213799364267,5751.81243952,3.7057355068255275,0.18934774055266435,-0.12497398347950307,868,8565266,6.413,1.1e-05,0.9831790877624621,2.0458716173070733e-11,0.99999999999965,1.1e-05,0.99998899999965,PC
8565266,K00578.01,1,CANDIDATE,1.0,6.412512952999999,153.5705,3.89,1.18,-0.63,0.032166,0.001495,-0.000866,008565266-01,1.05267402199,0.022345846208799997,0.0213799364267,5751.81243952,3.7057355068255275,0.18934774055266435,-0.12497398347950307,868,8565266,6.413,1.1e-05,0.9831790877624621,2.0458716173070733e-11,0.99999999999965,1.1e-05,0.99998899999965,PC
8565266,K00578.01,1,CANDIDATE,1.0,6.412512952999999,153.5705,3.89,1.18,-0.63,0.032166,0.001495,-0.000866,008565266-01,1.05267402199,0.022345846208799997,0.0213799364267,5751.81243952,3.7057355068255275,0.18934774055266435,-0.12497398347950307,868,8565266,6.413,1.1e-05,0.9831790877624621,2.0458716173070733e-11,0.99999999999965,1.1e-05,0.99998899999965,PC
9957627,K00592.01,1,CANDIDATE,1.0,39.7529915,31.534922,2.37,0.72,-0.31,0.021483,0.00064,-0.00028700000000000004,009957627-01,0.960468391907,0.0148567679839,0.014248435104,5841.68248086,2.2581951031563525,0.07580173961342801,-0.04508181544959245,954,9957627,39.753,0.0026,0.9831763164286584,0.0026353664839702667,0.9999547856036283,0.0026,0.9973549031610588,PC
