kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
12885212,K02184.01,1,FALSE POSITIVE,0.001,2.057499811,19.914774,1.27,0.04,-0.07,0.01583,0.000723,-0.000515,012885212-01,0.6545204626919999,0.0144904575487,0.0140585104844,4819.72176267,1.1339335347525594,0.057553572607236494,-0.044205356523500675,3058,12885212,2.057,0.06,0.996450366920714,0.005244821216441777,0.9999812179811775,0.06,0.9399823449023067,FP
12885212,K02184.02,2,CANDIDATE,0.638,95.906433,8.925101,2.17,0.07,-0.12,0.027054,0.000406,-0.00293,012885212-02,0.6545204626919999,0.0144904575487,0.0140585104844,4819.72176267,1.937930375817798,0.05183186799254889,-0.21396942347178124,3059,12885212,95.906,0.028,0.9370898878276271,0.2754770777427767,0.9744746006536072,0.028,0.9471893118353062,PC
11852982,K00247.01,1,CANDIDATE,1.0,13.81504449,41.48566,1.91,0.13,-0.19,0.034399,0.000326,-0.005028,011852982-01,0.58047526473,0.0154108957663,0.014992394882100003,3925.18723897,2.1853096899222666,0.06160288053993842,-0.32436856112386436,120,11852982,13.815,0.0076,0.9977798105997432,9.936621593734863e-05,0.9999997788753184,0.0076,0.992399780555866,PC
3097926,K02186.01,1,CANDIDATE,1.0,14.97974335,29.358696,3.79,0.41,-0.45,0.040734,0.002136,-0.00922,003097926-01,0.8270758378569999,0.0266057622634,0.0255913864024,5014.44312223,3.687107910366234,0.2268254639165988,-0.8423259505934886,3061,3097926,14.98,0.023,0.9977476717649664,0.0011049996385134623,0.9999975028004118,0.023,0.9769975602360023,PC
12256520,K02264.01,1,CANDIDATE,0.9990000000000001,33.2407985,17.635292,1.51,0.16,-0.05,0.01668,0.00067,-0.000661,012256520-01,0.861140354948,0.0189084001557,0.0183146515242,5391.68081077,1.5720032647801658,0.0719624685184942,-0.07070041207012652,2763,12256520,33.241,0.0047,0.9949471840177461,0.016500483810375437,0.9999147967849763,0.0047,0.9952151972400869,PC
12256520,K02264.02,2,CANDIDATE,0.983,7.25101997,9.212867,0.91,0.1,-0.03,0.010066,0.000593,-0.0006219999999999999,012256520-02,0.861140354948,0.0189084001557,0.0183146515242,5391.68081077,0.9486681572708122,0.05964290446704382,-0.061995273729871375,2764,12256520,7.251,0.0026,0.92137616919394,0.04627061261192061,0.9958600288985578,0.0026,0.9932707928234216,PC
10489345,K02266.01,1,CANDIDATE,1.0,1.003931703,20.559895,1.6,0.16,-0.17,0.019769,0.001013,-0.0006129999999999999,010489345-01,0.766446557254,0.024325759017099997,0.023985521731400002,4869.28303751,1.6582501102267657,0.09995067547023047,-0.07305429202917264,2766,10489345,1.004,3.4e-05,0.9967399747977329,0.004514225945683132,0.9999851684235166,3.4e-05,0.9999511689277902,PC
11670125,K02355.01,1,CANDIDATE,1.0,1.217000383,23.326597,1.58,0.11,-0.15,0.019082,0.000779,-0.000766,011670125-01,0.705129560889,0.0232406468994,0.0238132358698,4698.22075627,1.4725710865232393,0.07726306606645142,-0.07724942073239438,3157,11670125,1.217,0.024,0.9974244558233557,0.002638786557983119,0.9999931681113519,0.024,0.9759933320766794,PC
7449554,K02357.01,1,CANDIDATE,0.9990000000000001,2.42088277,17.84133,2.27,0.35,-0.53,0.013563999999999998,0.00064,-0.000455,007449554-01,1.21134826899,0.0907977638707,0.0840160221758,5598.98853002,1.7982093843361053,0.15926794897673127,-0.1385403422135518,3159,7449554,2.421,4.8e-05,0.9948177268410346,0.00792623573414537,0.9999583802175862,4.8e-05,0.9999103822153357,PC
7449554,K02357.02,2,CANDIDATE,1.0,15.9042402,10.213241,3.79,0.59,-0.88,0.022682,0.006061,-0.003583,007449554-02,1.21134826899,0.0907977638707,0.0840160221758,5598.98853002,3.007002746646384,0.8345337010159322,-0.5187748558987569,3160,7449554,15.904,0.047,0.9463707878983485,0.04629031586937181,0.9972494848462358,0.047,0.9503787590584627,PC
8179325,K02359.01,1,FALSE POSITIVE,0.0,3.17275711,22.418642,1.27,0.17,-0.1,0.015736,0.000736,-0.000397,008179325-01,0.77096538702,0.026851747965799998,0.025881645509,5031.22201198,1.3277389114622251,0.07742705492850574,-0.05575658299049839,3162,8179325,3.173,1.0,0.9972784027971752,0.0032956566179052973,0.9999909763334123,1.0,0.0,FP
4459924,K02441.01,1,FALSE POSITIVE,0.0,4.79176993,18.046244,0.81,0.04,-0.06,0.009839,0.000299,-0.000472,004459924-01,0.8605674802700001,0.0197637010382,0.0197263487202,5441.13454217,0.9266577171027173,0.03529750813765475,-0.04926811154275917,2862,4459924,4.792,0.0047,0.9950694736284714,0.008034794763262723,0.9999598654653601,0.0047,0.9952600540976728,FP
11080405,K02442.01,1,CANDIDATE,0.9990000000000001,25.1933989,16.161253,1.95,0.09,-0.15,0.021238,0.004527000000000001,-0.0017629999999999996,011080405-01,0.822872175508,0.0284288059688,0.0270383289268,5080.01726477,1.912623332427392,0.4130067286731503,-0.17075562867320548,2863,11080405,25.193,0.00093,0.9926085130614244,0.018318014548039222,0.9998610490896792,0.00093,0.9989311783140258,PC
11080405,K02442.02,2,CANDIDATE,1.0,12.3101351,10.419537,1.51,0.07,-0.11,0.016487,0.003796,-0.002125,011080405-02,0.822872175508,0.0284288059688,0.0270383289268,5080.01726477,1.4847641435978156,0.3456821911725789,-0.19749129323773057,2864,11080405,12.31,0.00058,0.9494705950735105,0.041188355340648505,0.9977138547731023,0.00058,0.9971351807373339,PC
3097346,K00264.01,1,FALSE POSITIVE,0.0,4.029810359,61.80644,1.77,0.43,-0.64,0.009822,6.8e-05,-0.00034500000000000004,003097346-01,1.2908409541099999,0.0263702256555,0.0267768342318,5947.97717901,1.3875738963829973,0.029929929586983355,-0.05660354849885787,251,3097346,4.03,0.38,0.9977801059795849,1.4658371431925325e-06,0.9999999967387525,0.38,0.6199999979780265,FP
9209624,K02443.01,1,CANDIDATE,0.996,6.79164656,15.718208,1.01,0.15,-0.14,0.009257,0.0004860000000000001,-0.000326,009209624-01,1.13039246126,0.027834964987,0.0273601089967,5864.73637927,1.1452043048009963,0.06640885956031829,-0.04893716584833645,2865,9209624,6.792,4.8e-05,0.9911738164293108,0.013215046512513812,0.9998807470002623,4.8e-05,0.9998327527244062,PC
9209624,K02443.02,2,CANDIDATE,0.991,11.8376933,11.67936,1.0,0.15,-0.15,0.009122,0.000283,-0.0006580000000000001,009209624-02,1.13039246126,0.027834964987,0.0273601089967,5864.73637927,1.1285031509554595,0.044698292182780666,-0.0858630803429219,2866,9209624,11.838,0.0019,0.9675212098056032,0.03212686711707523,0.9988857329402886,0.0019,0.9969878500477021,PC
3354846,K02444.01,1,CANDIDATE,0.995,18.5525162,17.103079,2.53,0.65,-0.21,0.027989,0.007631999999999998,-0.002961,003354846-01,0.829500931371,0.0314936295147,0.0288874132534,5261.69626652,2.5409008339033834,0.6995330408453715,-0.28299565940063554,2867,3354846,18.553,0.0066,0.9940876718129851,0.01315847261484671,0.9999206965813457,0.0066,0.9933212199839088,PC
9635606,K02535.01,1,CANDIDATE,0.9990000000000001,48.8882668,11.957226,2.96,0.1,-0.17,0.034391000000000005,0.004471,-0.012923,009635606-01,0.743308442542,0.0162758660704,0.0161182719776,4781.0641038,2.7976754081360533,0.36883446044095913,-1.0530228461081326,3262,9635606,48.888,0.88,0.9742328716456969,0.06797199955965057,0.9980711239180399,0.88,0.11976853487016478,PC
9153570,K02625.01,1,CANDIDATE,0.95,3.81371423,11.01746,1.37,0.32,-0.12,0.015334,0.000833,-0.001101,009153570-01,0.855215234075,0.0415031900356,0.0378284158193,5283.28591607,1.435206336017685,0.10454551693417893,-0.12103428926217799,3056,9153570,3.814,0.00029,0.9577816573641289,0.030532265424628283,0.9986117734879995,0.00029,0.9983221760736879,PC
11125936,K01419.01,1,FALSE POSITIVE,0.0,1.336109338,79.33386999999998,35.19,10.95,-4.37,0.333253,4.298878,-0.116831,011125936-01,1.18684085195,0.060944490648400004,0.057781534807000004,5756.48454933,43.286254644531105,558.3859773973338,-15.32081627662283,1906,11125936,1.336,1.0,0.9977801060956444,4.399882631167461e-08,0.99999999990211,1.0,0.0,FP
11026304,K01420.01,1,CANDIDATE,1.0,13.35151248,94.20674,4.44,0.37,-0.4,0.053942,0.003527,-0.002575,011026304-01,0.785127711347,0.0231127302679,0.0222442531157,4783.81068886,4.635011398834688,0.3323600611233184,-0.2572941829932603,1907,11026304,13.352,0.00011,0.997780106095775,3.1105579737773103e-09,0.9999999999930795,0.00011,0.9998899999930803,PC
9636135,K01498.02,2,CANDIDATE,0.9990000000000001,2.42150341,13.30873,1.62,0.47,-0.19,0.01238,0.000369,-0.000754,009636135-02,1.29649362362,0.106770514345,0.100056405121,5711.46891831,1.7566065002408653,0.15384574100457105,-0.17269597678444526,1679,9636135,2.422,3.4e-06,0.9808402849320649,0.01908886523034697,0.9996198620758887,3.4e-06,0.9996164633683576,PC
9636135,K01498.01,1,CANDIDATE,0.997,5.83376197,30.119083000000003,2.98,0.88,-0.35,0.022847,0.003615,-0.001737,009636135-01,1.29649362362,0.106770514345,0.100056405121,5711.46891831,3.2417761479000844,0.5782521585075012,-0.35119226572294016,1678,9636135,5.834,1.6e-06,0.9977550443201204,0.0007729672665289759,0.9999982594729885,1.6e-06,0.9999966594757733,PC
9719634,K01500.01,1,FALSE POSITIVE,0.0,3.3515568910000004,33.38515,1.64,0.27,-0.22,0.016517,0.000683,-0.000371,009719634-01,0.785362405571,0.0164786991366,0.0162805119478,5060.25107324,1.4196612642059268,0.06582988201786735,-0.043392857811059525,1595,9719634,3.352,8.1e-05,0.9977729728605477,0.0003846127183416608,0.9999991412149364,8.1e-05,0.999918141284498,FP
7439316,K01501.01,1,CANDIDATE,1.0,2.617028373,23.59866,1.57,0.12,-0.15,0.019867,0.000834,-0.0004940000000000001,007439316-01,0.682370597538,0.0183153794562,0.0187569549878,4600.16528952,1.4836656870214062,0.07392585294506136,-0.05499322774641133,1596,7439316,2.617,0.00084,0.9974618651621546,0.0025825856807842984,0.9999934113538848,0.00084,0.9991534168883476,PC
8009350,K01569.01,1,CANDIDATE,1.0,13.75207851,31.185875,2.81,0.27,-0.21,0.036806,0.00282,-0.005599,008009350-01,0.6500287898179999,0.0188101097962,0.0183679513423,4656.24279817,2.6183920243181062,0.21444741458666874,-0.40512836778319344,2660,8009350,13.752,1.7e-05,0.9977640580383639,0.0007506347377955106,0.9999983165995127,1.7e-05,0.9999813166281304,PC
