kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
8358012,K02929.01,1,FALSE POSITIVE,0.0,10.06478627,15.078204,1.49,0.28,-0.11,0.016687,0.003778,-0.001498,0.856525245606,0.0223013832191,0.020891009418299997,5448.33120584,1.5642346059768104,0.3564828634554852,-0.14551276434418875,3685,8358012,10.065,1.0,0.995555721261468,0.01765091700533106,0.9999197884062183,1.0,0.0
8611257,K02931.01,1,CANDIDATE,0.9990000000000001,99.2532336,14.278832,2.17,0.15,-0.08,0.027854000000000004,0.000353,-0.007359,0.7283354606460001,0.013687244871399998,0.0137976838784,4806.00153164,2.220253083961112,0.05032529282283146,-0.5880947583640866,3720,8611257,99.253,0.0065,0.9957016982745834,0.14809165607011435,0.9992495783275838,0.0065,0.9927544560684545
12416987,K02933.01,1,FALSE POSITIVE,0.0,119.0833042,13.552178,22.19,2.03,-1.81,0.326228,60.4913,-1.095292,0.823841760826,0.022893408332700003,0.0219624458287,4763.94784967,29.41362098708986,5454.063388785203,-98.75767653438713,3722,12416987,119.083,0.96,0.9953347032184072,0.24490180207398524,0.99847980717956,0.96,0.039939192287182436
5524881,K03030.01,1,FALSE POSITIVE,0.0,7.19552624,13.235561,1.67,0.55,-0.19,0.013972,0.000273,-0.001005,0.850246308898,0.0408533176929,0.0385660423102,5956.39799598,1.300130024761819,0.06743732050976789,-0.11055901296795984,3428,5524881,7.196,0.00027,0.9930870844766367,0.02459255436564326,0.9998244941933438,0.00027,0.9995545415799116
6949898,K03031.01,1,CANDIDATE,0.991,7.64809462,10.221423,1.19,0.3,-0.1,0.012788,0.000775,-0.000723,0.845528677115,0.0264793148662,0.0256793129349,5496.92942743,1.1833532967773037,0.0807247672033576,-0.0759456168632762,3429,6949898,7.648,0.014,0.9750543186721388,0.04717438783671901,0.9987333418829633,0.014,0.9847510750966018
7186665,K03033.01,1,FALSE POSITIVE,0.0,8.55935323,17.344814000000003,1.21,0.32,-0.14,0.01208,0.003922,-0.0008640000000000001,1.31032871202,0.040722213354199996,0.0393756023451,5956.05388374,1.7323300834105138,0.5650044727908937,-0.13439329149915666,3431,7186665,8.559,0.84,0.9964431693423345,0.010413431450286658,0.9999624378256028,0.84,0.15999399005209647
2973386,K03034.01,1,CANDIDATE,1.0,31.0209175,11.925482,1.66,0.12,-0.17,0.031742,0.000518,-0.005867,0.627538268155,0.023149552151599997,0.0248116967095,4175.08459963,2.180007349719949,0.08793688381383861,-0.41205519817953445,3432,2973386,31.021,0.023,0.9899582049844496,0.05560744469250196,0.9994027242586586,0.023,0.9764164616007095
7024222,K00309.01,1,FALSE POSITIVE,0.001,1.633107509,18.232607,0.53,0.03,-0.05,0.007042000000000001,0.000296,-0.000307,0.709807646817,0.010752320201700001,0.0108523386559,4504.3286768,0.5470413435674417,0.024441698925067683,-0.025272665061018464,88,7024222,1.633,0.92,0.9965634428970588,0.007299248785363704,0.9999746441351309,0.92,0.07999797153081044
7097534,K03126.01,1,FALSE POSITIVE,0.0,2.21396685,15.943098,0.84,0.24,-0.1,0.008276,0.000417,-0.000298,0.945435499825,0.0237231478963,0.023013569641900003,5724.22278402,0.8563195182388966,0.04820127315330966,-0.037218668865856105,3829,7097534,2.214,0.0073,0.9960004964222077,0.012197371398091877,0.9999504158805537,0.0073,0.9926507778446256
6964159,K03129.01,1,FALSE POSITIVE,0.0,25.503628,11.2608,1.61,0.47,-0.16,0.016771,0.000118,-0.004122,0.978442485994,0.032654808837900014,0.0319229249851,5446.67273738,1.7958816667841613,0.06125370142165667,-0.44526630227296893,3865,6964159,25.504,0.0037,0.9863005557425658,0.056501032484275765,0.9991682197070695,0.0037,0.9954712972941533
10917433,K03248.01,1,CANDIDATE,0.961,6.91261536,11.120144,0.64,0.1,-0.07,0.005657,1.3e-05,-0.00065,1.09535529124,0.023413898610099997,0.022891018105900003,5900.46687945,0.6781482492427532,0.014579369042589604,-0.07919883717352953,3566,10917433,6.913,0.016,0.9838836439213378,0.03838798161531431,0.9993460892020514,0.016,0.9833565517748185
10552611,K00338.01,1,CANDIDATE,1.0,7.0106324,41.279064,1.5,0.08,-0.07,0.017555,0.0023350000000000003,-0.001372,0.795917884957,0.013196918944999999,0.011815292559499998,4836.28555214,1.5291586763578038,0.20496844675492798,-0.12164719981487253,263,10552611,7.011,1.2e-05,0.996757381087145,5.1811741949967755e-05,0.9999998314389814,1.2e-05,0.9999878314410041
10552611,K00338.02,2,CANDIDATE,0.9990000000000001,3.10762684,12.351362,0.73,0.04,-0.03,0.008591,0.001858,-0.000824,0.795917884957,0.013196918944999999,0.011815292559499998,4836.28555214,0.7483339327023579,0.16231924383541851,-0.07263053465368552,264,10552611,3.108,0.0016,0.9903786884625873,0.027078657440808406,0.9997296151283092,0.0016,0.9981300477441039
7117003,K03514.01,1,FALSE POSITIVE,0.0,428.32173928,7372.316,49.76,11.17,-5.56,0.565342,0.001979,-0.002257,1.2039190967,0.030685022624,0.030392826306599997,5640.30158747,74.48897700851745,1.9163686178389532,-1.9038362601267276,4747,7117003,428.322,0.92,0.9967573812863785,0.0,1.0,0.92,0.07999999999999996
11499263,K03620.01,1,FALSE POSITIVE,0.0,46.698200933,1033.9763,38.79,5.74,-4.31,0.469839,0.068027,-0.065992,1.2782253501,0.0526429936013,0.050900315024600004,5520.85249039,65.72641512534632,9.893887161418391,-9.595557310400435,4437,11499263,46.698,1.0,0.9967573812863785,1.1431516977452825e-99,1.0,1.0,0.0
8487748,K03905.01,1,FALSE POSITIVE,0.0,1.061934313,21.38519,15.14,1.18,-1.58,0.244939,0.919108,-0.06159,0.6762759991539999,0.0131744667163,0.013376623373200001,4400.91705573,18.128646094234984,68.02676665450682,-4.572536397246735,4132,8487748,1.062,1.0,0.9967277036518714,0.003607405816336543,0.9999881138663717,1.0,0.0
9892856,K03906.01,1,FALSE POSITIVE,0.0,2.406574511,28.488192,26.22,8.29,-2.96,0.216878,2.459066,-0.093582,1.07099680654,0.054615972374300006,0.050131033998,5970.78203797,25.42067809446415,288.23466388635023,-11.0332716579687,4133,9892856,2.407,1.0,0.9967569569370225,0.0007797965899925625,0.9999974608780189,1.0,0.0
9761615,K03911.01,1,CANDIDATE,1.0,1.79110997,22.395866,1.29,0.41,-0.14,0.011842,0.000482,-0.000268,0.927495751264,0.0224892222248,0.021911831762799996,5751.82102572,1.2020442109828824,0.05694987520511866,-0.039325476856396084,4138,9761615,1.791,8.6e-07,0.9967412241655748,0.002938665387770863,0.9999903639214982,8.6e-07,0.9999895039297853
4814502,K04004.01,1,CANDIDATE,1.0,4.94330596,18.537338,1.41,0.19,-0.13,0.012786,0.00015900000000000002,-0.002441,0.8733058423819999,0.01676061148,0.016069120580000002,5576.02185106,1.2220374669541878,0.02794646225492269,-0.23438264231084419,5257,4814502,4.943,2.8e-06,0.9965992820963061,0.007376423443025882,0.9999746422164176,2.8e-06,0.9999718422874194
8142787,K04005.01,1,CANDIDATE,0.997,178.139072,17.83006,2.25,0.22,-0.16,0.023396,0.001222,-0.000687,0.9230481927200002,0.021998623434900003,0.020701429892599998,5544.94099743,2.3634664656889335,0.13569025411332478,-0.08732762474908838,5258,8142787,178.139,0.005,0.996683143624388,0.33524932999956997,0.9983216648590878,0.005,0.9933300565347923
5688683,K04097.01,1,CANDIDATE,0.985,2.790643481,14.718759,0.99,0.09,-0.07,0.014965,0.005599,-0.001562,0.6975344460770001,0.010814140952899998,0.0104294080188,4300.23892005,1.1424201008434718,0.4277914665169104,-0.12045946356166201,4956,5688683,2.791,0.021,0.9951932896752207,0.016129947306981675,0.9999208163132707,0.021,0.978922479170692
5688683,K04097.02,2,FALSE POSITIVE,0.0,4.44902309,8.480367,0.55,0.05,-0.04,0.00834,0.000596,-0.000679,0.6975344460770001,0.010814140952899998,0.0104294080188,4300.23892005,0.636671142067127,0.04655668684683408,-0.0527013651615337,4957,5688683,4.449,0.66,0.9365474959203667,0.06314086867733444,0.995433796978322,0.66,0.33844749097262944
8222627,K04098.01,1,CANDIDATE,0.993,1.121733366,14.988862,2.39,0.92,-1.71,0.008523000000000001,0.000354,-0.000659,0.718681875524,0.041680121321699994,0.0408317122325,4772.16965299,0.6703670144374284,0.047820130413708827,-0.06432144427625576,4958,8222627,1.122,0.0081,0.9954106226003709,0.014635436891949807,0.9999315205516127,0.0081,0.9918320752351446
8951205,K04099.01,1,CANDIDATE,0.996,4.95060632,14.243670000000002,1.28,0.22,-0.1,0.016375999999999998,0.000406,-0.001148,0.780195760538,0.022039195054700002,0.0206824300957,5268.77187041,1.3982823359817123,0.052554360647500756,-0.10479764715947362,4959,8951205,4.951,0.036,0.9947119216402756,0.018792082948081837,0.9998981843739561,0.036,0.9639018497364936
3747817,K04103.01,1,CANDIDATE,0.9990000000000001,184.77271,16.886051000000002,2.41,0.22,-0.1,0.027576,0.00136,-0.000793,0.980634660309,0.025828834333700004,0.025788199584699998,5291.01487436,2.959524675133426,0.16546964224180755,-0.11532713883629646,4962,3747817,184.773,0.00071,0.9966327444447224,0.41963887400889355,0.9975570289265158,0.00071,0.996848763435978
3747817,K04103.02,2,CANDIDATE,0.868,14.2378417,7.9679656,1.1,0.1,-0.04,0.012587,0.002031,-0.0005690000000000001,0.980634660309,0.025828834333700004,0.025788199584699998,5291.01487436,1.350868040539035,0.22085682205057303,-0.07064771058606792,4963,3747817,14.238,0.037,0.9215069865124879,0.08669959890092162,0.9919139613949765,0.037,0.9552131448233623
6878240,K02681.01,1,CANDIDATE,1.0,135.4978256,70.36768000000001,6.01,0.41,-0.34,0.072673,0.001164,-0.002688,0.8037259171969999,0.0817106077794,0.06447212362930001,5149.754870100001,6.392408453927186,0.6578986390519984,-0.5646627647683817,3919,6878240,135.498,0.0024,0.9967573812863785,1.7386826537459206e-06,0.9999999943437643,0.0024,0.9975999943573393
6878240,K02681.02,2,CANDIDATE,0.96,22.2508509,10.535818,2.07,0.15,-0.11,0.025073,0.005296,-0.002886,0.8037259171969999,0.0817106077794,0.06447212362930001,5149.754870100001,2.205452605029603,0.5169939227470828,-0.3094211695400747,3920,6878240,22.251,0.11,0.9803789264641751,0.06111085395118354,0.99869733473784,0.11,0.8888406279166776
7826659,K02686.01,1,CANDIDATE,1.0,211.032819,58.995075,3.43,0.21,-0.13,0.04577,0.00043,-0.005856,0.70212181605,0.0116669168687,0.0114870829048,4475.09065536,3.5170361766434897,0.06713537819221531,-0.4536479269214482,3925,7826659,211.033,0.00015,0.9967573812863771,0.00012592453131463557,0.9999995902948159,0.00015,0.9998495903562716
6432345,K02757.01,1,CANDIDATE,0.998,234.635652,21.258717,2.56,0.25,-0.19,0.026459,0.000972,-0.0008320000000000001,0.874196354835,0.0206584476415,0.0193653463552,5437.3631866999995,2.531429711960325,0.11057396405678191,-0.0973695584751721,3623,6432345,234.636,0.038,0.9967508466630278,0.47016490547140277,0.9971073686947237,0.038,0.9592172886843242
11076400,K02759.01,1,CANDIDATE,1.0,1.07808492,16.374084,1.01,0.03,-0.07,0.011362,0.000224,-0.0007610000000000001,0.716415367469,0.0137067873761,0.0141906415468,4845.27899223,0.8908470243810815,0.024473593685216004,-0.06222141087326576,3625,11076400,1.078,0.017,0.9961674955589194,0.010814837271424271,0.9999579377310951,0.017,0.9829586527896664
7903086,K02761.01,1,FALSE POSITIVE,0.0,1.846861455,19.478437,2.23,0.62,-0.16,0.023754,0.006267,-0.000656,1.02315550338,0.060077003906300004,0.0576307059713,5482.23343595,2.659878826617893,0.7189234876593328,-0.16686014452935852,3627,7903086,1.847,1.0,0.9966652898408556,0.005583684375467064,0.9999812128294047,1.0,0.0
8210018,K02762.01,1,CANDIDATE,1.0,132.9955503,21.028376,2.51,0.21,-0.21,0.034912,0.004927,-0.0033450000000000003,0.731676494745,0.013076259224700001,0.0130727504326,4693.50672619,2.7956145235185463,0.397685544003708,-0.2724717032636593,3628,8210018,132.996,9.5e-05,0.9967424133346052,0.07991632335536102,0.9997161288812006,9.5e-05,0.9996211558489569
12602314,K02853.01,1,CANDIDATE,0.992,1.4070201180000002,15.100548000000002,1.12,0.04,-0.09,0.012061,0.000618,-0.000503,0.831649735389,0.0208097231293,0.019865882785900003,5140.31698252,1.0977595571509322,0.0625973379353121,-0.052759691950478256,4025,12602314,1.407,0.00052,0.9954997815280678,0.01437927469672478,0.999934049273775,0.00052,0.9994140835681528
4547603,K02855.01,1,CANDIDATE,0.963,1.4007557430000002,16.541586,1.3,0.19,-0.19,0.011144,0.00046,-0.00055,1.01356020494,0.0247384499626,0.0234198476272,5719.70802516,1.2361583583758167,0.05927870146934593,-0.06736461809153776,4027,4547603,1.401,0.025,0.9962247441658606,0.010505365882459154,0.9999597665937827,0.025,0.9749607724289381
10880507,K02936.01,1,CANDIDATE,0.73,6.4802138,12.623598,1.26,0.16,-0.12,0.011743,0.003996,-0.001107,0.9441342938770001,0.0231357526695,0.022326306848900003,5565.46618281,1.2133784832529635,0.4139671291239337,-0.11792783745021702,3725,10880507,6.48,6.2e-05,0.9914523337692315,0.0275896052067772,0.9997553914634039,6.2e-05,0.9996934066291331
9532424,K02941.01,1,FALSE POSITIVE,0.0,4.30908594,13.953673,1.62,0.44,-0.29,0.013553,0.0016350000000000002,-0.0020350000000000004,0.956834570011,0.0260461096637,0.024395355407500003,5623.67099123,1.4192397023288,0.17551809852631634,-0.2161509104008901,3729,9532424,4.309,0.0074,0.9943158296983009,0.019714352521954415,0.9998850331580729,0.0074,0.9924858839127032
4385148,K02942.01,1,CANDIDATE,0.9540000000000001,13.84301228,14.495762,1.98,0.5,-0.18,0.02167,0.00117,-0.000681,0.892423530879,0.0367390078105,0.0340494037117,5606.71824305,2.1164761551209277,0.14370048591737966,-0.10461702237157045,3730,4385148,13.843,0.0022,0.9951002312790286,0.02183810317543224,0.9998900708358288,0.0022,0.99769031267999
4385148,K02942.02,2,CANDIDATE,0.973,24.2758992,12.554711,2.25,0.56,-0.2,0.024621,0.000725,-0.0013039999999999998,0.892423530879,0.0367390078105,0.0340494037117,5606.71824305,2.4046958659544235,0.12171346042643727,-0.15696582602620573,3764,4385148,24.276,0.0021,0.9918579101402042,0.041918047579300004,0.9996408426017466,0.0021,0.9975415968322829
6357290,K03040.01,1,CANDIDATE,0.882,4.8099878,12.766799,1.59,0.43,-0.17,0.015608000000000004,0.000808,-0.000769,0.91563937232,0.042417798756300015,0.038527005374199993,5532.792508600001,1.5640663445648377,0.10865530088846848,-0.1013381691921844,3471,6357290,4.81,0.0011,0.9918293013924236,0.02575256223839305,0.9997822423456547,0.0011,0.9986824818790745
10252275,K03130.01,1,CANDIDATE,0.988,14.863849599999998,12.112554,2.9,0.31,-0.32,0.033152,0.308327,-0.015693000000000002,0.667931942187,0.0102836389524,0.0100361781034,4932.27501195,2.4234016675457224,22.538645927536926,-1.1477315671356518,3866,10252275,14.864,1.0,0.9899698660724737,0.03722580124419452,0.9996082541829928,1.0,0.0
10252275,K03130.02,2,CANDIDATE,0.9940000000000001,5.65245733,10.9650345,1.05,0.12,-0.11,0.012065,0.000288,-0.002414,0.667931942187,0.0102836389524,0.0100361781034,4932.27501195,0.881948030856031,0.025051895996773033,-0.17695960054027918,3867,10252275,5.652,0.0066,0.9825331947991554,0.0385575806488821,0.999287060395247,0.0066,0.9926917657966383
6945786,K03136.01,1,CANDIDATE,0.99,2.39161966,12.415068,0.93,0.08,-0.09,0.012434,0.000687,-0.000709,0.7411233496680001,0.0213944619966,0.0214278007902,4903.661863699999,1.0085206961997104,0.06286970031220163,-0.06447706232427688,3872,6945786,2.392,0.0011,0.9905853516484079,0.026277431576219427,0.9997435162353291,0.0011,0.9986437983674702
10420301,K03257.01,2,FALSE POSITIVE,0.0,45.4333769,12.094103,2.23,0.22,-0.18,0.036504,5e-05,-0.00928,0.752038497956,0.018527868387,0.018216109064099997,4662.54335645,3.00444310867948,0.07413435594704644,-0.7672448649441056,3572,10420301,45.433,0.022,0.9911763216886879,0.07370867728001931,0.9992916143256023,0.022,0.977307198810439
4366323,K03258.01,1,CANDIDATE,0.736,40.3511707,10.252698,1.88,0.38,-0.17,0.020966,0.001574,-0.001,1.02584441971,0.05857594989,0.053919569495299996,5622.54210767,2.3538595047669033,0.22201937813504605,-0.1670678111974927,3573,4366323,40.351,0.0031,0.9796241445997864,0.09578827795326714,0.9977965733274563,0.0031,0.9947034039501412
3236705,K03343.01,1,CANDIDATE,0.8640000000000001,83.2664103,11.199243,2.89,0.43,-0.47,0.022432,0.001649,-0.001221,0.8167709720649999,0.0191847196541,0.0177220094545,5685.74677103,2.005172530839164,0.15474404553713395,-0.11749592759167007,4687,3236705,83.266,0.051,0.9894108191088908,0.1904112279676644,0.9974828227983694,0.051,0.9466111988356525
11810124,K03344.01,2,CANDIDATE,0.9990000000000001,11.6044881,11.719749,1.88,0.28,-0.34,0.014750999999999997,0.000874,-0.000606,0.874468810095,0.029553875087599997,0.027740517953499997,5495.06492965,1.4117221947995502,0.09629542752931804,-0.07327446960211186,4688,11810124,11.604,0.007,0.9880020879121775,0.037586283530688915,0.9995257412038577,0.007,0.9925290610154307
11810124,K03344.02,1,CANDIDATE,0.972,3.63898953,12.672195,1.68,0.25,-0.3,0.013212,0.0005070000000000001,-0.000805,0.874468810095,0.029553875087599997,0.027740517953499997,5495.06492965,1.2644345222487738,0.06465669004304542,-0.08685780762153321,4689,11810124,3.639,0.00012,0.9915031306733091,0.02558611152387119,0.9997749776413385,0.00012,0.9996550046440216
11810124,K03344.03,3,CANDIDATE,0.8140000000000001,208.54335,8.227344500000001,2.84,0.42,-0.52,0.022302,0.001344,-0.001472,0.874468810095,0.029553875087599997,0.027740517953499997,5495.06492965,2.1343792548586245,0.14747159549650515,-0.1563020462303234,4690,11810124,208.543,0.0026,0.9785032503137348,0.8827696662760849,0.8345686068617171,0.0026,0.8323987284838765
9230021,K03429.01,2,CANDIDATE,0.892,15.8283833,8.45198,1.8,0.28,-0.28,0.014403,0.0012,-0.001066,1.1302804548,0.425530957734,0.21204050447500009,5693.09024215,1.7816509921595767,0.6869892874793818,-0.35930893116218865,4379,9230021,15.828,0.045,0.9398785394776177,0.08137170887628384,0.9943338063990401,0.045,0.9495887851110832
9230021,K03429.02,1,CANDIDATE,0.993,8.74192361,14.513960999999998,1.94,0.3,-0.3,0.015506,0.000786,-0.000468,1.1302804548,0.425530957734,0.21204050447500009,5693.09024215,1.9180920839010205,0.7286444109973634,-0.36446106170864545,4380,9230021,8.742,0.00016,0.9950603215672719,0.019343575173275313,0.9999020805114401,0.00016,0.9997420961785582
9230021,K03429.04,3,CANDIDATE,0.508,44.433726,7.1118630000000005,1.85,0.29,-0.29,0.01478,0.00019,-0.001998,1.1302804548,0.425530957734,0.21204050447500009,5693.09024215,1.8282858893368428,0.6887190237752635,-0.4227575813981897,4381,9230021,44.434,0.0014,0.8973063340561553,0.1886818096908069,0.9733840639839745,0.0014,0.972021326294397
8738775,K03432.01,1,CANDIDATE,0.996,48.0506878,13.686489000000002,2.36,0.42,-0.78,0.014886000000000003,0.000891,-0.000726,0.9567734713680001,0.09591221289179999,0.07509482418760001,5255.94838239,1.5587289277311327,0.18198962510744335,-0.14403596172226785,4384,8738775,48.051,0.0019,0.9946300848238366,0.056234969512438296,0.9996783019584442,0.0019,0.9977789131847231
5036537,K03718.01,1,FALSE POSITIVE,0.0,1.06100873,448.16425,9.14,2.29,-1.41,0.088429,0.000643,-0.00131,0.735034107337,0.020559909828400003,0.020669921441799997,4900.26607661,7.113538090038758,0.20558866911002838,-0.22609993507292034,4120,5036537,1.061,0.049,0.9967573812863785,4.899101176621753e-44,1.0,0.049,0.951
11623629,K00365.01,1,CANDIDATE,0.755,81.737872,86.0518,2.16,0.25,-0.15,0.022652,0.000403,-0.000168,0.8553307261030001,0.014958579602000003,0.014583597505099999,5540.04449498,2.1204306936613646,0.05289910809507816,-0.03942611358759204,404,11623629,81.738,3.7e-05,0.9967573812863785,1.5475136833698678e-08,0.9999999999496568,3.7e-05,0.9999629999496588
6507433,K03815.01,1,CANDIDATE,1.0,4.742552099999998,93.47665,7.27,2.47,-0.82,0.063231,0.032458,-0.008237000000000001,1.0462315143799998,0.051966598892999996,0.047897961470800006,5866.536439399999,7.240045633184064,3.7338483434795435,-0.9996977108014551,4493,6507433,4.743,0.92,0.9967573812863785,4.929758277081206e-10,0.9999999999983963,0.92,0.07999999999987166
7364176,K00373.01,1,CANDIDATE,1.0,135.1879934,62.985138,2.32,0.31,-0.2,0.023453,0.000441,-0.000185,0.931776820631,0.0199049397782,0.018864853212599998,5775.03156094,2.3916287292901894,0.06806374982031946,-0.051966478478251,414,7364176,135.188,0.81,0.9967573812863783,8.790479654825714e-06,0.9999999714028459,0.81,0.18999999456654068
