kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
8025596,K02615.01,1,CANDIDATE,0.997,4.69505576,14.638098,1.49,0.44,-0.15,0.014207,0.000759,-0.000571,1.08387447842,0.0678585594605,0.061890836194,5773.23143069,1.6852519034993916,0.13870195738772484,-0.11767755769421039,2924,8025596,4.695,0.00047,0.9951373800483251,0.017152745983935284,0.9999147224105877,0.00047,0.9994447624910547
9271752,K01406.01,1,CANDIDATE,1.0,11.36113254,47.52569,2.6,0.86,-0.29,0.023554,0.002479,-0.001558,1.03888227354,0.030646920133700007,0.029134068009799997,5846.58491189,2.678023984940171,0.29271774391589916,-0.19240301197823972,1860,9271752,11.361,4.7e-05,0.9967573812817258,1.4476505797474516e-05,0.99999995290482,4.7e-05,0.9999529529070335
9150827,K01408.01,1,CANDIDATE,1.0,14.53410833,25.620432,1.36,0.07,-0.09,0.022589,0.004076,-0.002141,0.63713530648,0.0217641054255,0.0217023339677,4240.66723917,1.5751145126588812,0.289264558433902,-0.15863847206126858,1861,9150827,14.534,0.001,0.9967552181769208,0.0019491901710242047,0.999993642321771,0.001,0.9989936486794493
9391208,K01409.01,1,CANDIDATE,1.0,16.56062577,25.015602,2.94,0.68,-0.46,0.031445,0.0017739999999999995,-0.007281,0.793490167395,0.023766984489,0.0222240209617,5454.79953307,2.730716435449594,0.17442227690552026,-0.6368984132279275,1862,9391208,16.561,0.013,0.9967543204959173,0.0023349880015062123,0.9999923789042573,0.013,0.986992477978502
9391506,K01410.01,1,CANDIDATE,1.0,15.74958583,36.716682,2.77,0.89,-0.3,0.024707,0.0034020000000000005,-0.00113,0.902194353443,0.029742380342,0.028541688746700006,5783.35736537,2.439515464546961,0.3453993688054636,-0.13566450920131873,1863,9391506,15.75,1.2e-05,0.9967573784295088,0.0001739639705666771,0.999999433967096,1.2e-05,0.9999874339738883
9425139,K01411.01,1,CANDIDATE,0.995,305.07624689999994,142.38934,7.82,1.25,-0.84,0.061965,0.003433,-0.0034270000000000004,1.14402943832,0.022654618991200002,0.021189068076400003,5872.00899578,7.758309657378479,0.4564594566303032,-0.45249854387411587,1864,9425139,305.076,0.11,0.9967573812863785,1.1859375787277975e-11,0.9999999999999614,0.11,0.8899999999999656
9589323,K01488.01,1,CANDIDATE,1.0,3.949627144,37.11104,2.32,0.29,-0.22,0.025401,0.000911,-0.000488,0.832080385638,0.026157709695,0.023676146688200003,4959.98611706,2.3131274092701593,0.11031783280490866,-0.07941589890278478,1556,9589323,3.95,0.00023,0.9967573788398497,0.00012086222182648213,0.999999606767124,0.00023,0.9997696068575675
9823487,K01489.01,1,CANDIDATE,1.0,16.00460392,27.321852000000003,2.24,0.32,-0.16,0.026678,0.000139,-0.001448,0.7092277547920001,0.0198143720755,0.0193526658697,4947.39408653,2.0707250950252667,0.05884927586095019,-0.12579656309844853,1669,9823487,16.005,1.3e-05,0.9967566053763735,0.001387334590108159,0.999995479413177,1.3e-05,0.9999824794719446
9726659,K01491.01,1,CANDIDATE,1.0,3.148661555,27.554878,2.15,0.4,-0.29,0.022587,0.003257,-0.001402,1.0498492636,0.0617699472751,0.0535418195265,5195.38489976,2.5951887831912956,0.4041738803574268,-0.2084854873880899,1671,9726659,3.149,1.3e-05,0.9967566444009094,0.0009746386071845484,0.999996825520515,1.3e-05,0.9999838255617832
5438099,K01567.01,1,CANDIDATE,1.0,7.24022418,38.200813,2.14,0.14,-0.08,0.027225,0.005227000000000001,-0.000994,0.769374783123,0.022630127417099997,0.0221116816048,4975.18269556,2.2923941522374967,0.44525790976285295,-0.10651612378705438,2622,5438099,7.24,7e-06,0.9967573800378041,0.0001026891100738288,0.9999996659006876,7e-06,0.9999926659030263
5438099,K01567.02,3,CANDIDATE,1.0,4.64622383,21.927835,1.82,0.12,-0.07,0.023132,0.000245,-0.003933,0.769374783123,0.022630127417099997,0.0221116816048,4975.18269556,1.9477561627018467,0.060891631512513734,-0.33586347330484284,2623,5438099,4.646,9.3e-05,0.996736429641912,0.0034823063927502066,0.999988558193093,9.3e-05,0.999895559257181
5438099,K01567.03,2,CANDIDATE,1.0,17.32670445,27.026670000000006,2.23,0.14,-0.09,0.028301,0.004469,-0.002873,0.769374783123,0.022630127417099997,0.0221116816048,4975.18269556,2.382995294856691,0.3827702441597197,-0.25141948480712434,2624,5438099,17.327,0.0002,0.9967564642168568,0.0015271416569827244,0.9999950229421048,0.0002,0.9997950239375164
5438099,K01567.04,4,CANDIDATE,0.9990000000000001,44.8411168,22.303108,2.75,0.18,-0.11,0.034889,0.000484,-0.005587,0.769374783123,0.022630127417099997,0.0221116816048,4975.18269556,2.937716788885731,0.09553730749655266,-0.4779517469040994,2625,5438099,44.841,3.5e-05,0.9967446394865214,0.008204535966173623,0.9999729823800628,3.5e-05,0.9999379833256795
12019440,K00186.01,1,CANDIDATE,0.998,3.24325988,1636.7843,12.91,2.11,-0.91,0.116687,2.8000000000000006e-05,-0.000205,1.0666436513600002,0.0325787086165,0.0314355824058,5977.50521715,13.621510916980585,0.41605734923176124,-0.40215892347032656,466,12019440,3.243,0.0078,0.9967573812863785,7.749778384114376e-158,1.0,0.0078,0.9922
7950644,K00192.01,1,CANDIDATE,0.991,10.290994129,1185.7482,13.43,2.01,-3.02,0.089546,4.7e-05,-6.2e-05,1.27691431801,0.033836109870099995,0.033145240635,5897.29305741,12.513863204037907,0.3316616465127307,-0.32494156448710676,498,7950644,10.291,0.0023,0.9967573812863785,1.421523018018506e-114,1.0,0.0023,0.9977
9401997,K01633.01,1,CANDIDATE,0.977,32.2964275,13.979327,1.9,0.14,-0.16,0.019489,0.001049,-0.000712,0.8787251299850001,0.0221045013462,0.021264754343500003,5249.36956052,1.8742436921633168,0.11135499450701129,-0.08213186821838997,2283,9401997,32.296,0.056,0.9947688210244227,0.03715577756303608,0.9997970693064419,0.056,0.9438084334252811
6849046,K00201.01,1,CANDIDATE,0.998,4.2253845430000005,1401.7281,9.0,1.42,-0.77,0.078185,0.000381,-4.7e-05,0.99211535232,0.0186215122678,0.0177500307899,5657.82521917,8.489244975123732,0.1646215288224768,-0.15196760431942147,530,6849046,4.225,0.00068,0.9967573812863785,2.5613035058987975e-135,1.0,0.00068,0.99932
9455325,K01813.01,1,CANDIDATE,1.0,9.76785911,55.31166500000001,2.54,0.23,-0.15,0.027327,0.00035,-0.004763,0.83633975348,0.0150300718303,0.0149800140043,5418.62771423,2.5012560545615994,0.055198294339058804,-0.4382560524713123,2380,9455325,9.768,0.011,0.9967573812863333,2.5050586363548346e-06,0.9999999918506043,0.011,0.9889999919402477
9872283,K01815.01,1,CANDIDATE,1.0,3.126861192,78.26885,5.12,3.27,-2.98,0.026786,0.002932,-0.001494,0.6992284819769999,0.0118407149861,0.0115980152694,4701.15876446,2.0497950047282796,0.22704001080322744,-0.11927658719152419,2382,9872283,3.127,7.4e-05,0.9967573812863785,1.3572063654798928e-08,0.9999999999558478,7.4e-05,0.999925999955851
9872283,K01815.02,2,CANDIDATE,0.9740000000000001,1.74610057,8.448628999999999,1.24,0.79,-0.72,0.006490999999999999,0.000477,-0.000651,0.6992284819769999,0.0118407149861,0.0115980152694,4701.15876446,0.49672289164829625,0.03745898390467297,-0.05049439894418243,2416,9872283,1.746,0.61,0.934401008322158,0.05988244163825365,0.9955282120495115,0.61,0.3882560026993095
4851530,K01884.02,2,CANDIDATE,0.9890000000000001,4.77502117,14.301238,1.73,0.24,-0.22,0.019883,0.000425,-0.001437,0.801219161119,0.028152996348200007,0.0269959768604,5313.14107674,1.743478896909464,0.07170660324565788,-0.13902664372747145,2079,4851530,4.775,0.0014,0.9947784992760886,0.018484539634664576,0.9999011491412617,0.0014,0.998501287532464
5959753,K00226.01,1,CANDIDATE,1.0,8.30865307,56.046688,2.42,0.11,-0.19,0.026057,0.000409,-0.00075,0.785331700392,0.0177016342753,0.0175460572528,4934.84365684,2.23955120706589,0.06151399600137945,-0.08160204009251397,23,5959753,8.309,7.8e-07,0.996757381286349,2.0584455469104002e-06,0.9999999933035181,7.8e-07,0.9999992133035233
9836149,K01958.01,1,CANDIDATE,1.0,17.815968899999994,29.285742,3.12,0.46,-0.21,0.030625,3.6e-05,-0.005214,1.03263521765,0.0394397557968,0.0376511132958,5897.70902177,3.461038939112067,0.13225112407825243,-0.6026137291801944,2516,9836149,17.816,0.0057,0.9967571438661821,0.0009392956156987682,0.9999969412164713,0.0057,0.9942969586515374
4813563,K01959.01,1,CANDIDATE,1.0,36.5157639,26.913803,2.55,0.1,-0.14,0.029932,0.003698,-0.00352,0.686059702075,0.013445740516299999,0.0135766178441,4750.88599196,2.247403757243494,0.28113116395105364,-0.268010317665103,2517,4813563,36.516,5.6e-05,0.9967565203602375,0.0024553687550398808,0.9999919904801831,5.6e-05,0.9999359909287162
8491277,K00234.01,1,CANDIDATE,1.0,9.61375316,83.48201,3.27,0.97,-0.53,0.026947,0.003355,-0.001042,1.20201293709,0.0319474091603,0.0315768136893,5759.77354641,3.5448920947311815,0.451296423639394,-0.1657161302034576,33,8491277,9.614,1.6e-05,0.9967573812863785,5.007650518280558e-09,0.9999999999837093,1.6e-05,0.9999839999837095
3657758,K02034.01,1,CANDIDATE,1.0,3.609313059,38.35937,3.26,0.92,-0.31,0.034342000000000004,0.000537,-0.001398,0.96458082615,0.0442996029416,0.0409346555483,5708.90976975,3.625330997169054,0.17588397279250084,-0.2131903986075074,2351,3657758,3.609,5.1e-05,0.9967573801221175,9.105202169084161e-05,0.9999997037654432,5.1e-05,0.9999487037805511
3657758,K02034.02,2,CANDIDATE,1.0,2.3702932,9.094969,1.29,0.37,-0.12,0.013622,0.00158,-0.001246,0.96458082615,0.0442996029416,0.0409346555483,5708.90976975,1.4380134774747206,0.17939259328839896,-0.1450018707152923,2352,3657758,2.37,0.0041,0.9536650312842994,0.05308377127044413,0.9972762751996813,0.0041,0.9931874424713626
9790806,K02035.01,1,CANDIDATE,1.0,1.93155546,69.970215,2.25,0.26,-0.09,0.023982,0.005646,-0.004281,0.861890050993,0.0149372518334,0.014428295861100001,5847.17051242,2.2621464729214944,0.5340104570035871,-0.40558499964790806,2353,9790806,1.932,1.0,0.9967573812863785,8.224887384529513e-08,0.9999999997324306,1.0,0.0
6382217,K02036.01,1,CANDIDATE,0.978,8.41100305,23.186045,1.8,0.09,-0.13,0.030498,0.000123,-0.005416,0.639313409316,0.0192793446801,0.0202762144695,4096.96386137,2.1338733001804497,0.06492270867735363,-0.3849406869590983,2354,6382217,8.411,0.028,0.996747742199607,0.002884479411513239,0.9999905610937939,0.028,0.9719908253831676
6382217,K02036.02,2,CANDIDATE,1.0,5.79529495,12.475944,1.05,0.06,-0.07,0.01791,0.004995,-0.001411,0.639313409316,0.0192793446801,0.0202762144695,4096.96386137,1.2531205589294987,0.3515255141315405,-0.10642387737291317,2355,6382217,5.795,0.045,0.9909396647506814,0.02803448415720911,0.9997362826107641,0.045,0.9547481498932796
10854546,K02104.01,1,CANDIDATE,1.0,2.168451063,37.689274,2.41,0.8,-0.34,0.019923,0.000451,-0.0005610000000000001,0.8686141174650001,0.028394526553700002,0.027510283952099996,5710.4013384,1.8939350188162187,0.07530723620139354,-0.0802630335317072,3314,10854546,2.168,0.00086,0.9967573795326498,0.00010203482857209817,0.9999996680295596,0.00086,0.9991396683150543
12017109,K02106.01,1,CANDIDATE,1.0,9.75374033,17.274105,1.87,0.48,-0.17,0.019066,0.000712,-0.000903,0.851904944106,0.033181915910299994,0.0317694568417,5627.32674916,1.7776005789817044,0.09591953220420965,-0.10715632293976038,3316,12017109,9.754,0.0046,0.996432283579283,0.010873002698552141,0.9999606413695951,0.0046,0.9953608224192949
9225395,K02107.01,1,CANDIDATE,0.9790000000000001,81.3153052,18.805635,2.55,0.3,-0.33,0.023917,0.001266,-0.0008529999999999999,0.777185488741,0.0207833422977,0.0194518934189,5320.98163801,2.034299265198812,0.12064325923716886,-0.08863629995038347,3317,9225395,81.315,0.0012,0.9966772456499554,0.04042321377167807,0.999859558714153,0.0012,0.998659727243696
10709622,K02108.01,1,CANDIDATE,0.998,51.3283527,26.047709,3.06,0.96,-0.48,0.025029,0.003642,-0.000918,1.1945404327200002,0.04316353896049999,0.0415955912416,5755.37212826,3.2721093455315344,0.49058924550368344,-0.1654848643727061,3318,10709622,51.328,8e-05,0.9967560761470794,0.004201989593678141,0.999986266998178,8e-05,0.9999062680968183
7286911,K02180.01,1,CANDIDATE,0.99,11.55562042,18.907585,2.11,0.25,-0.09,0.022688,0.000572,-0.003697,0.833476187946,0.017671608582,0.0189077879129,5354.31621963,2.069535430271376,0.0681741655154517,-0.3404822593078926,3019,7286911,11.556,0.034,0.9966361924067658,0.007936435561423535,0.9999729989603185,0.034,0.9659739169956677
8591173,K02181.01,1,CANDIDATE,1.0,12.2885046,17.047945000000002,3.22,1.5,-1.82,0.017657,0.000109,-0.002012,0.743062971194,0.015514830569700001,0.0158015129562,4861.15450732,1.435905941238755,0.03126401009996185,-0.16644511778626464,3020,8591173,12.289,0.057,0.9963916873172004,0.01211493391305246,0.9999555891895815,0.057,0.9429581206057753
6962109,K02182.01,1,CANDIDATE,0.9690000000000001,17.13263125,22.876215,2.31,0.51,-0.22,0.026597000000000003,0.000837,-0.000905,0.7820120914030001,0.0287163888239,0.027141398437799998,5237.27312244,2.276300412388815,0.11008416407872758,-0.11063805034740906,3021,6962109,17.133,0.00029,0.9967464527104951,0.0037874605744521563,0.9999875900925815,0.00029,0.9996975936914547
8126558,K02259.01,1,CANDIDATE,1.0,12.19140405,15.443105,2.46,0.67,-0.41,0.023339,0.001287,-0.000725,0.9159486609440001,0.035238992286099995,0.033181568823,5840.02016477,2.3395742445113883,0.15730883394286924,-0.11164747932011664,2722,8126558,12.191,0.12,0.9958044893182253,0.017130186784121915,0.9999265694378593,0.12,0.8799353811053162
3734418,K02261.01,1,CANDIDATE,0.997,3.97599629,20.612434,1.11,0.07,-0.06,0.013018,0.000361,-0.000607,0.769638422078,0.010638514977899999,0.0102602228392,5056.35735922,1.0965147129404662,0.03397545878755392,-0.053176648230730414,2724,3734418,3.976,0.00013,0.9967112416856595,0.004576203770297531,0.9999848308956674,0.00013,0.999854832867651
6200235,K02350.01,1,CANDIDATE,1.0,1.078389713,30.415829,1.98,0.55,-0.33,0.018374,0.003908,-0.002731,0.768398776777,0.0195995157693,0.0193752620247,5098.30894115,1.5451613363508472,0.330998036067974,-0.2329447935108707,3117,6200235,1.078,9.8e-05,0.9967572457364805,0.0004942656536265239,0.9999983912084368,9.8e-05,0.9999003913660983
1872821,K02351.01,1,CANDIDATE,1.0,10.27380957,17.77157,1.68,0.16,-0.08,0.017115000000000002,0.000889,-0.000476,0.879267207605,0.0240325155538,0.0231065411652,5683.85374343,1.6469531132333277,0.0966680161776925,-0.06301833352458114,3118,1872821,10.274,0.00057,0.9965166147927773,0.00987337984135843,0.9999651428345816,0.00057,0.999395162703166
12505654,K02353.01,1,CANDIDATE,1.0,5.186737262,17.147388,2.4,0.38,-0.17,0.028314,0.005363000000000001,-0.003533,0.8068493918940001,0.0198746168736,0.0195102684618,5135.233924600001,2.5002138658802746,0.4775572601760727,-0.3177788089724086,3122,12505654,5.187,0.35,0.9963956983653235,0.010051726418570588,0.9999632702948514,0.35,0.6499761256916534
5097868,K02435.01,1,CANDIDATE,1.0,6.80243431,12.355037,2.6,0.72,-0.22,0.029185000000000006,0.010173,-0.015735,0.956751078275,0.036716324281900005,0.0341170354702,5615.42072026,3.0559209348533,1.0716369962253063,-1.651189836833778,2822,5097868,6.802,0.99,0.9905495559030468,0.029438165724798585,0.9997106233089487,0.99,0.009997106233089496
8570333,K02436.01,1,CANDIDATE,0.982,84.5733346,15.94036,2.59,0.58,-0.22,0.026709,0.001472,-0.0007650000000000001,0.873348786305,0.0365742593766,0.0353068315015,5167.06581397,2.552870617392472,0.17670532192945995,-0.1264819113277214,2823,8570333,84.573,0.00083,0.9963242846964601,0.07874818785021752,0.9996846423549343,0.00083,0.9988549041017797
5339567,K02440.01,1,CANDIDATE,0.9840000000000001,4.86638504,14.634054,1.32,0.2,-0.18,0.010894,0.000523,-0.000546,1.31109353306,0.035495985868800005,0.0359813226558,5889.18492291,1.563163846074688,0.08615506076669628,-0.08932092214211797,2861,5339567,4.866,0.0008,0.995135360744048,0.017235826719539837,0.9999142663556718,0.0008,0.9991143349425873
9205907,K02528.01,1,CANDIDATE,0.997,12.02295362,16.464874,3.28,0.95,-0.32,0.034126,0.0006889999999999999,-0.008376,1.17938368375,0.0658312909142,0.062148069639599984,5542.76865084,4.40477731398072,0.2614569621024948,-1.105759178912331,3220,9205907,12.023,0.33,0.9962386545025005,0.013669431917568019,0.9999476751716725,0.33,0.6699649423650205
8463346,K02529.01,1,CANDIDATE,0.982,16.79716262,18.140097,2.75,0.13,-0.12,0.036114,0.002134,-0.007434,0.6737131169889999,0.019184354695099996,0.0190247065702,4606.86585597,2.6627724342717523,0.17466169543618007,-0.5532602788076285,3221,8463346,16.797,0.002,0.9965725199918258,0.010602931448427446,0.9999631428833577,0.002,0.997963216597591
8463346,K02529.02,2,CANDIDATE,0.997,64.0019669,12.023532,2.48,0.12,-0.11,0.032595,0.006861,-0.003128,0.6737131169889999,0.019184354695099996,0.0190247065702,4606.86585597,2.403308065987921,0.5104861143693613,-0.2404127653066681,3222,8463346,64.002,0.043,0.9916246497329027,0.11106357428255122,0.998944746968797,0.043,0.9559901228491386
4172746,K02531.01,1,CANDIDATE,0.996,17.6997392,16.564429999999998,1.96,0.17,-0.16,0.024246,0.001316,-0.001126,0.705460720267,0.0164893008201,0.0161692914853,4618.92549884,1.8719592646982954,0.1106251400660027,-0.09694632751555446,3257,4172746,17.7,0.41,0.9962870648679447,0.015256042893732486,0.9999422633679328,0.41,0.5899659353870804
5174858,K02532.01,1,CANDIDATE,0.998,7.9709718999999986,14.189094,2.27,0.34,-0.16,0.025116,0.000257,-0.005174,0.789124806488,0.0208082822003,0.0205242024088,5036.446803600002,2.169100257311208,0.06135213464210261,-0.4503909064832495,3258,5174858,7.971,0.011,0.9946872344743501,0.020384902270544198,0.9998888556811425,0.011,0.9888900782686499
4915638,K02617.01,1,CANDIDATE,1.0,8.63050092,12.935628,1.43,0.24,-0.13,0.017113,0.000166,-0.001543,0.750922559709,0.027139561383899998,0.025604816977499997,5181.36933729,1.4063867232921583,0.05262802589995184,-0.13557199662062325,3047,4915638,8.631,0.34,0.992413327485164,0.02710387455751203,0.9997870274383425,0.34,0.6598594381093059
8081905,K02619.01,1,CANDIDATE,1.0,3.27645723,15.281276,1.71,0.52,-0.17,0.016307,0.000733,-0.0007019999999999999,0.996636525653,0.0741810105874,0.066190290696,5519.087218600002,1.7786656845950775,0.15465732416155903,-0.1407731798632389,3049,8081905,3.276,3.5e-05,0.9956424541688887,0.014437217369799749,0.9999358882314542,3.5e-05,0.9999008904753661
6438099,K02976.01,1,CANDIDATE,0.9890000000000001,21.61313362,12.131297,1.94,0.23,-0.1,0.028166000000000007,0.015735,-0.002554,0.837823649645,0.036293506782199995,0.0336033297232,5406.46555081,2.5826243762887584,1.4471200130190833,-0.25606960110165156,3900,6438099,21.613,0.13,0.9903441070325784,0.043171117788688075,0.9995600884761704,0.13,0.8696172769742683
4067925,K03066.01,1,CANDIDATE,0.887,24.2204192,12.206418,2.1,0.33,-0.15,0.025317,0.001629,-0.001282,0.8562763791760001,0.0355904071379,0.0325024732983,5044.3777749,2.3725187929501135,0.18173779850266877,-0.15014505408534304,3599,4067925,24.22,0.035,0.9907306817099671,0.045054502930836154,0.999558580209906,0.035,0.9645740299025592
3230805,K03068.01,1,CANDIDATE,0.992,3.91679553,10.156333,0.85,0.09,-0.07,0.011285,0.0007599999999999999,-0.000611,0.684902299861,0.0141781018331,0.014095827494700001,4803.97593018,0.8458895184998843,0.05959780082878469,-0.048995898021024595,3601,3230805,3.917,0.016,0.9736481812135577,0.04398799494652918,0.9987546845994485,0.016,0.9827746096458573
3230805,K03068.02,2,CANDIDATE,1.0,6.65171459,8.288979,0.84,0.09,-0.06,0.011219,0.000615,-0.0009880000000000002,0.684902299861,0.0141781018331,0.014095827494700001,4803.97593018,0.8409423578245637,0.04927599428284825,-0.07605296705038005,3602,3230805,6.652,0.1,0.9306832779868774,0.06892541828931002,0.9944864534483084,0.1,0.8950378081034777
9008103,K03283.02,1,CANDIDATE,0.9890000000000001,20.5718107,10.408941,1.34,0.14,-0.1,0.017281,0.001135,-0.00091,0.7022696817980001,0.0191053548968,0.0196812106757,4702.67560409,1.3281778872404224,0.09442084306119598,-0.07922865568740212,3654,9008103,20.572,0.024,0.978914541132796,0.06045614299705732,0.9986140050239221,0.024,0.9746472689033479
